Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNT,-0.056785185006686945,-0.03274791100959129,-0.08440304320454128,-0.15019813023095552,-0.005384296253539866,0.046028736120152125,0.07408195525291816,0.12499572518039748,0.06194465293077989,0.10136927856219069,-0.07899454786580884,0.0035985408656216133,-0.04474660074165626,0.2542820861142281,-0.15563479496802013,-0.05734198340502561,-0.06171015195959506,0.06621987066431512,-0.009791479898941802,0.04607346421785952,0.11831764753953222,0.07598628290052178,0.10430321567865874,-0.037118414286382184,0.20526256479603333,0.15705065519264605,-0.1616963911609859,0.04416883833292129,0.007840957018519168,0.005261230704002751,-0.012972931844552948,0.04552324887633752,0.15755789861411662,-0.1851810166948039,0.22726644873152546,0.05770916528684156,0.09473796449325578,-0.16910673547586874,-0.015460770203672092,-0.019164135688925055,0.025284533233920214,-0.23442011953528974,0.14815528740506578,0.05111944078614128,0.047365405428346996,-0.26356504344564613,0.05305773155157656,-0.057688728987035476,
TATE,0.004714624483678431,-0.01697506312039576,-0.09749534904046642,0.04664702077193983,0.06089048170304823,0.0658219431104543,0.05966538530795673,0.007620520183334145,0.04328252567816704,0.0143422436678744,-0.11429057326442027,0.010694108151735104,-0.08116348055372435,-0.04511120436424676,-0.016869830914915895,0.101948471696371,-0.03413332235578259,0.050661745624405397,-0.07094302725074852,0.04939243370886026,0.0287240810896785,0.07097173828881154,-0.08115568772811022,0.044132941106554746,0.16464939222217434,0.163306796565988,-0.09818746199297501,-0.018904719501335654,0.028030538823486273,0.10680162517604375,0.1757901383114331,-0.006803445501443517,-0.1155158339786927,-0.053892689881877676,0.05823615083980349,0.020486939041733043,0.04067076156140126,0.020207065661611123,-0.07661666509429033,-0.13140427391672493,-0.12537030548211392,0.3352757278662726,0.13907461240310082,0.023720659168970926,-0.11764770240700217,-0.1108084444012063,-0.29146016143596676,-0.05350548690580259,
TBCG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCAP,0.0849509542421043,0.04116933609911455,-0.0817104016820892,-0.12580075707942062,0.13696886930072316,0.08839393291069397,0.0839110481863008,0.059442684424904746,0.016616056052897843,-0.011936615144823914,0.0601178673716678,-0.06922140339634741,0.2214308077645586,-0.06645037777485496,0.04695676122280368,-0.012017595573896922,-0.21879760512984014,-0.13573178199632585,0.05621732334393359,-0.002398158902223946,-0.0035896831434908405,-0.04897634746099533,0.12564237863632188,0.09858480460726127,0.14336556056654604,0.0244741309321721,-0.19659163682075853,0.14220307758994366,-0.0014878134552438471,-0.18114962897330833,0.1203206233792018,0.18608073702335592,-0.13323723754368966,-0.18045914527055285,0.023529537648330434,0.11111507412823518,0.03378727169931928,,,,,,,,,,,,
TCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEP,0.13282296522531212,0.05474942424799023,0.1352838329884669,0.23477158617138216,0.04975414011414547,0.03962086742248205,0.08398744113029832,0.12722518620252488,0.05295066466433074,0.11847957945814791,-0.0830683228042155,0.17466831948539285,0.11522941264385,0.13023648648648645,-0.1152294126438499,0.15713698955878863,-0.004733320424277654,-0.018353467939511647,0.08911073285181947,0.08603547339495377,-0.026199917289026153,0.11697733818814204,-0.11399475166718831,-0.010246145781209082,0.14858503475833396,0.12334747586546135,0.10794699730898949,-0.359465002618258,-0.12145376476000613,-0.06347838575326725,-0.04644196038824311,0.037049529557962035,0.13445039674547865,-0.05929827220369799,-0.2447668512397877,0.2407420557429436,-0.0037318052386763334,-0.30255708100506984,-0.037036597099314617,0.09460285264786572,,,,,,,,,
TET,0.0,-0.012514514256225073,-0.025807532783107767,0.10637804764994896,0.0444422927962822,0.005598558979601709,0.0,0.008444204428297963,-0.09807828551186681,-0.012203122949744127,-0.023783091374893317,-0.03890347997373589,0.04047822374039267,0.07693015128523473,-0.1136335846749541,0.0627653123104912,0.009753750601408262,0.012353878852284783,-0.07951905441206442,-0.04350707574753421,-0.02333993298812065,0.123545516769336,0.011772853185595622,-0.013955870428065453,0.15281672816728187,0.008134517137046604,-0.06310702170175175,-0.06977045778757618,-0.022728232858772346,0.07317404905472191,0.06493820007724982,0.09062187351903539,0.00769394035869686,0.09754819171859541,0.006093630983769804,0.05848424708509059,-0.0064698995625115385,-0.04321424360334869,0.05197221533118346,-0.015748992796972394,-0.05075906825819898,0.10197305408339186,0.08575984470327236,-0.02097332518835271,-0.09552458714469891,0.018762899493401708,0.025593329057088,0.040026684456304196,
TGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIFS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLW,-0.020053063491084155,0.16323051802408006,-0.15084335146500893,-0.011045144958109931,0.1455697295057914,0.05332921197134444,0.09490155481674645,-0.09868834221528411,-0.10588631660008663,-0.011623113028034981,-0.13079912892466306,0.14382557424603126,-0.044195648243023467,-0.021612855668583175,0.0,0.0335055080678337,-0.09595437828009412,-0.06105952042215268,0.0758933541133251,-0.04796979532357415,0.15014246316527258,0.005623314537877011,0.16407741014893418,-0.019808384908563292,0.0,0.01960854219401753,-0.17741249615085708,-0.04615578276011578,0.02631201194304089,0.027038183694530593,-0.01595821848251866,-0.00529604456181354,0.3309964658881377,-0.013902041744005444,0.09156691269201356,-0.07097034419176396,-0.26804442569942355,-0.010213737058889172,0.18073080967402744,0.05062919680309341,0.1791129836559402,0.0,-0.15190485232431683,-0.1684227147450621,-0.04040111850351935,0.22223344613364304,-0.205890610585986,0.09677845066498514,
TM1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TMOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TMTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOWN,0.057446339311967076,0.08499268908680047,0.10658390209461066,0.07406471183013141,0.013660458338004222,0.09042172356587797,0.09677851834827234,-0.011959730527590584,-0.023342635888147556,-0.01532329978707525,-0.0744652181236315,0.05618017505159023,-0.010822320375877603,-0.014241604218706683,0.06440177252584944,0.03528692128302158,-0.07941647456314782,-0.06735487682788732,0.07142731540909808,0.056612537624019854,-0.007486907132846499,0.0722929684410345,0.09691133090404302,0.008884415072869745,-0.006176329868209263,0.08371435305208585,-0.10415303084686356,-0.03614237163963452,0.0686573006828759,-0.03038609957193772,0.0946126858092513,0.009083709880281399,-0.01344240446701439,0.051869576777125115,0.004735538394288197,0.04976291235405084,-0.011341869140034322,0.07991290146978769,-0.010210404375117776,0.007710058368399553,0.1508779603824284,0.004172810843033226,-0.005801802925855304,-0.005799168889164652,0.17686131386861326,-0.13529207561460543,0.024110403671503855,0.01839905207030479,
TPK,0.0676689189189188,-0.0795851548352875,0.047698440075121695,-0.0015976121915984853,0.07100117621504665,0.028145126799495213,0.010665661637261126,0.12770678154129866,0.050858064239375,0.013143026603060548,-0.05373165380084144,-0.038276398779957255,-0.08533933146636463,0.0888431140388477,0.02077351359277957,0.10458897757109464,-0.0699767958888633,-0.10164929911335985,0.005831236634919801,0.049798097134638786,0.16693741863992861,0.019336478858180017,0.06595924379202822,0.06792398655502052,-0.009343338311088134,0.06699413784799324,-0.030669412449396027,0.036423050919358824,0.006665910440590839,-0.02216436997598925,0.05793064888539168,0.09900584506962118,-0.0698951854452059,0.04861807325636036,-0.007202356467062354,0.04204189263147429,0.16028029290430856,0.05224473394015283,-0.08907806248403849,-0.0024753421109615648,-0.05822820241118021,0.0688809201218965,-0.045924047122916756,0.22149499658801663,-0.032108300429556924,-0.048038000826104876,-0.14103585029132804,0.0007535259887563317,
TPT,0.13317948065635732,0.06645091275531967,0.07115871632000648,-0.019258957654723075,0.07643758765778408,0.07971511724203206,0.1822479579277163,0.0991267986717499,0.023958694078015208,-0.016320842366057575,0.014961966429873685,-0.023121564774157943,0.10629118826007211,0.04438216198956968,-0.06563463387144897,0.06597173144876334,0.0615950183809737,-0.14050812483879282,-0.03521214383476434,0.07167144476298426,-0.04504504504504503,0.029124623247280823,-0.0073173111320692374,0.07266448056931551,0.13871454675458805,0.15503555861436102,-0.13481005120876488,-0.111334532754789,-0.10644937586685155,-0.13049198300671505,-0.03514571322790505,0.04274211339069045,0.08266905508284839,0.11006164247365269,-0.0801451086790842,0.053099617965263635,-0.003518986531878765,-0.020738698662322586,-0.02688778465384256,-0.013769880640991161,-0.024003051732738534,0.1617180841997614,-0.08968192397207142,-0.042119969086261255,-0.07358043729691022,-0.10362361769352291,0.16954877450272798,0.13143883717132132,
TRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRD,-0.059832838586075576,0.035400544959128144,-0.16297188315361177,0.3917470797359066,0.0,0.2597568777991044,0.39997312911460425,-0.15381991814461127,0.18178153970173327,0.037737602825672845,-0.08621055760818797,-0.13430147058823527,0.26411674489938197,0.0,-0.2739573491699284,-0.07595410326764784,-0.23302085326190924,-0.2896529464725567,0.0139867367151838,-0.04666896563049083,0.06383313243540689,0.060153717936846096,-0.28877209620906774,0.021859100331117043,0.08707548688234334,-0.3333300817449323,-0.28169231200426026,-0.11910772592322838,-0.19430589054379988,0.03061318627249987,-0.11231625257621747,0.24886505036960438,0.03999881817644635,-0.05555183498526661,0.046507145735628086,-0.14851430986896086,0.0,-0.12173848478760296,-0.12213731677485395,0.40860458961853974,0.13414432459251358,-0.12393212844509316,-0.06399991963595086,-0.07407183484403845,-0.1562509810076912,-0.25581341019328874,-0.13131459186313765,0.23750117720922925,
TRI,-0.13697783636813043,-0.03312023261835051,-0.1564295554584859,0.2013482420377024,0.16900644126182662,0.048383506072674276,-0.07464292254165905,-0.08842799315611571,0.04999561826307963,0.07694122643512724,0.10168698500168971,-0.0062254598057451815,0.5584541062801933,-0.28704687006687524,0.009328196065934824,-0.027250183170827946,-0.15123537994211778,-0.1081127205239244,0.0,-0.0326860774643527,-0.11561062851303017,-0.23110599724974046,0.008961816714567084,0.12167505677216495,0.11110915058051307,0.0,-0.12195953273634319,0.138899671807178,-0.0863011269285956,-0.3429830415117523,-0.05521196109042881,-0.01807140119689865,-0.176181532632806,-0.09438416422287399,0.1410311106649602,-0.15217345049894693,-0.17428275268363813,-0.08196641989645315,-0.024000797577881983,0.11111305453040177,0.04651120222580185,0.03258486429273444,0.014496088357109915,-0.10000000000000009,0.2742345723353883,-0.03476015282298017,-0.06732742521924473,0.0020564430808294176,
TRN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,0.0548523798832512,-0.004205966603786804,0.09608448266619685,0.03668566710595256,-0.020855843600606327,0.031065408875602163,0.07860748988554245,0.12627182178429908,0.08307585232365633,-0.0538577429235636,-0.11469632194467017,-0.04197271773347322,0.027922269967467495,-0.015002613247881436,-0.04297522016498023,0.010774611699570613,-0.1427109756357513,-0.0562030579399142,-0.0009647336263265416,0.08802519170772971,-0.03888916133642528,0.038305703665447055,-0.030118101903458205,0.03749844457945084,-0.022404293381037554,-0.042886886009369074,-0.012451556613663595,0.02147930138727694,-0.00388826569586187,0.036285577766525634,0.012250584736219094,-0.018319171704143655,-0.04528355502631887,0.05578136049659621,-0.0797441560831953,0.0009145639372305503,0.036124783551259254,0.07786815980718509,0.13016650749491343,-0.01697225986578932,0.09405785839964986,-0.0061426479073277696,-0.07191992420809823,0.031194515474076923,0.16172551960997184,0.13109776517603988,-0.12881705372077656,0.0772518700106859,
TTG,0.02145595229644348,-0.048047033382889626,-0.07692787524366473,-0.010874595094863437,0.08662129998994339,0.12889309366130552,0.1757246779826922,0.2083277331254536,-0.01753598309784765,-0.14070123680925894,-0.056868284748084474,-0.1627031773624129,0.09090731364000693,-0.01998313982450084,-0.11635938849103555,-0.02135661740340644,-0.05704063618041777,-0.17906064026267188,0.016810339206301705,0.25635312044303893,-0.06507253258988077,0.07507987220447299,-0.0638999799589931,0.10602056301045204,0.1694249481576009,0.04734259162577015,-0.11851333689229249,-0.08318706541551346,0.1414590918723151,-0.18611141598331749,-0.006248052352757938,0.1714671631438689,-0.05232568196364007,-0.10143463325924429,0.3888780951147379,-0.09120693714196026,-0.06320413151752402,-0.06534398350940485,0.09211143419941847,0.019001739595878586,0.11245560683069988,0.03147758181977722,0.13473553204729316,0.11904960864599845,0.05001316135825218,-0.11111399974002345,-0.09274241101964753,0.03334227010163526,
TW,0.07599375579738021,-0.02575518795666698,-0.06707586646515118,0.15445697329376862,0.10354312659637177,-0.0790711700844392,0.14889960640833744,0.10661922581436745,-0.023906827742099845,0.0989175495163519,-0.04572926641653985,-0.07754575996292856,0.0,0.009620164332290404,0.06434495744051771,0.14569182221746813,-0.1748653976286445,-0.08500127872074104,-0.05100528830186746,0.09987776950419369,-0.010110703159768475,0.0421171628163135,0.11764801166275207,0.055894778250979105,0.16035882271220747,-0.174105459850186,-0.14384147967274308,0.1278370421955619,-0.09278616966285691,-0.027562903180764486,0.022194310834534603,0.002518351052413159,-0.03397608680627551,0.21176844996817534,-0.04763272077590619,-0.0027838315066095465,0.00279160285860125,0.20202485043718355,-0.08115155572782695,0.1595570809839013,-0.0693058011522446,0.0,-0.03807956104252386,0.06778767283805953,0.03889463753119493,0.2707420203166091,-0.14553225237927392,-0.08219261176375436,
TYMN,0.0,0.02084750510183664,0.0,0.0,0.0,0.0,0.0,0.09302834149755079,0.0,0.0681616444755897,0.0,0.0,0.0,0.022303944980418544,0.15788309461925576,-0.05001313370107707,-0.2592520527688057,0.0,0.03847241867043838,0.0,0.0,0.0,0.42106472175960485,0.0,0.0,0.02369194591416801,-0.2692357262533831,0.0,-0.0714086248853073,0.0,0.2669699267121557,0.0,-0.17856846300755624,0.0,0.0,-0.20455746367239114,0.0,0.0,0.011491181186531252,0.0,0.0,0.0,0.023278072124423232,0.0,0.0,0.0,0.0,0.0,
UKCM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ULVR,0.01126206713311495,-0.025986349488968497,0.0009636406967226119,0.02670605256812153,0.06421014297224525,-0.1517850569304,-0.06001453311247806,0.012510739158781092,0.07245065158047281,0.047798453619717796,-0.09729312945015822,0.04049313324179815,-0.09017876603021224,0.068761256190905,0.002551644149086263,0.05855904434028769,-0.09016324152318489,-0.028662672543482315,0.008419240937560968,0.12544493905229448,-0.0450290817785971,0.02347822551132417,0.019503766604815898,0.0035578483171776476,0.1316577936886667,0.020366477458331422,-0.1497836940610623,-0.036697334336353915,-0.013979947953440597,0.11662066228975299,0.02157612447559898,0.07802222336716635,-0.05981187015703793,0.032818203717086325,-0.09598623718740118,-0.00174243703732202,0.21943177345978726,0.09080495307832437,0.0034595974814131125,0.07568438389843135,0.0024863228176077445,-0.08636450597804934,0.1428589379823726,-0.019046961632427695,0.006278870150683069,0.07999967849018996,-0.18956049324812885,-0.013015096054109221,
UMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UPGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
URAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTG,0.01286218832914554,-0.026296879277306284,0.012612612612612706,-0.0593450290491595,0.08359895810339513,0.0687357862056599,0.2024805110805996,-0.009875738714244076,-0.1788129572734738,-0.03514487915609554,0.0007929013060599122,-0.06640605506113295,0.1355844155844157,0.05959767814251404,-0.20000000000000007,-0.014082283476997803,-0.28571589666099084,-0.16570783451325355,-0.02341937588144216,-0.03245549703313566,0.014058035030153349,-0.0369814138011858,-0.06350961343034833,-0.019782846897101303,-0.024828550890758305,0.038009042473814425,-0.08616425683420625,0.07132731831553185,-0.08097427504545152,0.0012862671002671355,0.00908937580664082,0.09686708224411822,0.2007146823768018,-0.07266930272756167,0.008813617513394378,0.08184639444810982,0.03942515773111044,-0.030562395351127702,0.07249055906197999,0.17724415372849434,0.03863168159538133,0.24646419113089535,0.03462951087273369,-0.2678463630432265,0.0976968025649092,0.21922179242357487,0.06489962631441726,-0.05057755775577566,
UU,0.04893759058897107,0.01978570596208451,-0.0024228630164645493,-0.15384655208117615,-0.05683133218423919,-0.01922763799362104,0.04167934590115685,-0.004998362006492396,0.035351796368719546,-0.015282859412875105,-0.054430525116995754,0.05881756876573796,-0.00740774267523614,0.03404593887643714,-0.05835026809979682,0.10426478778800985,-0.07605567657227374,-0.03427112935988297,0.0045317074116437706,0.0850934028946484,0.011614111438011054,0.015149387543476944,-0.033208713632281284,0.015434373425943226,-0.009578373041921218,-0.0031826295429681073,-0.0015887865120387534,-0.0404066239380535,0.003058503948890845,0.054068814855270375,0.08920114584055261,-0.03395022122042257,0.07006692657181923,0.005221242655752079,-0.13377971626265195,-0.016810631229235984,-0.010749534827279361,0.0035926685205107667,0.09363137916490949,-0.06818146560417004,0.008874165275459145,0.10766954833341047,0.04268395555662674,-0.10131366624430083,0.02168693362249252,0.11416983085950982,-0.06586054010479636,0.15858783973101698,
