firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NGTO-L^B08,11.0,0.0403526233470781,4.979983043031162e-07,0.4088931151183392,0.2308245898761286,0.2853727661695325,0.3004688219890973,0.8158000000000003,-0.121714283863589,-0.0013934576023391,-0.0132844868943259,1.0,0.0976568828146861,-2.6242467859596323,6.11149100453999e-08,-0.0449650866214162,5.1004129245153377e-11,-0.0203298734537182,2.358660611805824e-07,-0.0133668974197608,3.0,0.0545450119530326,-0.776829630197949,-0.064770951954689,0.4623776072709378,0.0040452274051673,0.0365859729751682,0.0515977643309159,-0.0749808832951,0.0141931212695077,0.0434782608695651,-0.1153846153846154,-0.1785714285714286,-0.1785714285714286,-0.1481481481481481,-0.2333333333333332,-0.1785714285714286,-0.1785714285714286,-0.2580645161290322,-0.1785714285714286,-0.3235294117647059,-0.2333333333333332,-0.2068965517241378,-0.1481481481481481,-0.1785714285714286,-0.1785714285714286,-0.2580645161290322,-0.2068965517241378,-0.3235294117647059,-0.3428571428571427,-0.28125,-0.28125,-0.28125,-0.3428571428571427,-0.2580645161290322,-0.2580645161290322,-0.2580645161290322,-0.2333333333333332,-0.1785714285714286,-0.1153846153846154,-0.0416666666666666,-0.1481481481481481,-0.2068965517241378,-0.1785714285714286,-0.1153846153846154,-0.1785714285714286,-0.1153846153846154,-0.0799999999999999,-0.1785714285714286,-0.0416666666666666,-0.0799999999999999,-0.1481481481481481,-0.0799999999999999,-0.1153846153846154,-0.3428571428571427,-0.1785714285714286,0.3529411764705881,0.5333333333333334,0.6428571428571428
NGUM-L^F20,10.0,1.5784302099039422,6.936249923450569e-07,0.5695169670121503,0.069809487656267,0.0752424559252983,0.9338277753883056,12.206,0.1765415742551523,-0.0073706031390872,0.0039312649362203,1.0,0.990693117805535,1.4554100620261892,1.2557205570409838e-09,0.5894500624928978,3.24830984186504e-10,0.0614803395056499,7.87901376801971e-07,1.6974039390808808,5.0,0.0562013002731056,-0.0044286230998131,0.0166703805996297,-2.9767967936242545,0.2447421180577719,0.0039619703410711,0.0084624452677669,0.5584729159193136,-12.62265550043418,-0.0405405405405405,-0.0512820512820513,-0.108433734939759,-0.159090909090909,-0.2291666666666666,-0.2745098039215686,-0.097560975609756,0.0277777777777779,8.25,9.571428571428571,8.25,9.571428571428571,11.333333333333334,13.8,17.5,13.8,13.8,11.333333333333334,11.333333333333334,13.8,11.333333333333334,9.571428571428571,11.333333333333334,13.8,13.8,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,9.571428571428571,9.571428571428571,9.571428571428571,8.25,8.25,8.25,8.25,8.25,8.25,7.222222222222223,8.25,7.222222222222223,7.222222222222223,7.222222222222223,6.4,7.222222222222223,6.4,5.166666666666667
NHRR-L^J10,4.0,0.0326409495548961,1.566866016957635e-06,1.2865118638173303,0.0193795646829127,0.0572071348224329,2.2414140988330056,0.3425,0.0143128376299648,0.0010950967924261,0.1357106469689251,1.0,0.2701711491442543,-0.0174884624726742,-1.665642490214544e-08,-0.0380952380952381,1.2010640556281671e-11,0.0060053695068531,1.2639514989697809e-06,0.1023648648648648,4.0,0.0028246608941186,0.040682034630829,0.0771752289435407,0.0987799360236497,0.0131853232486751,0.0018814997263273,0.0033992583436341,0.1067515923566878,1.38816927498381,-0.0163934426229508,0.0892857142857141,0.0166666666666666,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,29.5,19.33333333333333,19.33333333333333,14.25,14.25,14.25,14.25,14.25,11.2,14.25,11.2,11.2,9.166666666666666,7.7142857142857135,9.166666666666666,9.166666666666666,9.166666666666666
NIHB-L,11.0,0.1240305813761618,3.235088855049178e-08,0.0265624510805669,0.3029217484935705,0.4367372926320257,3.615580838377917,1.5645000000000002,0.0054532133707241,0.0191943427200404,-0.0005041977204844,1.0,0.1329462989840348,-0.2873563218390805,3.975801695984351e-08,-0.0042727296268482,2.2960094610668834e-10,0.0391342610417469,1.2200776902141993e-07,0.3293235560682211,2.0,0.1446885684096472,0.1025863588102413,-0.0334759210646172,0.3221265443779902,0.1466532136826805,0.0838778703235009,0.2849828017510944,0.1629316678912565,0.5102495718318997,-0.25,-0.0442477876106193,-0.1394422310756971,-0.1755725190839694,-0.2116788321167882,-0.1970260223048326,-0.1462450592885374,-0.6614420062695925,-0.6780923994038748,-0.6737160120845922,-0.6375838926174496,-0.6129032258064515,-0.5846153846153845,-0.5324675324675324,-0.5304347826086956,-0.564516129032258,-0.5462184873949579,-0.5404255319148936,-0.5573770491803278,-0.5404255319148936,-0.5156950672645739,-0.4345549738219895,-0.3863636363636363,-0.2847682119205298,-0.2677966101694915,-0.3164556962025316,-0.3434650455927051,-0.3493975903614457,-0.2602739726027396,-0.2116788321167882,-0.2058823529411765,-0.1627906976744185,-0.0886075949367088,-0.027027027027027,-0.0608695652173911,0.0693069306930693,0.0485436893203883,0.0693069306930693,0.08,0.0046511627906977,0.0093457943925234,0.08,0.0485436893203883,0.0588235294117647,-0.0091743119266055,-0.0046082949308754,0.1250000000000002,0.1612903225806452,0.2558139534883721
NIHF-L,13.0,0.5435007660772703,3.227388132376849e-07,0.2649922250217733,0.1456242957557546,0.6622407614123729,1.1770038597085544,0.1315,0.0014187183891882,0.0065117756500431,0.3129431065799496,1.0,0.096752925663425,0.352797795676134,5.640660339469448e-08,0.1920453250411084,2.395451347659921e-11,0.2963269700608721,1.4846238239966202e-07,1.2255069168087929,5.0,0.0432762154593102,-0.3162233583265967,-0.1421298872251475,-0.1018739692019679,1.209351837249645,0.0253156533644338,0.0384112329294095,0.2093518372496451,0.6779069588054061,-0.0913043478260869,-0.0980392156862745,0.0648148148148146,0.0154525386313464,0.0574712643678161,0.0952380952380951,0.0648148148148146,0.0574712643678161,0.0823529411764705,0.0952380952380951,0.1528822055137844,0.1948051948051947,0.236559139784946,0.4743589743589742,0.4110429447852761,0.3529411764705881,0.329479768786127,0.3068181818181816,0.1855670103092783,0.2707182320441987,0.2169312169312169,0.2041884816753927,0.4024390243902438,0.5972222222222221,0.6911764705882351,0.6546762589928057,0.8699186991869918,1.119815668202765,1.233009708737864,1.875,1.5555555555555554,1.323232323232323,0.9827586206896552,1.4083769633507854,1.5274725274725274,1.804878048780488,1.875,2.2857142857142856,2.194444444444444,2.511450381679389,2.23943661971831,3.1071428571428568,3.4230769230769225,3.339622641509433,3.6,3.339622641509433,3.6,2.538461538461538,2.68
NIRB-L^F22,22.0,-0.0405130946018171,7.025868656710613e-07,0.5768753219902737,0.0497675570906017,0.0590112681560607,1.1915074273541746,-0.1684,0.042750996923506,-0.001846611027822,0.0026449464346953,1.0,6.084905660377359,-0.0039342419558802,-1.2686009141754246e-08,-0.0618896950520973,1.8253154375759088e-11,0.0271779796900053,4.835549890829606e-07,-0.0891156885929428,2.0,0.0165598295233607,0.3089622641509436,-0.2199824397879947,-37.8380131033562,0.6855321971978896,-0.0066288432668499,-0.0111909419199518,1.0138387484957885,1.38816927498381,0.0178571428571425,-0.2112676056338027,-0.232876712328767,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001,27.000000000000004,27.000000000000004
NIVO-L,7.0,-0.0089179548156955,1.711903395219338e-07,0.1405598183777824,0.0596446700507614,0.0437293729372937,2.251085607372136,-0.0956,0.0521136123652219,0.0041341837939995,0.0523942525136555,1.0,0.3299319727891157,-0.0375,-1.9564610231078143e-08,-0.0597193191997611,2.0289357029732105e-13,0.0564803804994055,5.700415980964132e-07,0.1225919439579686,3.0,0.0012303569688554,0.3801379706812304,0.0786556416217442,-0.2197080291970803,0.0603894697431486,-0.1005118659841786,-0.2024367385192127,0.0302919708029196,1.38816927498381,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
NJVB-L^K20,9.0,-0.0137762082020935,2.54184938915884e-07,0.2087044686526059,0.1293692415020808,0.2476348467909649,1.222482423073539,1.54,0.0162103105061336,0.0018718250559426,0.0027972254768394,1.0,1.3327963917525771,0.0990442392224865,2.874072172859122e-08,-0.0971663810088258,2.283743752908408e-10,0.0021422587042516,1.7948611031803e-07,-0.1389516543994272,5.0,0.1173124635867211,0.1905851957555553,-0.1424668761857851,0.2068324010244779,0.4027954840172918,0.0132573812580231,0.020295565534386,0.2068324010244779,0.7237040208539642,-0.0529801324503311,-0.0792682926829267,-0.2236503856041131,-0.2216494845360824,-0.2740384615384615,-0.2927400468384074,-0.1859838274932614,-0.1220930232558139,-0.132183908045977,0.1102941176470586,0.2796610169491527,0.3917050691244239,0.3665158371040724,0.4112149532710278,0.4731707317073172,0.4312796208530807,0.6871508379888267,0.6063829787234043,0.495049504950495,0.3853211009174311,0.4046511627906977,0.3789954337899544,0.3981481481481481,0.6777777777777778,0.9610389610389608,0.6593406593406592,0.8875,1.1571428571428577,1.1884057971014497,1.4958677685950414,1.5166666666666666,1.5593220338983054,1.1571428571428577,1.2205882352941173,1.2537313432835822,1.5166666666666666,1.603448275862069,1.4958677685950414,1.3968253968253967,1.6964285714285712,1.435483870967742,1.603448275862069,1.5166666666666666,1.5593220338983054,1.3230769230769228,1.2878787878787876,2.595238095238096,3.0810810810810816,3.0810810810810816
NKMR-L,11.0,-0.2044187044187043,1.7693140844180474e-07,0.1452736568275742,0.3265675969554186,-3.464150943396226,0.2006872116757261,-0.7170000000000001,-0.2393164735600767,-0.0121192621192621,-0.4720496894409939,1.0,12.695652173913045,-0.2178783721993598,-6.258024092796953e-08,-0.0817106677816271,9.287961476002239e-15,3.720985576955828e-19,1.4895131725004313e-08,0.1900826446280991,3.0,0.0105778595616541,5.265386787125915,0.0872629480224416,1.0922242314647377,-0.0237757685352622,-0.2804840210983556,-0.3038655462184874,0.0922242314647376,1.38816927498381,0.0303030303030302,-0.4310344827586206,-0.547945205479452,-0.625,-0.554054054054054,-0.7203389830508474,-0.7380952380952381,-0.7272727272727273,-0.7053571428571428,-0.6699999999999999,-0.6451612903225806,-0.5769230769230769,-0.6024096385542168,-0.4923076923076923,-0.3529411764705882,-0.3265306122448979,-0.4210526315789473,-0.4677419354838709,-0.6071428571428571,-0.56,-0.547945205479452,-0.5975609756097561,-0.554054054054054,-0.5875,-0.625,-0.6333333333333333,-0.6489361702127658,-0.6333333333333333,-0.5822784810126582,-0.6413043478260869,-0.6373626373626373,-0.6944444444444444,-0.6886792452830188,-0.5975609756097561,-0.6333333333333333,-0.5875,-0.4310344827586206,-0.4677419354838709,-0.4406779661016948,-0.25,-0.2142857142857142,-0.2978723404255318,-0.131578947368421,-0.3124999999999999,-0.4310344827586206,-0.5,-0.2826086956521739,-0.4107142857142857,-0.484375
NKRG-L^K08,11.0,0.1469445882962195,1.902090478901577e-07,0.1561755721725522,0.4262543943751997,0.2112840817061099,7.393535499675237,0.1415,-0.0008837168174281,0.0009990535282364,0.0179638688121217,1.0,0.1344195519348268,0.2906197654941373,6.430818556182489e-08,0.0213471627570403,2.7560755871786527e-11,0.0964526152252718,3.565339616033229e-07,0.0826461769115441,2.0,0.0088644362272953,-0.2309438749958265,-0.6641202392459021,-0.1301820135025369,0.7696529518401851,0.0348847596926925,0.1098761958356781,1.1911294619072992,0.6181483143881841,0.0393258426966292,0.0,-0.0918367346938775,-0.1099999999999999,-0.101010101010101,-0.1603773584905661,-0.1523809523809524,-0.1981981981981982,0.0595238095238095,0.0229885057471264,0.0595238095238095,0.1410256410256409,0.1710526315789473,0.2447552447552448,0.2535211267605635,0.5892857142857142,0.4957983193277311,0.5084745762711866,0.3798449612403101,0.56140350877193,1.0697674418604652,0.977777777777778,1.0697674418604652,1.0697674418604652,1.6176470588235294,1.870967741935484,1.6969696969696968,1.78125,1.870967741935484,1.78125,1.7384615384615385,1.6969696969696968,1.5428571428571431,1.4054054054054053,1.7384615384615385,3.45,3.9444444444444446,3.9444444444444446,3.684210526315789,3.684210526315789,3.9444444444444446,3.684210526315789,3.9444444444444446,3.684210526315789,3.45,4.393939393939394,3.9444444444444446,4.235294117647059,3.684210526315789
NKSB-L,9.0,0.2249673012643511,5.718172236041659e-07,0.4695038593856599,0.1685877284899289,-0.8317639673571878,1.1834527942601818,-0.2459999999999999,-0.0259884201421363,-0.0250949314842331,-0.4480655801133748,1.0,0.1021726365237815,0.2699868938401049,-1.2636798145107545e-07,0.1638145003265838,9.23268525336333e-13,0.4619968027902921,1.3876030518243504e-07,0.0688311688311687,4.0,0.0064895449029528,-0.7164188047503206,0.0538927702263325,1.3493166031817163,0.0999502549656896,-0.0339304781112824,-0.0421642341146985,0.3493166031817163,1.38816927498381,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,0.0,0.0,-0.25,0.0,0.0,0.0,-0.25,0.0,-0.25,-0.4,-0.4,-0.4,-0.4,-0.25,-0.25,0.0,0.0,0.0,-0.25,-0.25,-0.4,-0.5,-0.4,-0.25,-0.25,0.0
NKSX-L^F23,8.0,-0.3791972485196609,1.7892181078830402e-06,1.469079230665684,0.0174435367611725,-1.124327711346666,1.741038146569745,-4.599499999999999,-0.1566169000792819,-5.495898464162307e-05,-0.0375736400703454,1.0,1.5884011276681431,-0.5520979116928735,-2.7926798502896907e-06,-0.5331699900462679,9.972428236498359e-11,0.011169024571854,2.0493464359069622e-06,-0.0465140001020043,4.0,0.0049906802520334,-0.0232635618001102,0.3185906974784511,-0.2686842720261743,0.0021474282168295,-0.2277787391128799,-0.4897073412698412,-0.2686842720261743,1.38816927498381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.75,-0.8,-0.75,-0.8,-0.8571428571428572,-0.8571428571428572,-0.875,-0.8571428571428572,-0.8571428571428572,-0.9,-0.8,-0.8333333333333333,-0.9166666666666666,-0.9230769230769232,-0.9375,-0.9411764705882352,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9615384615384616,-0.9523809523809524,-0.9411764705882352,-0.9444444444444444,-0.95,-0.9583333333333334,-0.9615384615384616,-0.967741935483871,-0.979591836734694,-0.9791666666666666,-0.979591836734694,-0.96875,-0.967741935483871
NKSZ-L^I12,7.0,-0.3466708879255759,2.2282275830961265e-07,0.1829538192744971,0.24415030938819,1.066247074961672,1.8485404480947327,-0.609,176.62330821839868,0.0022405143441624,0.008402456102553,1.0,1.7157024793388431,-0.6260254820754966,8.752909226396506e-08,-0.0794532251174709,1.4046741296660462e-11,0.0590326822853246,1.4522693706572768e-07,1.930542340627973,2.0,0.0348076297393026,8.150413223140497,-3913.833333333185,3913.833333333185,3913.833333333185,-0.0227010101763149,-0.0429569020244057,3913.833333333185,0.1782260785802521,-0.1304347826086956,0.2777777777777779,0.2777777777777779,0.2777777777777779,0.2777777777777779,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.0952380952380953,0.0952380952380953,0.2105263157894736,0.2105263157894736,0.3529411764705881,0.3529411764705881,0.2777777777777779,0.2777777777777779,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.9166666666666669,0.9166666666666669,1.0909090909090908,1.0909090909090908,0.9166666666666669,0.9166666666666669,0.9166666666666669,0.9166666666666669,0.9166666666666669,0.9166666666666669,0.9166666666666669,1.0909090909090908,1.5555555555555558,1.5555555555555558,1.2999999999999998,1.2999999999999998,1.5555555555555558,1.0909090909090908,0.9166666666666669,1.0909090909090908,0.9166666666666669,0.9166666666666669,1.875
NKTA-L^B11,9.0,0.7069239500567536,3.050344625582417e-07,0.2504556552424939,0.3144200626959247,0.5941059482914481,1.4019402745455496,0.471,0.1011481616050236,-0.0806393678160919,0.0184492645225629,1.0,0.3486238532110092,0.7215836526181351,1.1819708279643045e-07,0.0011741026501174,1.5921348528502069e-12,0.0360953461975028,2.621154197304376e-07,0.6901750972762646,3.0,0.0072529034429253,-0.418960244648318,0.0012141906869233,0.2009111617312073,0.1725662181808832,0.0237398590238063,0.0441394658753709,0.2009111617312073,-0.4712865694265392,0.0714285714285714,-0.0869565217391304,-0.1923076923076924,-0.2222222222222223,-0.16,-0.3538461538461539,-0.4,-0.2363636363636364,-0.0869565217391304,-0.1923076923076924,-0.125,-0.125,0.5555555555555554,1.0999999999999996,1.625,2.0,1.7999999999999998,1.7999999999999998,1.3333333333333337,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0,1.0999999999999996,1.0,0.909090909090909,0.6799999999999999,0.6153846153846152,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.3999999999999999,0.1666666666666667,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0769230769230768,0.024390243902439,-0.125,-0.0869565217391304,-0.16,-0.2363636363636364,-0.2500000000000001,-0.2363636363636364,0.0,0.1999999999999999,0.1052631578947367,0.1052631578947367
NKTE-L,4.0,-0.2108677455357142,1.4944823967171889e-06,1.2270796052977428,0.1282051282051282,-0.5621483918904575,2.8557887604444625,0.061,-0.0910239675018686,-0.0118233816964285,-0.0802598099689212,1.0,2.3969072164948457,-0.3697006228651798,-9.630526506100724e-07,-0.1795781511949782,1.3427013564595932e-11,0.0071847098214285,1.2003023265951407e-06,0.1499315381104518,2.0,0.00229669522615,0.0761963699321063,-0.0493063219185031,0.1169203832498419,-0.3125450199327077,-0.0515510573520941,-0.0852612955906369,0.1169203832498419,1.38816927498381,-0.5,0.0,0.0,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.6666666666666666,-0.75,-0.9,-0.8888888888888888,-0.9047619047619048,-0.9090909090909092,-0.9130434782608696,-0.9090909090909092,-0.9166666666666666,-0.8947368421052632,-0.8571428571428572,-0.8333333333333333,-0.8,-0.75,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.75,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.6000000000000001,-0.5,-0.5
