firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQNZ-L^G03,13.0,-0.058365077280091,5.223408495129987e-07,0.0155922623737765,0.3873740215889906,0.0137235995435745,1.0,0.013805424719831,1.0983216356709563e-07,-0.0288194835945427,9.638267424648585e-11,3.774879160770806e-07,-0.1428028503562945,4.0,0.0257331089458433,-0.208565462095274,-0.1137996644733075,0.0405340114431021,-0.0841121495327104,0.0,0.0388349514563106,-0.0160919540229883,0.0439024390243905,0.0567901234567902,0.0439024390243905,-0.0316742081447962,-0.0593406593406592,-0.0795698924731183,-0.0488888888888888,-0.0795698924731183,-0.0854700854700853,-0.0735930735930735,-0.0593406593406592,-0.0854700854700853,-0.0735930735930735,-0.0551876379690948,-0.0551876379690948,-0.1524752475247524,-0.1120331950207469,-0.1353535353535353,-0.0695652173913041,-0.0488888888888888,-0.0989473684210525,-0.0989473684210525,-0.1954887218045112,-0.1689320388349514,-0.104602510460251,0.0753768844221105,0.0490196078431373,0.0190476190476189,0.0070588235294117,0.1116883116883118,0.2056338028169015,0.1116883116883118,-0.0551876379690948,-0.1737451737451736,-0.2556521739130434,-0.2683760683760683,-0.2491228070175438,-0.2357142857142856,-0.2357142857142856,-0.2329749103942652,-0.2329749103942652,-0.2925619834710743,-0.280672268907563,-0.3227848101265822,-0.3259842519685039
LQOA-L,5.0,-0.0065477090579161,1.5488160894667096e-06,0.0462333107935309,0.0535700850199383,-0.0030995959985452,1.0,-0.0179467680608366,8.481669029509501e-08,-0.0098614092712418,2.876503535428089e-12,1.5982285278173589e-06,0.0052806276403137,2.0,0.0224436469761591,-0.2081706335427255,0.118512658227848,0.118512658227848,-0.031496062992126,0.016,-0.0378787878787879,-0.1056338028169013,-0.0378787878787879,0.0762711864406779,-0.1056338028169013,-0.1056338028169013,-0.1056338028169013,-0.0230769230769231,0.0325203252032519,0.016,0.0,-0.0230769230769231,-0.0230769230769231,0.0409836065573769,0.0325203252032519,-0.0078125,-0.0378787878787879,-0.0378787878787879,-0.0378787878787879,-0.0378787878787879,0.0079365079365079,-0.0451127819548872,-0.0451127819548872,-0.0592592592592593,-0.1056338028169013,-0.0522388059701492,-0.0522388059701492,-0.0522388059701492,-0.0522388059701492,0.0,-0.0378787878787879,-0.0230769230769231,-0.0522388059701492,0.0409836065573769,-0.0230769230769231,-0.1301369863013698,-0.1644736842105263,-0.1753246753246753,-0.1180555555555554,-0.1241379310344826,-0.0928571428571427,-0.1180555555555554,-0.0378787878787879,-0.0661764705882353,-0.1301369863013698,-0.1056338028169013,0.0325203252032519
LQOE-L,2.0,0.0217874264333319,9.701933287454383e-07,0.0289609915617178,0.6292657704239917,-0.0261280776414146,1.0,0.0576127781318218,1.513750360363075e-08,0.0048965743257571,1.8588532412256449e-13,8.060067654192873e-09,-0.7987577639751553,2.0,0.0865623042033684,0.087772397094431,0.087772397094431,0.087772397094431,-0.0470588235294118,0.0143198090692124,-0.0116279069767442,0.0047281323877068,0.0119047619047618,0.0651629072681705,0.0143198090692124,-0.0093240093240093,0.0391198044009779,0.0240963855421687,0.0240963855421687,0.0340632603406325,0.0191846522781775,0.0598503740648379,0.0315533980582525,0.0391198044009779,0.051980198019802,0.0897435897435896,0.0897435897435896,0.0265700483091786,0.0,0.0143198090692124,0.0572139303482586,0.054590570719603,0.0265700483091786,0.0216346153846154,0.0191846522781775,0.0265700483091786,0.051980198019802,0.0953608247422681,0.1067708333333332,0.121372031662269,0.1303191489361701,0.1394101876675604,0.2142857142857142,0.2724550898203592,0.2247838616714697,0.1010362694300517,0.0759493670886075,0.0625,0.0625,0.0678391959798994,0.1154855643044618,0.2283236994219653,0.2648809523809523,0.303680981595092,0.328125,0.32398753894081,0.3798701298701299
LQOG-L^A08,6.0,-0.1066288043007022,1.6603843311160385e-06,0.0495637056841452,0.1001437283921842,-0.0220534301328242,1.0,-0.1845735027223231,7.939147573293916e-08,0.0070982883965882,1.5275348154607714e-13,7.804262133530427e-07,-0.0306762545899632,2.0,0.017481211706115,0.1036585365853658,0.1036585365853658,0.1036585365853658,-0.3333333333333333,-0.0238095238095238,-0.088888888888889,-0.1151079136690647,-0.1151079136690647,-0.0238095238095238,-0.1021897810218979,-0.1214285714285713,-0.031496062992126,-0.0390625,-0.0538461538461538,1.0500000000000005,-0.1214285714285713,-0.1214285714285713,0.0250000000000001,-0.016,0.0982142857142855,0.0603448275862068,0.2178217821782178,-0.016,-0.0238095238095238,-0.0681818181818182,-0.0820895522388059,-0.0955882352941177,-0.0955882352941177,-0.0955882352941177,-0.1086956521739129,-0.088888888888889,-0.0681818181818182,-0.127659574468085,-0.0681818181818182,-0.0465116279069768,-0.031496062992126,-0.0681818181818182,0.1284403669724769,0.1603773584905659,0.0789473684210526,-0.0751879699248121,-0.0820895522388059,-0.0955882352941177,-0.0681818181818182,-0.0820895522388059,-0.0681818181818182,0.0250000000000001,0.0423728813559323,0.0982142857142855,0.0423728813559323,0.088495575221239,0.0982142857142855
LQOI-L^C21,6.0,-0.1390344406572722,1.6433608904008086e-06,0.0490555433330985,-0.021772619903461,0.4346753281301374,1.0,-0.1511816779014049,-2.777850936587821e-09,0.0026653180612886,1.8440887193925278e-14,1.3069002472418365e-07,0.0498947368421052,1.0,0.0410855795816447,-0.6632956573468175,-0.6632956573468175,-0.6632956573468175,-0.2088235294117647,-0.0072992700729926,-0.2879581151832461,-0.3096446700507614,-0.2916666666666666,-0.2750533049040512,-0.2703862660944206,-0.3075356415478615,-0.3971631205673759,-0.3829401088929219,-0.4112554112554113,-0.4403292181069959,-0.4163090128755365,-0.3536121673003802,-0.3004115226337449,-0.3075356415478615,-0.4309623430962342,-0.4356846473029045,-0.4356846473029045,-0.4237288135593221,-0.408695652173913,-0.3615023474178404,-0.3186372745490983,-0.2727272727272727,-0.2989690721649484,-0.2916666666666666,-0.2568306010928962,-0.238521836506159,-0.1656441717791411,-0.1757575757575757,-0.15,-0.1076115485564305,-0.1111111111111111,-0.1076115485564305,-0.0684931506849315,0.1929824561403508,0.0493827160493827,-0.1304347826086956,-0.1076115485564305,-0.1885441527446302,-0.0872483221476511,-0.0285714285714285,0.1111111111111111,0.2408759124087589,0.2977099236641221,0.317829457364341,0.317829457364341,0.2454212454212454,0.3438735177865613
LQOJ-L^F13,5.0,0.1855504223703937,8.615965898133393e-07,0.0257192982345646,0.0508851420775152,0.0353392630152993,1.0,0.0078246742482012,8.219989178072454e-08,-0.0126271640192752,1.1505869219258589e-10,1.8951893669802772e-06,0.2888811781941552,2.0,0.0379856219682287,1.9276155353596136,2.0796996624646966,2.0796996624646966,-0.0725806451612903,0.0689655172413794,0.1071428571428569,-0.0236220472440945,0.0420168067226891,0.1481481481481481,0.1698113207547169,0.0973451327433629,0.1923076923076923,0.1923076923076923,0.2462311557788945,0.4090909090909091,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.3777777777777777,0.6103896103896103,0.8370370370370368,0.6756756756756757,0.4418604651162792,0.5696202531645569,0.5499999999999998,0.5999999999999999,0.5499999999999998,0.3932584269662922,0.5897435897435896,0.5897435897435896,0.5308641975308641,0.493975903614458,0.4252873563218391,0.710344827586207,0.8507462686567162,0.968253968253968,0.968253968253968,0.7971014492753625,0.8235294117647058,0.8235294117647058,0.6103896103896103,0.4588235294117646,0.3932584269662922,0.3777777777777777,0.3333333333333332,0.4588235294117646,0.493975903614458,0.5696202531645569,0.5696202531645569,0.5499999999999998,0.5308641975308641,0.6533333333333333
LQOL-L^C03,2.0,-0.3870541611624835,3.02233619119652e-07,0.0090218980420224,-0.8550681858433201,0.5485967628065626,1.0,-0.6473658655013353,-7.88200309277275e-07,-0.3370010326532063,2.3688756851878285e-12,8.079677404761507e-07,-0.1533849340455685,4.0,0.0103489396598639,0.170158767121737,-1.59282010397142,-0.4391992307019844,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.8333333333333333,-0.875,-0.8571428571428572,-0.9090909090909092,-0.9,-0.9411764705882352,-0.96,-0.9411764705882352,-0.9285714285714286,-0.9444444444444444,-0.9,-0.8571428571428572,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.8,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.75,-0.75,-0.8333333333333333
LQOP-L^I07,13.0,0.903937007874016,1.2610038080015195e-06,0.0376419003932444,0.4837080482241773,-0.0317287694002135,1.0,1.303743484441637,2.145911176866487e-07,0.5548324897565674,1.4109465894945386e-11,6.205158950995477e-07,0.4075308884094919,3.0,0.0124532447934647,0.0702670099504031,0.9173258334798148,-0.0826741665201851,-0.05,0.0256410256410257,-0.069767441860465,-0.0243902439024389,0.0,-0.0243902439024389,-0.069767441860465,0.1111111111111111,-0.0123456790123457,0.0810810810810811,-0.1304347826086956,-0.183673469387755,-0.0909090909090908,0.0810810810810811,0.1111111111111111,0.2121212121212121,0.0,-0.1489361702127658,-0.2592592592592593,-0.4520547945205478,-0.4444444444444444,-0.4805194805194804,-0.4285714285714285,-0.4366197183098591,-0.4117647058823529,-0.4074074074074074,-0.3495934959349592,-0.3495934959349592,-0.3939393939393939,-0.365079365079365,-0.4520547945205478,-0.4366197183098591,-0.3495934959349592,-0.3548387096774192,-0.3103448275862068,-0.2857142857142857,-0.183673469387755,-0.3442622950819671,-0.3846153846153846,-0.4029850746268657,-0.1489361702127658,-0.1666666666666666,-0.1999999999999999,0.0526315789473683,0.2121212121212121,0.0666666666666666,0.0256410256410257,0.1111111111111111,0.4814814814814814
LQOQ-L^G10,5.0,0.0266927963238275,2.4478208511619565e-06,0.0730692707470668,0.526696287371037,0.1261633097177464,1.0,0.0120875046347794,4.099515744702657e-09,0.2449877820488993,1.0550133819859651e-11,1.6928437828281534e-07,-0.0097422062350119,3.0,0.0420223091696207,-0.875337740371368,-1.0634140488344568,-0.1006443898226267,-0.4918032786885246,-0.2823529411764706,-0.3711340206185567,-0.8105590062111802,-0.7966666666666666,-0.7579365079365079,-0.8226744186046512,-0.8557919621749409,-0.8419689119170984,-0.8403141361256544,-0.8962585034013606,-0.9102941176470588,-0.9181208053691275,-0.9082706766917292,-0.8986710963455149,-0.8803921568627451,-0.8991735537190083,-0.9210866752910738,-0.941793893129771,-0.9155124653739612,-0.932967032967033,-0.9351063829787234,-0.8762677484787018,-0.8815533980582524,-0.8890909090909092,-0.8886861313868614,-0.8600917431192661,-0.9612698412698412,-0.9582191780821918,-0.9446460980036298,-0.9284037558685446,-0.8946459412780656,-0.8880733944954129,-0.8794466403162056,-0.8757637474541752,-0.8707627118644068,-0.8486352357320099,-0.8710359408033826,-0.8959044368600683,-0.8962585034013606,-0.8817829457364341,-0.8794466403162056,-0.8342391304347826,-0.8145896656534954,-0.8368983957219251,-0.8368983957219251,-0.8431876606683805,-0.8342391304347826,-0.8368983957219251
LQOS-L^I16,4.0,5.677684505071707,1.485190296560845e-06,0.0443340336114902,0.126761951700345,-0.3808364837782478,1.0,5.604415408875873,1.844012920654049e-08,1.0004327919637364,5.551008909586461e-12,4.4914886138787917e-07,5.931978107896795,4.0,0.021253473292876,0.0658644380210322,4.833037473768009,6.50764525993884,-0.3055555555555556,-0.1627906976744186,-0.3454545454545455,-0.6435643564356436,-0.625,-0.6470588235294118,-0.7142857142857143,-0.7352941176470589,-0.7583892617449665,-0.7142857142857143,-0.6785714285714286,0.0285714285714286,-0.1428571428571429,0.0588235294117645,0.0588235294117645,-0.0526315789473684,-0.0526315789473684,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.125,0.6363636363636362,2.2727272727272725,1.7692307692307692,3.0,5.0,17.0,17.0,17.0,17.0,17.0,17.0,11.0,6.199999999999999,3.5,3.5,3.5,2.6,2.2727272727272725,2.2727272727272725,1.7692307692307692,1.5714285714285712,1.117647058823529,1.5714285714285712,1.5714285714285712,1.25,1.25,1.0,1.0
LQOU-L^F09,13.0,0.0019434247462749,1.3912778300502508e-06,0.0415306767241877,0.4867124514780531,-0.002467840125704,1.0,0.1546297980716755,2.8123671907270704e-07,-0.0518822133534677,1.4019488024161555e-11,6.429207303509351e-07,-0.2209827357237716,4.0,0.0049118729324376,-0.1254780829481304,-0.0118142095775531,-0.0826475429108864,-0.2105263157894736,-0.05,0.0,-0.1555555555555555,-0.1363636363636363,-0.2621359223300971,-0.3090909090909092,-0.3559322033898304,-0.3090909090909092,-0.2692307692307693,-0.2761904761904762,-0.2962962962962963,-0.2475247524752475,-0.2475247524752475,-0.2323232323232322,-0.1914893617021276,-0.2830188679245283,-0.2083333333333332,-0.2761904761904762,-0.3214285714285715,-0.2830188679245283,-0.3214285714285715,-0.2830188679245283,-0.2962962962962963,-0.2761904761904762,-0.1739130434782608,0.0,-0.0256410256410256,-0.1363636363636363,0.1875,0.1875,0.0857142857142858,0.0555555555555555,-0.0256410256410256,-0.05,-0.1264367816091953,-0.073170731707317,-0.1555555555555555,-0.2083333333333332,-0.1363636363636363,0.0704225352112677,0.1875,0.2666666666666668,0.1515151515151513,0.1875,0.1515151515151513,0.0555555555555555,-0.05,-0.05
LQOX-L^H07,6.0,0.5291424130036243,6.030522273602413e-07,0.0180015569581777,0.2161337098374418,0.0006635972823663,1.0,0.4976625233747663,3.8921954778121015e-08,0.1672061382851142,3.89659017144969e-10,3.998884819003338e-07,0.5804595185995624,4.0,0.1944702493318469,0.5271471454595609,0.2319231441051757,0.8656039545588537,-0.2,0.102941176470588,0.0135135135135135,-0.0131578947368421,-0.0853658536585365,0.102941176470588,0.0563380281690142,0.0135135135135135,-0.0131578947368421,0.2931034482758621,0.1194029850746267,0.0135135135135135,-0.0131578947368421,0.2096774193548387,0.3392857142857142,0.3392857142857142,0.3157894736842106,-0.0131578947368421,0.0869565217391306,0.0714285714285714,0.875,1.5862068965517242,1.6785714285714284,2.0,2.125,2.571428571428572,3.166666666666667,3.4117647058823524,2.75,3.4117647058823524,2.75,2.75,3.4117647058823524,2.9473684210526314,2.75,2.571428571428572,3.166666666666667,2.125,2.409090909090909,3.166666666666667,2.409090909090909,2.571428571428572,2.409090909090909,2.409090909090909,2.409090909090909,2.260869565217391,2.125,2.125,2.260869565217391
LQPA-L^A09,6.0,0.1276305533904911,1.200183867100423e-06,0.0358263799778459,0.0469235263368285,-0.122778658798388,1.0,-0.0637042180177052,-8.16587836903699e-08,-0.0188661965381443,2.4418057111121763e-12,3.950327099833317e-06,0.2022753436717005,3.0,0.0048390002791432,0.1504705349504302,0.3792280397840519,0.1289651586063442,0.0,0.0,0.0,-0.1,-0.1818181818181818,-0.1818181818181818,-0.25,-0.25,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.25,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.3076923076923077,-0.4375,-0.4375,-0.4375,-0.4375,-0.4705882352941177,-0.5,-0.4375,-0.4375,-0.5,-0.4375,-0.4375,-0.4705882352941177,-0.5,-0.55,-0.6086956521739131,-0.625,-0.6538461538461539,-0.6785714285714286,-0.55,-0.625,-0.6785714285714286,-0.6785714285714286,-0.71875,-0.7631578947368421,-0.7567567567567568,-0.775,-0.8200000000000001,-0.8200000000000001,-0.8363636363636364,-0.8421052631578947,-0.85
LQPB-L^F10,3.0,0.0330655310679896,1.3568824411254573e-06,0.0405039488145029,0.1015005304905774,-0.1017959284743176,1.0,0.2333880114355345,2.0716628345551465e-08,-0.003872523438484,5.865090451193245e-13,9.902527725352449e-08,-0.6797185071540539,2.0,0.1044127060727132,0.2803850782190134,0.2803850782190134,0.2803850782190134,-0.1684210526315789,-0.0330788804071248,-0.147982062780269,-0.184549356223176,-0.1536748329621381,-0.0663390663390665,-0.1555555555555555,-0.1629955947136564,-0.1183294663573085,-0.0686274509803922,-0.0155440414507772,-0.0052356020942407,0.0160427807486629,0.1176470588235294,0.1515151515151516,0.3380281690140845,0.4232209737827714,0.2101910828025477,0.0497237569060773,0.1728395061728393,0.386861313868613,0.6666666666666667,0.9387755102040816,0.9487179487179488,0.9095477386934672,0.9791666666666669,1.2485207100591715,1.3456790123456788,1.3170731707317072,1.5675675675675675,1.835820895522388,1.900763358778626,2.247863247863248,2.140495867768595,1.923076923076923,2.2758620689655173,2.220338983050848,1.7941176470588234,1.6388888888888888,1.4358974358974357,1.5333333333333332,1.5675675675675675,1.7941176470588234,2.2758620689655173,2.3928571428571423,2.2758620689655173,2.19327731092437,2.220338983050848,2.333333333333333
LQPE-L,5.0,-0.3550072577682212,1.166218384763564e-06,0.0348124850991628,0.0629848229342327,-0.062696589957266,1.0,-0.3037105539408567,1.3402059414560232e-08,0.0002563008825903,1.2710418166510813e-12,1.1463216191802345e-07,-0.6313278965994769,2.0,0.1800374310265534,0.1881163084702907,0.1881163084702907,0.1881163084702907,-0.113095238095238,-0.0561797752808989,-0.0869565217391304,-0.1428571428571429,-0.1923076923076924,-0.1204188481675392,-0.2328767123287671,-0.312883435582822,-0.288135593220339,-0.3057851239669421,-0.3057851239669421,-0.3385826771653544,-0.3834862385321101,-0.3660377358490566,-0.3660377358490566,-0.3488372093023256,-0.308641975308642,-0.3225806451612903,-0.373134328358209,-0.2835820895522388,-0.2955974842767295,-0.1903614457831326,-0.0454545454545455,-0.0117647058823529,-0.0718232044198895,-0.0232558139534884,-0.0029673590504452,0.0338461538461538,-0.0289017341040462,0.0,0.0120481927710842,-0.0232558139534884,0.0120481927710842,0.1162790697674418,0.1351351351351351,0.3658536585365852,0.2086330935251799,-0.0718232044198895,0.0120481927710842,0.0090090090090089,0.0632911392405062,0.0909090909090908,0.1748251748251748,0.3073929961089494,0.3884297520661157,0.4736842105263159,0.4608695652173913,0.3280632411067194,0.4999999999999998
LQPF-L^A09,4.0,-0.3895654760798021,1.5068710876369327e-06,0.0449812213304759,0.0938296787353391,-0.0953157773335743,1.0,-0.3575040400354481,1.7996870109546166e-08,0.0004502736278199,9.109829127959888e-14,9.871381064162754e-08,-0.6535061368122907,2.0,0.0440324977785956,0.0169765561843168,0.0169765561843168,0.0169765561843168,-0.1497005988023951,-0.023391812865497,-0.1565656565656565,-0.1951807228915664,-0.1670822942643391,-0.1302083333333333,-0.2268518518518519,-0.3041666666666667,-0.2893617021276596,-0.2908704883227176,-0.3266129032258065,-0.3927272727272727,-0.3938294010889293,-0.2983193277310925,-0.2707423580786027,-0.2409090909090909,-0.2878464818763326,-0.4221453287197232,-0.4470198675496689,-0.4056939501779359,-0.3279678068410463,-0.2304147465437788,-0.0997304582210243,-0.0617977528089888,-0.1302083333333333,-0.0972972972972974,-0.0617977528089888,-0.0457142857142857,-0.0874316939890711,-0.0346820809248554,-0.0118343195266272,0.0636942675159235,0.2189781021897809,0.1843971631205674,0.1517241379310345,0.2945736434108525,0.176056338028169,-0.0747922437673129,-0.2232558139534883,-0.2893617021276596,-0.2356979405034325,-0.2196261682242991,-0.1773399014778325,-0.0874316939890711,-0.0346820809248554,0.0182926829268292,0.0372670807453414,0.0308641975308641,0.1096345514950165
