firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMKV-L^J05,6.0,0.0459023677487161,8.476994854785724e-07,0.0785834546152336,0.2997239831114413,0.1899361350113717,0.1932213936127429,0.0332992244374222,1.0,0.0063903204122786,1.131116538804276e-07,0.0048280528245778,1.1588905290239626e-10,9.026586285239914e-07,0.0918554639344711,3.0,0.2077638915433962,-0.0305631694964422,0.0454280199308704,0.0454280199308704,-0.0431654676258991,0.0373134328358206,-0.0211267605633802,0.0072463768115942,0.103174603174603,0.103174603174603,0.1209677419354837,1.396551724137931,0.1300813008130081,0.1209677419354837,0.1931330472103003,0.2930232558139534,0.2694063926940639,0.3238095238095237,0.3175355450236967,0.4479166666666665,0.4329896907216495,1.527272727272727,0.3301435406698565,1.4821428571428568,0.5274725274725274,1.699029126213592,0.5274725274725274,0.5444444444444443,0.4554973821989527,0.8657718120805369,1.55045871559633,0.6547619047619047,0.9716312056737588,0.9577464788732396,0.9172413793103448,1.278688524590164,0.404040404040404,1.2601626016260163,1.2419354838709675,1.2419354838709675,1.2239999999999998,0.188034188034188,1.1550387596899223,0.0610687022900762,1.1550387596899223,0.0296296296296294,0.0,-0.0176678445229683,-0.003584229390681,-0.0211267605633802,-0.0479452054794521,-0.0733333333333333,-0.0479452054794521
LMLR-L^L03,13.0,0.1429248637117801,3.527191109793488e-07,0.0326977740630843,0.2388843346215403,0.0814530555715852,0.5314888984786116,-0.0979821468991166,1.0,-0.2152358749314316,4.9587160294082326e-08,0.2533710068274817,6.725450847239664e-11,1.2198626344066914e-06,0.3312033362480661,2.0,0.0508938669530914,-0.0570805984427733,-0.0570805984427733,-0.0570805984427733,-0.3936170212765958,-0.0358974358974358,-0.3062730627306274,-0.4748603351955307,-0.53,-0.5648148148148149,-0.6630824372759857,-0.6701754385964913,-0.6209677419354839,-0.6186612576064909,-0.5392156862745099,-0.5065616797900263,-0.6630824372759857,-0.6791808873720138,-0.68561872909699,-0.6835016835016836,-0.6505576208178439,-0.6642857142857143,-0.7202380952380952,-0.7329545454545454,-0.7259475218658893,-0.7283236994219653,-0.7053291536050157,-0.6962843295638126,-0.68561872909699,-0.6466165413533835,-0.6594202898550725,-0.6630824372759857,-0.6747404844290658,-0.7089783281733746,-0.7172932330827069,-0.7142857142857143,-0.6459510357815442,-0.606694560669456,-0.5638051044083526,-0.5727272727272728,-0.5566037735849056,-0.5746606334841629,-0.5502392344497608,-0.5436893203883495,-0.5392156862745099,-0.5358024691358025,-0.2656250000000001,-0.2166666666666666,-0.2419354838709677,-0.253968253968254,-0.2231404958677686,-0.2713178294573644,-0.5727272727272728
LMLY-L,12.0,-0.0441239228736588,1.4589475489000918e-06,0.1352473847855069,0.1823339210902515,-0.0170996788033305,0.0337921730540293,-0.0580583590235246,1.0,-0.0392806121213588,-1.0203908959775574e-08,0.0005642121966808,1.8987364338773746e-12,5.79508487229056e-07,-0.056103732762364,1.0,0.1706220076980247,-0.138190228389708,-0.138190228389708,-0.138190228389708,-0.1578947368421052,0.0178571428571425,-0.0655737704918033,-0.1857142857142857,-0.161764705882353,-0.161764705882353,-0.1093750000000001,-0.1093750000000001,0.0178571428571425,0.0178571428571425,0.1399999999999999,0.2391304347826084,0.0,-0.0806451612903226,-0.161764705882353,-0.2297297297297298,-0.2083333333333333,-0.1363636363636364,-0.2500000000000001,-0.3048780487804878,-0.1971830985915493,-0.2400000000000001,-0.2191780821917809,-0.3048780487804878,-0.3804347826086958,-0.3372093023255814,-0.3448275862068966,-0.3048780487804878,-0.3372093023255814,-0.40625,-0.3936170212765958,-0.3448275862068966,-0.3448275862068966,-0.2500000000000001,-0.1363636363636364,-0.1230769230769232,-0.2083333333333333,-0.2083333333333333,-0.2500000000000001,-0.05,-0.0952380952380953,0.1632653061224489,0.2666666666666666,0.2954545454545454,0.2954545454545454,0.2666666666666666,0.2954545454545454,0.6764705882352939,0.7812499999999998
LMMR-L^I03,13.0,-0.0305561760107215,7.99710050796529e-07,0.0741347370839046,0.0018002160259231,0.2978214029207565,0.1074719376195719,0.024824250691411,1.0,0.0194416186277835,5.4664735149801554e-08,0.017420496302681,2.912423390518646e-13,1.623981547880966e-07,-0.2191430398635685,2.0,0.0353780973476976,-0.2065919130139314,-0.2065919130139314,-0.2065919130139314,-0.0384615384615385,-0.0095238095238094,-0.0630630630630629,-0.079646017699115,-0.1475409836065573,-0.1639871382636655,-0.1544715447154472,-0.1447368421052631,-0.1362126245847175,-0.0334572490706319,0.118279569892473,0.1872146118721462,-0.037037037037037,-0.0579710144927535,-0.1003460207612456,-0.1156462585034012,-0.1304347826086956,-0.2215568862275448,-0.2375366568914956,-0.2375366568914956,-0.2061068702290075,-0.1875,-0.1875,-0.1937984496124031,-0.2145015105740181,-0.2145015105740181,-0.212121212121212,-0.2441860465116279,-0.2550143266475645,-0.2727272727272727,-0.2727272727272727,-0.2571428571428571,-0.2463768115942028,-0.2145015105740181,-0.2145015105740181,-0.1999999999999999,-0.2296296296296296,-0.2296296296296296,-0.2215568862275448,-0.2180451127819549,-0.2145015105740181,-0.2145015105740181,-0.2145015105740181,-0.2145015105740181,-0.212121212121212,-0.212121212121212,-0.2097264437689969,-0.2352941176470587,-0.3375796178343948
LMMU-L^K04,7.0,0.1038306991695687,1.5209239254058592e-06,0.1409927200768313,0.0217028033365459,0.127473645274644,0.6278531064567647,-0.0045328722394088,1.0,-0.0215692957938508,8.861088488666718e-08,0.0184083004700298,2.5870175576250456e-10,1.5356535510925927e-06,0.2643168731460477,4.0,0.0740068191359715,-0.0737118399745155,0.0447994234926734,0.0447994234926734,-0.1272727272727274,0.0476190476190476,-0.1338582677165354,-0.1698113207547168,-0.1666666666666666,-0.1666666666666666,-0.1472868217054262,-0.1634980988593154,-0.1269841269841268,-0.1269841269841268,-0.105691056910569,-0.0265486725663715,-0.1020408163265306,-0.009009009009009,-0.0677966101694914,-0.1603053435114503,-0.0557939914163089,0.0138248847926267,-0.0983606557377048,0.0328638497652582,0.1282051282051284,0.170212765957447,0.1640211640211641,0.1224489795918368,0.1224489795918368,0.2222222222222223,0.264367816091954,0.1111111111111111,0.0784313725490197,0.0731707317073173,0.0045662100456622,0.0185185185185186,-0.0909090909090908,-0.0265486725663715,-0.0871369294605809,-0.0833333333333332,-0.1472868217054262,-0.140625,-0.105691056910569,0.0045662100456622,-0.0677966101694914,0.0476190476190476,0.0476190476190476,-0.0350877192982455,0.2222222222222223,0.1956521739130434,0.2941176470588236,0.4666666666666668,-0.043478260869565
LMMX-L^H11,18.0,-0.2393541819826952,1.785907724615606e-06,0.1655572535178484,0.0830235555059911,0.1659156647842427,0.0239546100802548,0.0166200280715356,1.0,-0.2376698409966873,2.499514320089829e-08,0.0153077338986404,2.1702254835317896e-12,1.2792817836550836e-07,-0.2621140101904729,2.0,0.2645596560513961,-0.0675833820947923,-0.0675833820947923,-0.0675833820947923,-0.16,0.0273972602739727,-0.0853658536585365,-0.2132867132867132,-0.2077464788732393,-0.25,-0.2132867132867132,-0.2398648648648648,-0.2346938775510204,-0.2598684210526316,-0.21875,-0.1847826086956521,-0.2549668874172185,-0.3626062322946175,-0.4,-0.4375,-0.4642857142857143,-0.3983957219251337,-0.4655581947743468,-0.5463709677419355,-0.5098039215686274,-0.5331950207468881,-0.5938628158844765,-0.5945945945945945,-0.6335504885993486,-0.5722433460076046,-0.573055028462998,-0.5292887029288703,-0.5445344129554657,-0.5673076923076923,-0.6017699115044248,-0.5681381957773513,-0.5863970588235294,-0.4839449541284404,-0.3983957219251337,-0.3767313019390581,-0.4063324538258575,-0.3852459016393442,-0.3784530386740331,-0.3571428571428571,-0.3935309973045822,-0.3697478991596639,-0.3497109826589595,-0.3401759530791789,-0.3202416918429003,-0.2879746835443038,-0.2694805194805195,-0.1847826086956521,-0.2077464788732393
LMND-L^G05,14.0,-0.1308307965499747,1.6290299680102047e-06,0.1510143685951562,0.1121544005856185,-0.00355040829999,1.294751527028804,-0.0169026621926567,1.0,-0.1482618343195266,-2.1247077301542206e-07,0.0079227154108417,6.9715468663737844e-09,6.338877823325744e-06,-0.1396298764372359,1.0,0.0376973904023482,0.103951708651311,-0.2177363012694651,-0.1980064689859409,-0.38,-0.0384615384615385,-0.2063492063492064,-0.375,-0.375,-0.4444444444444444,-0.2647058823529412,-0.2647058823529412,-0.3055555555555556,-0.3333333333333333,-0.0909090909090909,0.3513513513513513,-0.1071428571428572,0.0204081632653061,-0.2857142857142857,-0.5370370370370371,-0.4736842105263158,-0.4791666666666666,-0.6153846153846154,-0.7058823529411764,-0.691358024691358,-0.6376811594202898,-0.7435897435897436,-0.7706422018348624,-0.7206703910614525,-0.7093023255813953,-0.6835443037974684,-0.647887323943662,-0.6644295302013423,-0.6323529411764706,-0.6062992125984252,-0.6212121212121212,-0.647887323943662,-0.5370370370370371,-0.4444444444444444,-0.4186046511627906,-0.4845360824742267,-0.4047619047619047,-0.4047619047619047,-0.4047619047619047,-0.180327868852459,-0.2424242424242424,-0.2857142857142857,-0.3055555555555556,-0.4680851063829787,-0.4680851063829787,-0.3055555555555556,-0.375,-0.4897959183673469
LMWG-L^D16,14.0,-0.1437146853518884,4.2590959130262575e-06,0.3948267943023143,0.26079577744389,0.0598665845379604,0.0268584342630843,-0.0238104421568356,1.0,-0.1726271560664249,6.293198857100698e-08,-9.553231201330305e-05,5.150095241500195e-12,1.0489307674735833e-06,-0.0043155306794998,2.0,0.1138500654024094,-0.1306003187533203,-0.1306003187533203,-0.1306003187533203,-0.9817633347045112,0.0309584393553861,0.042601858470336,0.0968566701759665,0.0889950724204868,0.0862377122430742,0.0214285714285713,39.97191011235955,42.67065868263474,-0.0172483492790727,-0.0305729097434533,0.0528367258553488,0.0197147651006712,0.0279069767441861,0.078846153846154,0.082047477744807,0.0662280701754385,0.0174386160714286,-0.01525789900081,-0.0430389712636135,35.465,-0.0470403763230105,0.0049607275733776,0.0260270118176704,-0.0140597539543056,-0.0286361214704313,-0.0340397350993376,-0.0461679309442844,-0.0225170888620827,-0.0180422781742289,-0.0466666666666665,-0.0400157957088322,38.20967741935484,41.900000000000006,44.58125,46.98026315789474,42.41071428571429,43.20000000000001,-0.2158064516129031,43.20000000000001,42.67065868263474,48.27702702702703,46.98026315789474,47.94630872483222,48.27702702702703,49.64583333333334,47.94630872483222,59.27272727272728,51.84782608695653
LMWZ-L,10.0,0.1629628076648915,4.965937627532448e-07,0.0460352449022621,0.0332589207855174,0.3000970873786407,2.790247135705908,-0.0012004055866691,1.0,0.1203589743589744,1.0249193373252077e-07,0.0029660072308542,6.22930764255636e-10,7.642911465562824e-07,0.1933560477001705,4.0,0.0690031938106037,0.0460279978698277,-0.0170312654401187,0.1962756588494644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.2345679012345678,0.1111111111111111,0.4492753623188408,0.36986301369863,0.36986301369863,0.1904761904761904,0.3157894736842106,0.3513513513513513,0.6129032258064517,0.639344262295082,0.639344262295082,0.6949152542372883,0.6129032258064517,0.4705882352941175
LMZA-L^J12,19.0,-0.088459708440103,2.8984824427186925e-06,0.2686951772323488,0.0575548707628451,-0.1234652453478304,0.1335259716383233,-0.2304843358931647,1.0,-0.4588480090797314,-1.6507813945646044e-06,-0.1222632410758967,2.1957406689304542e-09,1.235526773464593e-05,0.1782625163290071,1.0,0.0774043684881579,-0.9808680871115848,-0.2307940374160112,-0.2307940374160112,-0.5,-0.1358024691358026,-0.2553191489361702,-0.3750000000000001,-0.3,-0.2045454545454545,-0.2045454545454545,-0.2134831460674158,-0.2045454545454545,-0.2134831460674158,-0.2631578947368421,-0.3333333333333333,-0.5138888888888888,-0.4852941176470589,-0.5882352941176471,-0.680365296803653,-0.6902654867256637,-0.6666666666666667,-0.7328244274809161,-0.7046413502109705,-0.7008547008547008,-0.6956521739130435,-0.7021276595744681,-0.6788990825688074,-0.6391752577319587,-0.6153846153846154,-0.5757575757575757,-0.5333333333333334,-0.527027027027027,-0.5205479452054795,-0.5172413793103449,-0.5172413793103449,-0.5512820512820513,-0.5205479452054795,-0.4927536231884057,-0.435483870967742,-0.3913043478260869,-0.1860465116279069,-0.0277777777777777,-0.0410958904109589,0.0,0.1666666666666667,-0.0277777777777777,-0.054054054054054,-0.0277777777777777,-0.054054054054054,-0.054054054054054,-0.1566265060240964,-0.2045454545454545
LMZH-L^C09,13.0,-0.1327002238752076,8.02377846041521e-07,0.0743820470919309,0.6475212761897492,-0.0364183093885733,-0.0209343502575933,-0.3306464511138606,1.0,-0.051816265503211,-9.499768728337729e-09,0.0309013207510683,5.656027209515663e-14,1.9401929407177095e-07,-0.3588759424263194,1.0,0.0378095139227266,-0.6438213914849429,-0.6438213914849429,-0.6438213914849429,-0.0909090909090909,0.0232558139534884,-0.0833333333333332,-0.1472868217054262,-0.236111111111111,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.1269841269841268,-0.1129032258064515,-0.0557939914163089,-0.009009009009009,-0.2542372881355932,-0.2948717948717948,-0.2948717948717948,-0.2948717948717948,-0.2948717948717948,-0.3373493975903613,-0.3491124260355028,-0.3373493975903613,-0.2280701754385964,-0.2142857142857142,-0.236111111111111,-0.2542372881355932,-0.2903225806451612,-0.2903225806451612,-0.2903225806451612,-0.2903225806451612,-0.2903225806451612,-0.3292682926829268,-0.3373493975903613,-0.323076923076923,-0.2948717948717948,-0.2542372881355932,-0.2542372881355932,-0.2253521126760562,-0.2413793103448275,-0.2413793103448275,-0.236111111111111,-0.2142857142857142,-0.2086330935251797,-0.1911764705882352,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1372549019607841,-0.043478260869565,-0.1199999999999998,-0.236111111111111
LMZN-L,13.0,-0.1345641051411628,1.604668379833578e-06,0.1487560001619701,0.3919963937917259,0.5686260965669683,0.0262571066429275,0.0058631426202002,1.0,-0.153881889890794,2.518355359765051e-08,-0.0209617838899006,2.306448038464537e-12,6.138644150758688e-08,1.2576507650765076,2.0,0.2563521699309685,-0.0907707209077072,-0.0907707209077072,-0.0907707209077072,-0.0909090909090908,-0.01,-0.0790697674418604,-0.1818181818181817,-0.1081081081081082,-0.1,-0.1081081081081082,-0.1749999999999999,-0.131578947368421,-0.1081081081081082,-0.0790697674418604,0.0206185567010308,-0.0917431192660551,-0.095890410958904,-0.2016129032258065,-0.3076923076923077,-0.2442748091603054,-0.2079999999999999,-0.3421926910299002,-0.3926380368098159,-0.3734177215189873,-0.3612903225806452,-0.3529411764705882,-0.3714285714285714,-0.3888888888888889,-0.2442748091603054,-0.3172413793103448,-0.3653846153846154,-0.3734177215189873,-0.4277456647398844,-0.4691689008042895,-0.45,-0.3869969040247678,-0.3653846153846154,-0.2851985559566787,-0.255639097744361,-0.255639097744361,-0.2666666666666667,-0.2851985559566787,-0.331081081081081,-0.3443708609271523,-0.326530612244898,-0.3028169014084506,-0.2639405204460966,-0.2442748091603054,-0.2265625,-0.2355212355212355,-0.2048192771084338,-0.0917431192660551
LMZP-L,14.0,-0.3197418483255522,1.6352722030714264e-06,0.15159303639434,0.0993979953094423,-0.0011426311279087,0.017884875442943,-0.0512825539196587,1.0,-0.2631033344916499,-5.054516599481328e-10,0.0072224675898261,1.9435844075067026e-12,2.8337693704528005e-07,-0.5287563175533692,1.0,0.2420436089952728,0.573820395738204,-0.4261796042617961,-0.4261796042617961,-0.1363636363636363,0.0,-0.111111111111111,-0.2478632478632477,-0.1851851851851852,-0.169811320754717,-0.111111111111111,-0.1020408163265306,-0.0638297872340425,-0.0927835051546391,-0.0112359550561798,0.0476190476190476,-0.0833333333333332,-0.1538461538461538,-0.2542372881355932,-0.3282442748091603,-0.3070866141732283,-0.2605042016806722,-0.2727272727272727,-0.296,-0.2413793103448275,-0.3481481481481482,-0.3972602739726028,-0.4567901234567901,-0.5138121546961326,-0.45,-0.5111111111111111,-0.4942528735632183,-0.5028248587570622,-0.5268817204301075,-0.5392670157068062,-0.5319148936170213,-0.5686274509803921,-0.5138121546961326,-0.4430379746835443,-0.3888888888888888,-0.4133333333333333,-0.4054054054054054,-0.3972602739726028,-0.3432835820895522,-0.3529411764705883,-0.3015873015873016,-0.2347826086956521,-0.169811320754717,-0.1851851851851852,-0.1851851851851852,-0.1456310679611651,0.0352941176470589,0.0
LMZQ-L,6.0,-0.2039466394841227,1.0365094093880648e-06,0.0960865159484263,0.0127632329811961,1.321869962385814,0.0469508323068404,-0.0060580655383486,1.0,-0.2067189021490522,3.63941871668209e-08,-0.0012461366678798,4.396851895790225e-13,2.6422771658513064e-08,-0.0774793388429751,2.0,0.1060185175433153,-0.1321839080459769,-0.1321839080459769,-0.1321839080459769,0.0303030303030302,-0.0704225352112675,-0.2048192771084336,-0.3195876288659793,-0.2584269662921348,-0.2413793103448275,-0.175,-0.2325581395348837,-0.1698113207547169,-0.1698113207547169,-0.1645569620253164,-0.175,-0.2142857142857142,-0.2325581395348837,-0.2189349112426034,-0.2747252747252747,-0.25,-0.1999999999999999,-0.25,-0.2747252747252747,-0.2413793103448275,-0.25,-0.2413793103448275,-0.2369942196531791,-0.3124999999999999,-0.25,-0.2369942196531791,-0.2235294117647058,-0.1851851851851852,-0.1951219512195121,-0.175,-0.1901840490797545,-0.2235294117647058,-0.2280701754385964,-0.1901840490797545,-0.2280701754385964,-0.2325581395348837,-0.2413793103448275,-0.2048192771084336,-0.2325581395348837,-0.2747252747252747,-0.175,-0.131578947368421,-0.1258278145695364,-0.095890410958904,-0.131578947368421,-0.1428571428571428,-0.057142857142857,-0.1483870967741934
LMZR-L,14.0,-0.0804823830525256,1.981424972231077e-06,0.1836820973070501,0.1115435504757615,0.1010903534967705,0.0248055019532096,-0.0159033412165685,1.0,-0.1041355981522569,2.927489027181847e-08,-0.0005394243330945,1.727615918474182e-12,3.0470341960302185e-07,0.1101145989038365,2.0,0.1949689370562455,-0.0531135531135531,-0.0531135531135531,-0.0531135531135531,-0.2023809523809523,-0.0232558139534884,-0.0869565217391304,-0.2328767123287671,-0.2328767123287671,-0.2222222222222223,-0.1683168316831683,-0.1844660194174757,-0.1641791044776118,-0.1724137931034481,-0.1641791044776118,-0.0869565217391304,-0.2500000000000001,-0.2758620689655172,-0.297071129707113,-0.3385826771653544,-0.3057851239669421,-0.2566371681415929,-0.3385826771653544,-0.373134328358209,-0.3306772908366533,-0.328,-0.3563218390804598,-0.4125874125874126,-0.4246575342465754,-0.3823529411764707,-0.373134328358209,-0.3513513513513513,-0.3411764705882353,-0.4186851211072665,-0.4437086092715232,-0.3707865168539326,-0.3359683794466402,-0.3114754098360656,-0.2293577981651376,-0.2328767123287671,-0.2695652173913043,-0.2149532710280374,-0.1923076923076924,-0.16,-0.1764705882352941,-0.0769230769230769,-0.0666666666666667,-0.0232558139534884,0.0306748466257669,0.0306748466257669,-0.0059171597633136,0.0909090909090908,0.0434782608695651
