firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PLNK-L,12.0,0.0897218393331668,3.589671093924101e-07,0.0611163253409912,0.0872867274581962,-0.3942382613226259,0.1362525892281864,-68.361,0.3580240208347379,0.303987916949735,0.0004321116175209,3.49657058758211,1.0,-0.3585877416341385,-2.623539794076919e-07,0.1333688120287932,7.356027594981177e-12,0.1364038972542072,0.162638606260198,7.046867981043696e-07,0.6922208303401273,2.0,0.2472908569112223,-4.317512234914116,4.941214787228764,4.853332069163234,-0.112834161538112,-0.3343383112838052,5.116497650259709,1.6884471513560002,0.0461538461538462,-0.0298507462686566,0.015625,-0.1558441558441557,-0.1875,-0.3809523809523809,-0.3229166666666666,-0.3298969072164948,-0.2934782608695652,-0.5723684210526316,-0.577922077922078,-0.6264367816091954,-0.6176470588235294,-0.6285714285714286,-0.6524064171122994,-0.6264367816091954,-0.6176470588235294,-0.5517241379310345,-0.59375,-0.5075757575757576,-0.6264367816091954,-0.6596858638743455,-0.6976744186046511,-0.6327683615819208,-0.6596858638743455,-0.6578947368421053,-0.7291666666666666,-0.6976744186046511,-0.6542553191489362,-0.6306818181818181,-0.6542553191489362,-0.7234042553191489,-0.752851711026616,-0.8179271708683473,-0.7670250896057348,-0.6578947368421053,-0.6198830409356725,-0.4921875,-0.5220588235294118,-0.5289855072463767,-0.5289855072463767,-0.5454545454545454,-0.5833333333333333,-0.608433734939759,-0.5723684210526316,-0.5547945205479452,-0.5987654320987654,-0.6130952380952381,-0.6388888888888888
PLNR-L^G15,11.0,-0.1379182156133828,3.432153772668724e-07,0.0584344975075221,0.1058881741712023,-0.0849150849150849,1.979258156291747,0.0999999999999998,0.024335287147647,-0.0198469220329549,0.0018587360594795,-0.0707635009310987,1.0,-0.3945686900958466,-2.743911855194257e-07,-0.1772808943900971,6.552875911948123e-10,0.0092715231788079,-0.0096654275092936,1.7568280525006134e-06,-0.0600775193798449,3.0,0.045008120111297,-0.0767372549019606,0.2449207547169811,0.9336,0.0090304182509505,0.0478589420654911,-0.0663999999999999,1.6884471513560002,-0.0074626865671642,0.1166666666666667,0.1754385964912281,0.4255319148936172,0.4725274725274726,0.50561797752809,0.2641509433962263,0.1754385964912281,0.098360655737705,0.1551724137931036,0.1754385964912281,0.0075187969924812,0.0,-0.0496453900709218,-0.1518987341772152,-0.1184210526315788,-0.1354838709677419,-0.1518987341772152,-0.1779141104294477,-0.0884353741496597,-0.0694444444444443,-0.1464968152866241,-0.1464968152866241,-0.2717391304347826,-0.2117647058823528,-0.1728395061728395,-0.1184210526315788,-0.0074074074074074,-0.247191011235955,-0.2596685082872928,-0.2756756756756756,-0.3619047619047618,-0.3163265306122448,-0.3526570048309178,-0.2756756756756756,-0.1677018633540372,-0.1878787878787877,-0.3128205128205128,-0.2947368421052631,-0.3649289099526065,-0.4508196721311475,-0.4322033898305084,-0.3767441860465116,-0.3796296296296296,-0.3092783505154638,-0.4369747899159663,-0.5298245614035088,-0.49812734082397,-0.4639999999999999
PLPI-L,12.0,-0.0021341962453257,1.4509750190122792e-07,0.0247037288384728,0.1479214904449758,0.0300456537856223,2.269596289751428,-5.1690000000000005,0.1148139694606402,-0.0095451377151457,-0.0022024611793624,0.0160233912977246,1.0,-0.3322618532484391,-6.94010763275021e-10,-0.0105185208526997,3.4507905544054253e-10,0.0437430786267995,-0.0035129247931907,5.4907892845922e-07,0.1352830083874909,3.0,0.0910298639522146,-0.0556584906482464,1.0452607088416983,1.0452607088416983,-0.0340707551572855,-0.1198770732165059,0.0452607088416986,1.6884471513560002,0.0714285714285714,0.0476190476190476,0.111913357400722,0.2319999999999999,0.3050847457627119,0.193798449612403,0.1492537313432835,0.103942652329749,0.0694444444444444,0.0476190476190476,0.0,-0.075075075075075,-0.0694864048338368,-0.0128205128205128,0.0266666666666666,0.1,0.0883392226148409,0.2419354838709677,0.1407407407407406,0.2419354838709677,0.5247524752475248,0.4325581395348838,0.5024390243902441,0.711111111111111,0.6830601092896174,0.6041666666666667,0.76,1.0397350993377483,1.0671140939597317,1.2647058823529411,1.2985074626865671,1.0397350993377483,0.9870967741935484,1.1690140845070425,1.3692307692307693,1.6551724137931036,1.6551724137931036,1.610169491525424,1.5666666666666669,1.6551724137931036,1.2814814814814812,1.2985074626865671,1.2318840579710146,1.2000000000000002,1.0810810810810811,1.2158273381294964,1.3333333333333337,1.387596899224806,1.610169491525424
PLQE-L,12.0,-0.0131582237539478,5.353719895275943e-07,0.0911503250139106,0.0760378038901166,0.1058088446787876,2.180316183404348,11.9212,0.0345773412765112,-0.0065577765614535,0.0081270849074894,-0.0088035006416882,1.0,-0.0193171735860898,-4.213619085248014e-09,-0.0978506055881913,4.9231071618724405e-09,0.0131736526946106,-0.0213606869571992,4.699404492127501e-07,-0.0060464019477168,4.0,0.2208065579315969,0.0291361106210762,0.0673659784707089,0.0065059946462393,-0.0106741702651146,-0.0195851328958504,0.0194251879368567,1.6884471513560002,-0.0047619047619048,0.099476439790576,0.0294117647058824,-0.0232558139534883,-0.036697247706422,-0.032258064516129,-0.1322314049586775,-0.1828793774319065,-0.2363636363636363,-0.1796875,-0.1532258064516128,-0.0454545454545455,-0.0186915887850467,0.2352941176470588,0.3125,0.2962962962962963,0.2574850299401199,0.2804878048780488,0.1797752808988764,0.0769230769230771,0.1475409836065573,-0.036697247706422,-0.0454545454545455,0.1797752808988764,0.2280701754385965,0.1931818181818181,0.25,0.320754716981132,0.5441176470588236,0.510791366906475,0.6800000000000002,0.1666666666666667,0.0344827586206897,-0.0582959641255604,0.0447761194029852,0.160220994475138,0.0194174757281553,-0.1532258064516128,-0.0869565217391303,-0.1358024691358025,-0.3333333333333332,-0.4308943089430894,-0.4642857142857143,-0.5,-0.4629156010230179,-0.34375,-0.3354430379746835,-0.3069306930693068,-0.3023255813953487
PLZN-L^A20,14.0,-0.0915556207269462,5.330281179318063e-07,0.0907512666733062,0.1932932488600137,0.1713378479084988,1.265606078801801,-0.881,-0.0345359808204391,0.0042501731361109,-0.0020343239849309,0.0165603267696592,1.0,-0.1163281049112882,7.1192430347057875e-09,-0.1819264495433102,1.157107774638267e-11,-0.0131578947368421,0.0119691332001392,2.356950264823293e-07,-0.0300631901448905,4.0,0.0262783000944861,0.027440506026717,0.0565491398398909,0.1440817893907605,-0.0058091762053085,-0.0081181403049643,0.0565491398398909,2.3174764822533334,0.0972222222222223,-0.0136986301369863,-0.0769230769230769,-0.0649350649350649,-0.0649350649350649,-0.0649350649350649,-0.0769230769230769,-0.0886075949367088,-0.0769230769230769,0.1428571428571428,0.0909090909090908,-0.0136986301369863,-0.027027027027027,0.0285714285714286,0.125,-0.027027027027027,-0.0526315789473684,0.0,-0.0649350649350649,0.0140845070422535,-0.1627906976744186,-0.2421052631578947,-0.25,-0.2727272727272727,-0.2871287128712871,-0.2871287128712871,-0.3076923076923077,-0.2577319587628865,-0.2173913043478261,-0.1428571428571429,-0.1219512195121951,-0.1627906976744186,-0.2,-0.1627906976744186,-0.1111111111111111,-0.027027027027027,-0.0769230769230769,-0.0769230769230769,0.0,0.0140845070422535,-0.1,-0.0136986301369863,-0.0526315789473684,-0.0649350649350649,-0.027027027027027,-0.0886075949367088,-0.0769230769230769,0.0285714285714286,0.125
PMAL-L,11.0,-0.0070929138917794,6.12146770975103e-07,0.1042216967305881,0.0714482845833573,0.0851854837865717,1.9172789257562155,116.9668,-0.2835736942937127,-0.0045746325269884,0.0080097297276886,0.0200994017871007,1.0,0.0627347830402241,1.3326046672609482e-08,-0.0562968236472719,4.644724686414459e-07,-0.1080389996465916,-0.0225362469040328,1.4428971613592135e-06,-0.03340619832211,4.0,1.115744508486301,0.0265373269148597,-0.0940775669130356,-0.029507504123903,-0.0092025512771197,-0.0286873270181129,-0.1002559660247954,1.2932755178081003,-0.0507775309425579,-0.0265678097003396,-0.0579970104633782,-0.1474567099567099,-0.1559067773908383,-0.1996443992887985,-0.2552588040652328,-0.2938144329896907,-0.3124590879336678,-0.2752989880404782,-0.2092848180677541,-0.219469903393609,-0.1980147620259608,-0.2769619091326296,-0.214018458468446,-0.2486886027658559,-0.236121212121212,-0.2034883720930232,-0.357463295269168,-0.3282882114687698,-0.3245444801714897,-0.4434828682444365,-0.4265696087352139,-0.4137674418604651,-0.4188491331611951,-0.3962444912818547,-0.3968223583460949,-0.3636914378029079,-0.3016400709219857,-0.2155837689818271,-0.2350084972080601,-0.3666331658291457,-0.3982047364400305,-0.336352148272957,-0.2736284001844168,-0.028069093152375,-0.1022792022792022,-0.1002284408909195,0.0605856613934703,-0.133149931224209,-0.3428571428571428,-0.3831245105716523,-0.3883928571428571,-0.4276112624886466,-0.3469430051813471,-0.316189236111111,-0.3246892413201885,-0.3875607385811467,-0.3038002651347767
PMAM-L,10.0,-0.0233784821741862,3.93576886874152e-07,0.0670088496564742,0.0854264345925791,0.7309736574623072,1.7923520605072805,4.4457,0.8031940077922698,-0.019628412234964,-0.0003334012595694,0.0031127756050596,1.0,-0.0119340158205988,1.0681690308196273e-07,-0.0567928414630017,3.6620606129159517e-10,0.3060096153846154,0.0032791490972844,1.560213085091799e-07,-0.0511036413872226,4.0,0.1201316071602007,-0.1246140801327339,0.2451441172062884,0.3045777688361864,0.0548617955965696,0.0766100711122254,0.2451441172062884,0.030301006267347,0.0105042016806722,-0.0165289256198347,-0.0403225806451613,0.0867579908675799,0.1279620853080569,0.089244851258581,0.0415754923413564,0.202020202020202,0.2727272727272727,0.2659574468085106,0.3522727272727273,0.3370786516853932,0.3522727272727273,0.375722543352601,0.4041297935103243,0.4968553459119496,0.5256410256410255,0.5866666666666667,0.6701754385964911,0.6643356643356644,0.7962264150943397,1.0695652173913044,0.8030303030303028,1.034188034188034,1.034188034188034,1.034188034188034,1.144144144144144,1.735632183908046,2.131578947368421,2.1733333333333333,1.9382716049382716,1.975,2.4744525547445253,2.051282051282051,1.7999999999999998,2.8387096774193545,2.8387096774193545,2.8387096774193545,3.249999999999999,3.249999999999999,3.0338983050847457,3.5769230769230766,3.0338983050847457,3.4074074074074066,2.5259259259259257,3.249999999999999,3.4905660377358485,3.4485981308411207,3.0338983050847457
PMCH-L,5.0,-0.0641755147533291,1.07372770856468e-06,0.1828086480551064,0.1325769447752774,0.1416893732970027,1.8227005193495376,-0.3185,-0.1888298231908901,0.019335791943803,0.0019075331393469,-0.0285407142179396,1.0,-0.0371517027863777,5.0785171155014434e-08,-0.0415151515151514,2.8698705102895586e-12,-0.0719424460431655,0.0143720302692555,6.877158593908204e-07,-0.1224953815546397,2.0,0.0036597070581216,-0.3678863183908835,0.0603418686071256,0.3707304490987989,0.0233245316232868,0.041774574935255,0.0603418686071256,0.6146540068532808,0.0,0.0697674418604652,0.0,-0.1153846153846154,-0.28125,-0.3134328358208955,-0.3428571428571427,-0.3428571428571427,-0.6666666666666666,-0.6805555555555556,-0.661764705882353,-0.6642335766423357,-0.6349206349206349,-0.603448275862069,-0.603448275862069,-0.640625,-0.5619047619047619,-0.5445544554455446,-0.54,-0.54,-0.5445544554455446,-0.5,-0.5208333333333333,-0.3947368421052631,-0.425,-0.4102564102564102,-0.4177215189873418,-0.361111111111111,-0.4177215189873418,-0.303030303030303,-0.3134328358208955,-0.2923076923076922,-0.303030303030303,-0.2580645161290322,-0.2333333333333332,-0.1153846153846154,-0.0416666666666666,-0.1636363636363637,-0.2068965517241378,-0.3333333333333332,-0.3333333333333332,-0.3947368421052631,-0.28125,-0.2068965517241378,-0.28125,0.0222222222222221,-0.0612244897959183,-0.0980392156862745,-0.1636363636363637
PMEE-L,14.0,-0.4625041797124358,2.385750588516653e-06,0.4061884928595297,0.0121592580024884,-0.2094795091827733,1.7787869139943566,-0.8435,-0.2652921836870115,0.0174787946020477,-0.0007720631904026,-0.4055068554938057,1.0,-0.5809397310310477,-1.0958320848997515e-06,-0.3886988671187639,1.222243895724556e-11,-0.1010739102969045,-0.3431315925464328,3.1854118396597145e-06,-0.3181818181818182,1.0,0.0012936117958441,0.2452151363600808,-0.0820630846108796,-0.1940447913537359,-0.0347852818766553,-0.068905752295297,-0.3893720547105474,1.6884471513560002,0.1428571428571428,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.4166666666666666,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.5,-0.5625,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.4166666666666666,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.4615384615384614,-0.5,-0.5333333333333332,-0.5333333333333332,-0.4166666666666666,-0.5,-0.5,-0.5625,-0.611111111111111,-0.631578947368421,-0.6499999999999999,-0.6818181818181818,-0.6818181818181818,-0.6818181818181818,-0.7307692307692307,-0.7407407407407407,-0.7083333333333333,-0.7407407407407407
PMGU-L,10.0,-0.0535614518130937,5.883306851945181e-07,0.1001668638257606,0.2104932273688198,0.0851718209469711,0.6909567664353208,1.1081000000000003,-0.1871097891578639,0.0055047893568611,0.0013578795981935,-0.1309475480199668,1.0,0.0503023111711411,8.082418399046638e-08,-0.0840125547785284,2.1341001773363476e-09,-0.0712871287128712,-0.0405519838518629,2.090746585720526e-06,-0.0791904883423057,3.0,0.1463151072503752,-0.1366866155095114,-0.0255792767139087,-0.1011525739413278,0.0117749975772684,0.0563125579945883,-0.0945629338647819,0.1455771600153086,-0.0384615384615385,0.0459770114942528,0.04,0.011111111111111,0.103030303030303,0.0520231213872832,-0.0108695652173913,-0.0761421319796954,-0.1727272727272727,-0.2222222222222221,-0.1121951219512193,-0.0267379679144385,-0.1165048543689319,-0.0945273631840795,0.1446540880503144,0.1304347826086955,0.0963855421686747,0.1165644171779143,0.1234567901234566,0.4796747967479675,0.4796747967479675,0.4444444444444444,0.4330708661417324,0.5423728813559323,0.5423728813559323,0.9361702127659576,0.956989247311828,0.956989247311828,0.9782608695652172,0.9361702127659576,0.9361702127659576,0.9157894736842108,0.8762886597938147,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.5166666666666668,0.5166666666666668,0.5166666666666668,0.467741935483871,0.4796747967479675,0.4330708661417324,0.064327485380117,0.0520231213872832,0.058139534883721,0.103030303030303,-0.4518072289156626,-0.4583333333333332,-0.4417177914110428
PMLW-L,11.0,-0.0424133532959265,1.9502089444515743e-06,0.3320348890285645,0.0074933615513061,0.0073284115800602,0.0970017410443795,5.2483,-0.0856738277919501,-0.003071100969189,0.0002036254902325,0.08679373858765,1.0,0.1773385056685023,1.4986323462698146e-08,-0.0001608085167164,7.663507216532074e-11,-0.0326409495548962,0.0312641552326959,2.202698151955209e-06,-0.1778619554871624,2.0,0.1541398131057579,-0.0403089479425844,0.1542090988898318,0.0403089479425844,0.0001261812138051,0.000324303295781,0.0403089479425844,0.5357747431845841,-0.0196078431372549,0.0,0.02,-0.4204545454545454,-0.4,-0.5096153846153846,-0.5188679245283019,-0.5405405405405406,-0.5233644859813085,-0.4333333333333333,-0.3703703703703703,-0.2916666666666666,-0.2916666666666666,-0.3013698630136986,-0.203125,-0.2153846153846154,-0.2388059701492537,-0.2272727272727273,-0.2388059701492537,-0.25,-0.2816901408450704,-0.2916666666666666,-0.3013698630136986,-0.2388059701492537,-0.1639344262295081,-0.1904761904761904,-0.135593220338983,-0.1774193548387096,-0.1052631578947367,0.02,0.02,-0.1904761904761904,-0.3289473684210526,-0.25,-0.203125,-0.1499999999999999,-0.2916666666666666,-0.4574468085106382,-0.5096153846153846,-0.5188679245283019,-0.5887096774193548,-0.6622516556291391,-0.6622516556291391,-0.6506849315068493,-0.6304347826086956,-0.6046511627906976,-0.6106870229007634,-0.5952380952380952,-0.5486725663716814
PMQB-L,13.0,0.1632080762759394,2.2145902690034005e-07,0.037704741140907,0.0594535858429059,-2.940032414910859,-1.403282361658032,1.6745,-2.441613527770578,23.53115369999793,0.1847133757961783,-12.571428571428577,1.0,-31.181818181818183,-5.5000913855040624e-08,-0.4920922997148041,5.894219714041639e-19,-0.9302325581395348,-2.99915872125631,3.0077677257001264e-08,3.0991735537190084,3.0,0.0067213387334387,0.0016683324781261,0.0023592854735423,-3.5960342888236463,-0.0461668273866923,-0.0524370208105147,-0.9976407145264576,1.6884471513560002,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6666666666666666,-0.6666666666666666,0.0
PMSH-L^A16,5.0,-0.0475475791093341,1.742245922285231e-06,0.2966279244653573,0.1386956582757539,0.3769399172950621,1.019333481030818,-5.4407,-0.4031619022990202,-0.0037189946397797,0.0025482066206859,-1.3506835015524057,1.0,0.0013596287061405,1.7513394154036733e-07,-0.1045391711022685,5.315513788211944e-12,-0.1536010197578075,-0.1261839599440023,6.800874350750252e-07,-0.1534660877376852,4.0,0.0050827729906906,-0.0562544006119085,-0.0531606059608942,0.202108162059642,-0.2343188417074795,-0.3521316172225023,-0.1379277819926592,-0.0506379525704294,-0.2142857142857143,-0.096774193548387,-0.1249999999999998,-0.176470588235294,-0.232876712328767,-0.1884057971014491,-0.176470588235294,-0.232876712328767,-0.2999999999999999,-0.3170731707317072,-0.2222222222222221,-0.3086419753086419,-0.2999999999999999,6.000000000000001,6.000000000000001,8.333333333333334,8.333333333333334,10.2,10.2,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,7.0,8.333333333333334,10.2,10.2,17.666666666666668,13.000000000000002,13.000000000000002,13.000000000000002,17.666666666666668,27.000000000000004,17.666666666666668,17.666666666666668,17.666666666666668,13.000000000000002,17.666666666666668,17.666666666666668,13.000000000000002,13.000000000000002,10.2,8.333333333333334,10.2,10.2,10.2
PNCN-L^L16,11.0,0.6983568604458875,1.4613130512059988e-07,0.024879740100342,0.0393142385017901,0.253100348730955,2.637773720885641,0.141,0.8153430706033878,0.0047225495930708,-0.001656555876613,-0.042363511490345,1.0,0.0561816939890709,3.1809449818491125e-08,0.5303077574487993,2.2830774437578037e-10,0.3106382978723405,0.0101023767645334,2.987323955905164e-07,1.4173278526590831,4.0,0.1035061351627492,0.1062185440915058,-0.5820595414607321,-0.1930131347069778,0.0201021483009214,0.0611964430072756,0.2048257044409073,0.477606058535338,0.2068965517241381,0.025943396226415,-0.0803382663847781,-0.1369047619047619,-0.060475161987041,-0.09375,-0.0522875816993464,-0.043956043956044,-0.1086065573770492,-0.1369047619047619,-0.1369047619047619,0.0357142857142855,0.0957178841309822,0.2288135593220337,0.294642857142857,0.3023952095808382,0.3302752293577979,0.4597315436241609,0.2253521126760562,0.2719298245614034,0.3679245283018866,0.4309210526315787,0.6111111111111109,0.5156794425087106,0.7193675889328064,0.7975206611570247,0.9594594594594592,0.7399999999999998,0.858974358974359,0.7058823529411764,0.6292134831460674,0.6231343283582087,0.6860465116279069,0.4846416382252558,0.4745762711864405,0.4597315436241609,0.576086956521739,0.6795366795366795,0.6231343283582087,0.5425531914893618,0.3942307692307691,0.564748201438849,0.6860465116279069,0.754032258064516,0.7975206611570247,1.219387755102041,1.2538860103626943,1.2538860103626943,1.289473684210526
