firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZQY-L^C15,9.0,0.0601440720017795,2.4954067785811724e-07,0.0738618508099481,0.1922967433386472,0.1806146021392658,0.7614703919805282,0.0145542642604254,1.0,0.8529972830799468,2.0076911813947413e-08,-0.0589031652561024,7.257752917053207e-11,1.511412341480376e-07,-0.3951336531871144,4.0,0.1177155859197404,-0.5279377300119577,-0.1336634252336849,-0.0377224658240908,0.1666666666666667,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.25,-0.25,-0.142857142857143,0.0,0.0,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.3333333333333333,0.5,0.1999999999999999,0.5,1.0,2.0,2.0,2.0,2.0,5.0,2.0,5.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
LZRK-L^E16,7.0,-0.0705101861093172,4.664301160599486e-07,0.1380592212115211,0.0624778656593082,-0.2442704404151816,1.5158762997420512,-0.0351282053631803,1.0,-0.3223287839665559,-2.763544486970448e-07,-0.1937623611745015,6.336418966226087e-11,8.734086932408055e-07,0.1596067415730335,3.0,0.0216567239852613,-0.0262802607076349,-0.0262802607076349,-0.0262802607076349,0.0423728813559323,0.0350877192982457,-0.0483870967741936,-0.1060606060606061,-0.1060606060606061,-0.1323529411764706,-0.1690140845070422,-0.1805555555555555,-0.1127819548872181,-0.0708661417322835,0.0,-0.0852713178294574,-0.0634920634920636,-0.144927536231884,-0.144927536231884,-0.0923076923076924,-0.0781250000000001,-0.056,-0.1060606060606061,-0.1060606060606061,0.0350877192982457,0.0925925925925925,0.3720930232558139,-0.1631205673758865,-0.056,-0.056,0.0925925925925925,0.2040816326530612,0.5128205128205128,0.4047619047619046,0.388235294117647,0.2826086956521738,0.2291666666666667,0.6388888888888888,0.3111111111111111,-0.4158415841584159,-0.562962962962963,-0.6477611940298508,-0.6529411764705882,-0.6477611940298508,-0.595890410958904,-0.549618320610687,-0.5902777777777778,-0.6740331491712708,-0.6902887139107612,-0.5661764705882353,-0.4978723404255319,-0.7822878228782288,-0.7822878228782288
LZTN-L^G12,3.0,-0.3546137170504885,2.567467163058161e-06,0.7599477495411238,0.0990753820470014,-0.4908728982254035,0.4222558413728334,3.4488033374813707,1.0,-0.3724746760228622,-1.530431774534624e-06,-0.0610643294953314,1.3390518640837444e-12,2.188679510540968e-06,-0.3323209492866224,2.0,0.0039579201075059,2.553853208319632,2.315313859445593,2.319323144104804,0.0,0.0,0.0,0.0,-0.5,-0.7,-0.75,-0.7692307692307693,-0.75,-0.8125,-0.75,-0.7857142857142858,-0.8235294117647058,-0.85,-0.8571428571428572,-0.875,-0.896551724137931,-0.896551724137931,-0.896551724137931,-0.896551724137931,-0.896551724137931,-0.896551724137931,-0.90625,-0.9166666666666666,-0.8695652173913043,-0.8571428571428572,-0.7,-0.5,-0.4,-0.5,-0.4,-0.625,-0.8,-0.8125,-0.8235294117647058,-0.8125,-0.8125,-0.8636363636363636,-0.8571428571428572,-0.8846153846153846,-0.9,-0.90625,-0.9785714285714284,-0.981012658227848,-0.9807692307692308,-0.9779411764705882,-0.9732142857142856,-0.9855769230769232,-0.9853658536585366
LZWM-L^L06,13.0,-0.0148964265082115,4.3040255335818026e-07,0.1273953788104954,0.0563293260168391,0.0162690202446114,0.4914042150839445,-0.0073412506777428,1.0,0.664807855497636,-2.907725365939954e-09,-0.0043756625854864,7.061216253230821e-10,5.713453994193225e-07,-0.2465477890695677,3.0,0.2631556072413762,-0.1599588124189643,-0.1288219550692178,-0.1288219550692178,0.1834862385321101,-0.0603448275862067,-0.113821138211382,-0.1349206349206348,-0.0267857142857143,-0.0438596491228068,-0.0683760683760682,-0.1417322834645669,-0.2101449275362318,-0.0603448275862067,-0.052173913043478,-0.052173913043478,-0.1279999999999999,-0.1679389312977098,-0.1417322834645669,-0.1679389312977098,-0.0603448275862067,-0.0916666666666665,0.0582524271844659,0.2247191011235956,0.4342105263157896,0.472972972972973,0.9464285714285714,0.9818181818181816,1.2708333333333337,2.892857142857143,3.541666666666667,3.1923076923076925,4.45,4.45,4.190476190476191,3.954545454545455,3.954545454545455,5.411764705882353,3.954545454545455,5.8125,6.785714285714286,6.785714285714286,5.055555555555556,6.785714285714286,5.8125,5.8125,3.541666666666667,4.190476190476191,3.739130434782608,6.266666666666668,7.384615384615385,5.411764705882353,1.8684210526315792
LZXB-L,17.0,0.0533998521803399,9.071787235102788e-07,0.2685169412418337,0.1550470108213588,0.2528791962754227,0.1346973886293569,-0.0039264053769993,1.0,0.071281296023564,1.2770841529757018e-07,-0.0278952578061705,2.1581518171139383e-08,5.148245491683297e-07,0.0233019335647,2.0,3.673922433981476,0.9759797724399494,-0.0240202275600505,-0.0240202275600505,-0.0055710306406685,0.0543318649045521,0.0316091954022987,0.1253918495297805,0.0668647845468053,0.0286532951289397,0.0112676056338028,0.0780780780780781,0.1029185867895545,0.2169491525423728,0.2574430823117337,0.2465277777777776,0.273049645390071,0.1789819376026271,0.1770491803278688,0.1907131011608622,0.1396825396825396,0.1029185867895545,0.0995405819295558,0.1618122977346279,0.1488,0.1693811074918567,0.1828665568369027,0.1183800623052959,0.1307086614173229,0.3296296296296295,0.2294520547945204,0.5676855895196506,0.7177033492822966,0.4834710743801653,0.4217821782178217,0.2936936936936936,0.2067226890756301,0.471311475409836,0.6697674418604651,0.2596491228070174,0.3174311926605504,0.0141242937853107,-0.0515191545574637,0.0316091954022987,-0.0876747141041931,0.0405797101449274,-0.0602094240837696,-0.1651162790697674,-0.1552941176470588,-0.0069156293222684,0.0684523809523809,-0.2039911308203991,-0.2582644628099173
LZXC-L^B09,12.0,0.2572760764448537,8.313337135091752e-07,0.2460674838569109,0.0134158926728586,0.1534143888838102,2.299145061686769,-0.0017988896451699,1.0,0.0419091144667719,1.1326799669002193e-07,0.0381400235633737,1.277112975155178e-09,1.2213808756921564e-06,0.46312850419941,4.0,0.0487530113100327,0.183329443066084,1.2777112532317323,0.2777112532317323,0.0080645161290322,-0.2954545454545454,-0.3072625698324023,-0.3404255319148935,-0.4363636363636364,-0.4918032786885246,-0.5137254901960784,-0.4513274336283185,-0.4833333333333333,-0.5137254901960784,-0.4918032786885246,-0.4833333333333333,-0.5810810810810811,-0.5921052631578947,-0.5934426229508196,-0.5934426229508196,-0.5934426229508196,-0.6363636363636365,-0.6196319018404908,-0.5921052631578947,-0.504,-0.4745762711864406,-0.4488888888888889,-0.4938775510204082,-0.4414414414414415,-0.4723404255319149,-0.4363636363636364,-0.4095238095238095,-0.3186813186813186,-0.4414414414414415,-0.4811715481171548,-0.5373134328358209,-0.515625,-0.4232558139534883,-0.3404255319148935,-0.4745762711864406,-0.4854771784232365,-0.5490909090909091,-0.6497175141242938,-0.6536312849162011,-0.6574585635359116,-0.5571428571428572,-0.5079365079365079,-0.5079365079365079,-0.5118110236220472,-0.4285714285714286,-0.1733333333333333,-0.4311926605504588,-0.3641025641025641
LZXF-L^K21,15.0,0.0567333276113638,1.0547328182121958e-06,0.3121916584174705,0.0083480305702527,0.2267365661861074,0.0457859478876809,0.006451979802106,1.0,0.0424195530471985,1.5934050347178088e-08,-0.0011684680549179,3.745323171043112e-14,7.92557822181893e-08,0.2930127723516154,2.0,0.0198989175064161,0.3038461538461536,0.3038461538461536,0.3038461538461536,0.0344827586206897,0.0545454545454544,0.0740740740740739,0.1372549019607842,0.0357142857142855,-0.0085470085470085,0.0086956521739129,0.1717171717171717,0.1599999999999999,0.2340425531914893,0.2083333333333332,0.2083333333333332,0.2210526315789474,0.1599999999999999,0.1717171717171717,0.0943396226415094,0.0841121495327101,0.0841121495327101,0.0943396226415094,-0.0491803278688525,0.0357142857142855,0.0,0.1485148514851484,0.2083333333333332,0.3975903614457832,0.5675675675675675,0.8709677419354838,1.0714285714285712,1.2307692307692304,1.148148148148148,1.2307692307692304,1.1886792452830188,1.109090909090909,1.4166666666666663,1.6363636363636362,1.1886792452830188,1.3199999999999998,1.109090909090909,0.966101694915254,1.2307692307692304,1.148148148148148,1.2307692307692304,1.4166666666666663,1.9,1.761904761904762,2.052631578947368,2.052631578947368,1.697674418604651,1.974358974358974
LZXI-L^G17,10.0,1.645020065669464,4.205446999680581e-07,0.1244775407142892,0.1294387329813837,-1.5686853766617432,-0.0039233593249115,-23.62074394441367,1.0,1.5270730783794018,-3.352259220602441e-08,1.196476829146231,1.7743670809716873e-18,3.6295137426071544e-08,4.702970297029704,2.0,0.0145429856696741,-0.6507936507936507,-1.4869281045751634,-0.2222222222222221,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.375,-0.375,-0.375,-0.1666666666666666,0.0,0.25,0.0,-0.1666666666666666,-0.2857142857142857,-0.4444444444444444,-0.5,-0.5454545454545454,-0.5454545454545454,0.25,0.25,1.5,1.5,1.5,4.0,1.5,1.5,4.0,4.0,4.0,4.0,1.5,1.5,1.5,4.0,4.0,1.5,1.5,0.6666666666666667,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
LZXP-L,17.0,-0.0634089586969168,3.2129688212591945e-06,0.9510105757899464,0.3223602484472049,0.0808510638297872,0.9216312305133768,0.0396297122742507,1.0,-0.0135064935064935,-4.3990094445886815e-08,-0.0330429558425953,2.639823677608898e-13,1.0303833660594256e-06,-0.2397003745318352,2.0,0.0005416241138026,-0.0084621727478868,0.0018552875695734,0.0018552875695734,0.125,-0.0476190476190475,-0.111111111111111,-0.111111111111111,-0.2592592592592593,-0.3103448275862068,-0.375,-0.4736842105263158,-0.3333333333333332,-0.3333333333333332,-0.1666666666666666,-0.2727272727272727,-0.2727272727272727,-0.2982456140350876,-0.3333333333333332,-0.3442622950819671,-0.3846153846153846,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,0.0,0.0,0.0,0.0,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.1666666666666666,-0.1666666666666666,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.6,-0.6666666666666666,-0.6747967479674797,-0.6850393700787402,-0.6850393700787402,-0.6363636363636364,-0.6521739130434783,-0.6363636363636364,-0.6799999999999999,-0.7037037037037037,-0.696969696969697,-0.7575757575757576,-0.75
LZXW-L,9.0,0.2669027063730721,3.265726939819233e-07,0.0966626515906574,0.0318339893759315,0.1844781273983116,0.55110215814147,-0.0034378973049039,1.0,0.2990059998209009,2.7735940920014446e-08,0.1322236248101157,4.829041548115366e-12,2.5396846551841146e-07,0.17915752064388,2.0,0.0407049609226721,0.5951121740120715,1.3151121740120717,0.3151121740120714,0.3364779874213837,0.0426229508196722,0.3947368421052633,0.528846153846154,0.2669322709163348,0.2325581395348837,0.2926829268292683,0.528846153846154,0.4587155963302751,0.7189189189189189,0.8488372093023258,1.2083333333333337,1.4461538461538463,1.7894736842105263,2.18,1.864864864864865,2.057692307692308,2.4565217391304346,2.878048780487805,3.24,2.878048780487805,3.0769230769230766,4.129032258064516,4.678571428571428,5.913043478260869,5.913043478260869,5.36,6.227272727272728,7.833333333333334,8.9375,8.9375,8.352941176470589,8.352941176470589,8.352941176470589,8.352941176470589,9.258064516129032,9.6,8.9375,8.636363636363637,7.833333333333334,7.594594594594595,8.9375,8.9375,7.368421052631579,7.153846153846153,7.368421052631579,9.6,9.258064516129032,9.258064516129032
LZYO-L,16.0,0.2223808673924684,1.2327509751606972e-06,0.3648834706817147,0.3148634837202511,0.121377802077638,0.0943879958059466,0.0030083526889512,1.0,0.2286408279649383,2.2463744776866756e-08,0.0118053324767105,4.897865119066927e-14,2.1224000371728358e-07,0.2102719033232629,2.0,0.0086483497079871,0.0778498609823911,0.0778498609823911,0.0778498609823911,0.1999999999999999,0.0714285714285714,0.0714285714285714,0.0344827586206897,-0.0625,-0.0322580645161291,0.1538461538461537,0.1538461538461537,0.25,0.25,0.3636363636363635,0.25,0.1999999999999999,0.1538461538461537,0.1538461538461537,0.1111111111111109,0.1111111111111109,0.1538461538461537,0.0,-0.0322580645161291,-0.0625,-0.0625,0.0344827586206897,0.3636363636363635,0.3636363636363635,0.4999999999999998,0.875,1.0,0.875,1.0,0.875,0.7647058823529409,0.7647058823529409,0.7647058823529409,0.3636363636363635,0.25,0.25,0.25,0.1999999999999999,0.25,0.3043478260869563,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.0,-0.1176470588235295,-0.1176470588235295
LZYR-L^H13,9.0,0.2732876397258383,8.367431443391879e-07,0.2476686279123114,0.2421604046242774,1.5643349039507066,0.1537253778370277,0.0392084455052453,1.0,0.273879142300195,6.741320053474866e-08,0.0078917015722697,2.3657513171247025e-13,4.9295502765200817e-08,0.2633305988515176,2.0,0.0286281285303098,0.5950270178993582,0.9422492401215804,0.9422492401215804,0.0121212121212119,-0.0294117647058823,0.0826771653543307,-0.046242774566474,-0.0782122905027932,0.0784313725490195,0.1,0.0509554140127388,0.2653374233128835,0.3349514563106797,0.3349514563106797,0.3480392156862744,0.3704318936877078,0.2537993920972643,0.5714285714285714,0.5714285714285714,0.5277777777777777,0.6905737704918034,0.7478813559322035,0.973684210526316,1.0220588235294117,1.0471464019851116,0.8539325842696628,1.0886075949367089,1.2297297297297298,1.3044692737430168,1.3571428571428572,1.391304347826087,1.323943661971831,1.2790055248618786,1.26027397260274,1.2418478260869563,1.2000000000000002,1.26027397260274,1.4626865671641789,1.4626865671641789,1.5384615384615383,1.4626865671641789,1.34375,1.5152439024390247,1.5,1.619047619047619,1.562111801242236,1.4849397590361448,1.5152439024390247,1.7049180327868854,2.055555555555556,1.7317880794701987,1.5862068965517242
LZYY-L^K17,9.0,0.1666895572952434,1.417883597356896e-07,0.041968110222652,0.2559891924347042,-0.4949138467926096,1.1809004669980323,-0.0520561884094565,1.0,0.0431296998322042,-5.4738669710293045e-08,-0.1460477106091658,3.38694045146876e-11,7.348328515583937e-08,0.5123435326842838,4.0,0.1084826548658026,-0.1845002958480746,-0.1884544276053866,-0.0202466762774307,-0.0937500000000001,0.1034482758620691,0.0,0.0847457627118644,-0.1466666666666666,-0.1351351351351351,0.0491803278688525,0.0,-0.0857142857142856,-0.1232876712328766,-0.238095238095238,-0.0303030303030302,0.0158730158730158,-0.2470588235294117,-0.2195121951219512,-0.264367816091954,-0.4074074074074074,-0.4181818181818182,-0.189873417721519,-0.111111111111111,-0.0303030303030302,-0.0857142857142856,0.0666666666666666,-0.0724637681159419,0.0,0.1428571428571428,0.5609756097560976,0.4883720930232558,1.4615384615384617,2.2,2.764705882352941,2.3684210526315788,1.9090909090909087,3.0,1.9090909090909087,0.7777777777777779,1.2857142857142856,1.3703703703703702,0.8285714285714287,0.4545454545454546,0.3617021276595746,0.523809523809524,0.1228070175438598,-0.2470588235294117,-0.0153846153846154,0.5999999999999999,1.56,0.0,-0.2
LZYZ-L^C15,10.0,-0.0427586206896552,-2.687039019301428e-08,-0.0079533996969021,0.6340057636887608,-0.3152562574493444,0.8322985185682578,-0.2617510901486456,1.0,-0.5225019069412662,-2.4724192893252758e-08,-0.1733615221987315,2.978941438355669e-14,5.6659608713704244e-08,-0.3516699410609037,4.0,0.0213491160558879,0.5908794788273617,-0.2001173057385547,-0.4091205211726383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.8
LZZD-L,9.0,0.0859920239282155,2.599510852009712e-07,0.0769432400272438,0.5317919075144508,0.3857840477482365,0.8550818084796824,0.0039408422106505,1.0,0.0804087072412261,6.44533323915237e-08,-0.0356075994742502,5.39258437145872e-13,2.057589798568543e-07,0.0931289040318002,4.0,0.0085733681593763,0.0866757486049618,-0.0011169416022151,-0.0092426187419769,0.0,0.0769230769230771,0.0,0.1666666666666667,0.0,0.0,0.0,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.1666666666666667,0.0,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.0769230769230771,-0.1249999999999998,-0.1249999999999998,0.0,0.0,-0.0666666666666665,-0.0666666666666665,0.1666666666666667,0.2727272727272729,0.0,0.0,0.0,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.1666666666666667,0.2727272727272729,0.1666666666666667,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.263157894736842,-0.1249999999999998,-0.0666666666666665,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.2727272727272729
LZZF-L,6.0,-0.7173095403257114,3.965614158670778e-07,0.117378699084924,0.0262576125280461,0.6181250324095444,3.5724697385470976,0.075210050624748,1.0,0.8872754427138895,2.680160638024507e-07,-0.2733682951878636,1.9075485275108237e-09,1.662340322864687e-09,-0.998421451906646,2.0,0.1022043376685969,1.1532900558413308,-0.9689529348128748,0.1532900558413308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAAD-L^L13,22.0,-0.1757612802845076,1.5547353258912496e-06,0.4601880129348224,0.0007820347735807,0.2510663670137137,1.3176316307071616,-0.0063070850252107,1.0,-0.1134496919917864,-1.989557075981275e-07,-0.2776813183465835,1.6748143546189146e-11,2.8961109110550952e-06,-0.2058097432521395,3.0,0.0030537723863451,-0.0403586067819644,-0.2298666522695723,-0.1514697178930755,-0.1176470588235295,-0.3703703703703703,-0.4848484848484848,-0.4333333333333332,-0.6382978723404256,-0.6,-0.6304347826086956,-0.6263736263736264,-0.6222222222222222,-0.5405405405405406,-0.5526315789473684,-0.5405405405405406,-0.5072463768115941,-0.5277777777777777,-0.575,-0.5853658536585366,-0.5853658536585366,-0.6382978723404256,-0.6046511627906976,-0.5853658536585366,-0.5853658536585366,-0.6046511627906976,-0.5526315789473684,-0.46875,-0.4333333333333332,-0.4516129032258064,-0.2916666666666666,-0.2608695652173912,-0.15,-0.2916666666666666,-0.6633663366336633,-0.711864406779661,-0.7017543859649122,-0.711864406779661,-0.6730769230769231,-0.7017543859649122,-0.7166666666666666,-0.734375,-0.7462686567164178,-0.7536231884057971,-0.7702702702702703,-0.7671232876712328,-0.7671232876712328,-0.7792207792207793,-0.7901234567901234,-0.7553956834532374,-0.7301587301587301,-0.7702702702702703,-0.7536231884057971
MAAK-L^A08,9.0,0.3471587869810312,3.13594951603509e-07,0.0928213537324004,0.0565396677895225,0.1765326103328814,1.8673142137842829,0.0041524471546771,1.0,0.3708122079729596,3.9025958151542646e-08,0.192626615009729,1.0019635099756184e-10,4.309912196561099e-07,0.3304549283909015,4.0,0.0402942657970571,0.1920592834319123,-0.0608409485866491,0.1920592834319123,-0.027027027027027,0.0045248868778282,0.168421052631579,0.1562500000000002,0.1808510638297873,0.1326530612244898,0.1100000000000001,0.1384615384615386,0.2758620689655173,0.4605263157894739,0.5000000000000002,0.4800000000000002,0.3874999999999999,0.3536585365853659,0.3703703703703704,0.4605263157894739,0.5744680851063833,0.5310344827586209,0.2333333333333334,0.2685714285714287,0.7076923076923078,0.8813559322033901,1.1764705882352944,0.8813559322033901,1.5813953488372094,2.264705882352941,2.363636363636364,2.580645161290323,3.625000000000001,2.7000000000000006,2.580645161290323,2.7000000000000006,2.083333333333334,3.269230769230769,2.9642857142857144,2.126760563380282,1.4943820224719104,1.2200000000000002,1.1764705882352944,1.8461538461538465,1.4130434782608696,1.018181818181818,0.6086956521739133,0.5857142857142859,0.2685714285714287,0.2197802197802199,0.2906976744186047,0.0471698113207548,0.0571428571428571
