firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQUF-L^A04,4.0,0.1224908039936941,-1.2389969317333713e-05,-1.9294550802903367,0.6363627852107072,-0.2011520335137022,0.5279275703245617,0.1843281490053457,1.0,2.236149410879921,-6.7492651823914055e-06,-0.4318783887499684,6.519050918151732e-12,3.2893069833011354e-05,0.4888135887744907,1.0,0.0009884770592255,0.2340119281507243,-0.0731021135368944,-0.0440368523370804,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8571428571428572,-0.8571428571428572,-0.8666666666666667,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8666666666666667,-0.8571428571428572,-0.8666666666666667,-0.8571428571428572,-0.875,-0.8461538461538461,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.7777777777777778,-0.8,-0.8,-0.8,-0.8666666666666667,-0.8823529411764706,-0.875,-0.8823529411764706,-0.9,-0.9090909090909092,-0.9090909090909092,-0.9166666666666666,-0.9230769230769232,-0.9090909090909092,-0.9333333333333332,-0.96,-0.9591836734693876,-0.951219512195122,-0.9230769230769232,-0.875,-0.8666666666666667,-0.8888888888888888,-0.8666666666666667,-0.8571428571428572,-0.8461538461538461
LQUH-L^J03,5.0,-0.9047782037239868,-0.0001111626678227,-17.311049662500015,0.0110531991373112,0.0271083341598069,0.0802301326456528,0.84651425177375,1.0,-2.3099580921971663,5.55457710701367e-06,-0.004437777361085,1.4483600205956808e-12,0.0001238535217373,-0.5668735490595537,2.0,0.000280115456096,-0.656949806949807,-0.656949806949807,-0.656949806949807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,-0.8333333333333333,-0.8,0.0,-0.9545454545454546,-0.75,-0.6666666666666666,-0.8571428571428572,-0.8333333333333333,-0.9696969696969696,-0.9864864864864864,-0.9875,-0.98,-0.9807692307692308,-0.9903846153846154,-0.9904761904761904,-0.9912280701754386,-0.9915254237288136,-0.9894736842105264,-0.9905660377358492,-0.9904761904761904,-0.9901960784313726,-0.9906542056074766,-0.9910714285714286,-0.9912280701754386,-0.9903846153846154,-0.99,-0.9917355371900828,-0.9897959183673468,-0.99,-0.99009900990099,-0.99009900990099,-0.992248062015504,-0.9924812030075189,-0.9901960784313726,-0.99,-0.99
LQUL-L,22.0,-0.7852842315221809,-2.921011996568451e-07,-0.0454880984126671,0.2909090909090909,-2.217502746246796,0.8351789773812737,2.569844620876891,1.0,-1.1735537190082646,-2.177144468207123e-06,-0.620993735936264,4.4268110775177096e-12,7.82139951058069e-07,0.3052898142937536,4.0,0.0112541868925067,0.9450415737172988,0.1868011184173224,-0.0549584262827012,-0.0833333333333332,-0.142857142857143,0.0909090909090908,0.1999999999999999,0.5,0.0,0.5,-0.6470588235294118,-0.5714285714285715,-0.6666666666666667,-0.8333333333333334,-0.875,-0.9189189189189187,-0.9285714285714286,-0.9142857142857144,-0.9230769230769232,-0.9240506329113924,-0.9294117647058824,-0.9225806451612903,-0.9285714285714286,-0.8928571428571429,-0.9,-0.9240506329113924,-0.926829268292683,-0.9358288770053476,-0.9447004608294932,-0.9347826086956522,-0.9361702127659576,-0.9390862944162436,-0.9545454545454546,-0.9540229885057472,-0.9473684210526316,-0.952191235059761,-0.958041958041958,-0.9555555555555556,-0.9548872180451128,-0.9547169811320756,-0.9577464788732396,-0.952191235059761,-0.9615384615384616,-0.9487179487179488,-0.9541984732824428,-0.9433962264150944,-0.9329608938547486,-0.8928571428571429,-0.88,-0.88,-0.88,-0.8723404255319149
LQUN-L,12.0,0.44960520204366,2.760240252153655e-07,0.0429844452470834,0.0195462701871315,-0.8778816199376948,0.0420988925499256,10.705374784261725,1.0,0.3348416289592759,-3.398838208795984e-07,0.3211983314372394,2.204884443185154e-15,4.540361296127325e-07,0.5295508274231681,2.0,0.0040558263005095,0.1304347826086956,-2.56283205030901,0.1304347826086956,0.0,0.5,0.5,0.5,0.0,0.0,-0.25,-0.4,-0.5,-0.4,-0.4,-0.4,-0.5,-0.5714285714285715,-0.5,-0.25,0.0,0.0,0.0,0.5,0.5,0.0,-0.25,-0.25,-0.4,0.0,-0.25,-0.25,0.5,0.0,-0.25,-0.25,-0.4,-0.4,-0.4,-0.25,-0.4,-0.5714285714285715,-0.625,-0.6666666666666667,-0.5714285714285715,-0.5714285714285715,-0.4,-0.4,-0.4,-0.5,-0.625,-0.625,-0.5
LQUO-L^I16,7.0,0.1463588767253689,5.564276971698258e-07,0.0866509205649598,0.3709828979515128,0.3801320700545507,1.1741370740480213,-0.1190781740562119,1.0,0.105209785777665,7.989992853040738e-08,-0.0285323576154044,8.398200633386728e-12,3.658038261472006e-07,0.215179139283443,2.0,0.0148662750157773,0.254513831396938,1.27187159417418,0.2718715941741801,0.0952380952380953,0.1666666666666667,0.1052631578947367,0.1666666666666667,0.3999999999999999,0.4999999999999998,0.3999999999999999,0.3999999999999999,0.75,0.6799999999999999,0.75,1.0,0.826086956521739,0.6799999999999999,1.0999999999999996,1.0999999999999996,2.0,2.0,1.7999999999999998,1.7999999999999998,2.0,2.2307692307692304,2.0,2.0,2.0,1.3333333333333337,2.0,2.0,1.7999999999999998,2.0,2.2307692307692304,2.0,1.4705882352941173,1.3333333333333337,1.0,1.3333333333333337,1.3333333333333337,1.625,1.0,0.6153846153846152,0.5555555555555554,0.6799999999999999,0.826086956521739,1.0999999999999996,1.3333333333333337,0.75,0.826086956521739,0.909090909090909,0.5555555555555554
LQUS-L^J09,7.0,-0.6794090933376076,6.226223570288493e-07,0.0969592288005906,0.0065221223338621,-5.570769422621274,0.0809359217728138,26.64354693978541,1.0,-0.7180883991581032,-1.5481476196346453e-06,-0.7039546879741073,1.530580897394855e-13,1.977653138871828e-07,-0.4356223175965666,2.0,0.0138785001806082,0.2520326801883731,0.0148923140157489,-0.3695889414332484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.6666666666666666,-0.8
LQUU-L^E07,7.0,0.3115511551155116,-2.172575010871277e-07,-0.0338328997003481,0.4090539991879821,0.5079224048571006,1.1746767963928335,0.0681864991805003,1.0,-0.0459035444509007,2.1355274467394894e-07,0.05216067009328,2.4723013434346047e-12,5.352049889752933e-07,0.493722304283604,2.0,0.0071703870241886,0.0711163581476299,0.1038071933951415,0.0783403003560923,-0.0333333333333333,-0.0909090909090909,-0.2105263157894736,-0.1891891891891892,-0.2105263157894736,-0.1666666666666666,-0.2682926829268293,-0.3333333333333333,-0.0909090909090909,-0.1176470588235295,-0.3181818181818182,-0.1666666666666666,-0.3478260869565218,-0.4339622641509434,-0.4444444444444445,-0.375,-0.4339622641509434,-0.5454545454545454,-0.5588235294117647,-0.4230769230769231,-0.375,-0.2500000000000001,-0.3877551020408163,-0.4230769230769231,-0.5161290322580645,-0.4545454545454546,-0.3181818181818182,-0.2500000000000001,-0.4444444444444445,-0.4230769230769231,-0.2105263157894736,-0.0322580645161291,0.1538461538461537,0.0714285714285714,0.0,-0.0625,-0.0322580645161291,0.1111111111111109,0.0714285714285714,0.0714285714285714,-0.1666666666666666,0.1111111111111109,0.4999999999999998,0.6666666666666667,1.1428571428571428,1.3076923076923077,0.875,2.0,1.3076923076923077
LQUY-L^K05,9.0,-0.1138657837357666,1.2462101770528733e-06,0.1940688064384674,0.079234246211114,-0.1024013845821013,2.4738768560465214,-0.0676937112656286,1.0,-0.1688537244307217,-2.531771313956964e-07,-0.0520637095393046,3.697920888943733e-11,1.9287757232956706e-06,-0.0742952367726703,1.0,0.0032788972149649,-0.0379630419735602,-0.1031970396390082,-0.2385730842072533,0.0476190476190476,0.1666666666666667,0.3125,0.3125,0.1666666666666667,0.3125,0.3125,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.3125,0.2352941176470586,0.3125,0.75,0.75,0.6153846153846152,0.6153846153846152,0.75,0.6153846153846152,0.3125,0.3999999999999999,0.3125,0.2352941176470586,0.2352941176470586,0.1666666666666667,0.1052631578947367,0.1666666666666667,0.3125,0.1666666666666667,-0.0454545454545455,-0.0869565217391304,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.125,-0.16,-0.1923076923076924,-0.1923076923076924,-0.2222222222222223,-0.1923076923076924,-0.16,-0.125,-0.125,-0.125,-0.1923076923076924,-0.1923076923076924,-0.2222222222222223
LQUZ-L,7.0,0.0823997641509434,6.422287106880241e-07,0.1000124711214364,0.0490262835353397,0.1060630557801131,2.057532189416452,-0.1829377445329484,1.0,0.0733822548365576,2.77407678016269e-08,-0.0305797409216393,5.680969774968327e-12,6.51009960927388e-07,0.1159767362299007,4.0,0.0047537960748509,0.4552522759631305,0.0850115778929044,0.2049760328692078,0.75,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,1.4,1.0,0.714285714285714,0.714285714285714,0.5,1.4,0.714285714285714,0.5,0.4117647058823528,0.4117647058823528,0.5,0.714285714285714,1.0,0.714285714285714,1.0,1.0,0.263157894736842,0.263157894736842,0.1428571428571428,-0.04,-0.04,-0.0769230769230769,-0.3333333333333333,-0.368421052631579,-0.3846153846153847,-0.4782608695652174,-0.6,-0.6712328767123288,-0.6842105263157895,-0.6470588235294118,-0.6470588235294118,-0.6923076923076923,-0.6470588235294118,-0.7391304347826086,-0.8571428571428572,-0.7983193277310925,-0.8481012658227849,-0.7857142857142858,-0.6190476190476191,-0.6470588235294118,-0.5636363636363637,-0.625,-0.1999999999999999
LQVD-L^J07,7.0,0.0940164630320033,1.4969073596618471e-06,0.2331091737073875,0.0037873675686618,0.1619901605307897,0.1660177506490646,0.2520125798135375,1.0,-0.0779400310160202,5.9545926704356744e-08,0.0347529482275377,5.7923389091520384e-11,5.289072670805193e-07,1.3168820799441088,2.0,0.1665615148066385,1.9219542785474035,0.6225311007812784,0.9219542785474032,0.0116279069767442,0.1096774193548386,0.2835820895522387,0.5221238938053099,0.34375,0.3490196078431373,0.2198581560283687,0.0749999999999999,0.2374100719424461,0.1543624161073824,0.0392749244712991,-0.0497237569060774,-0.1506172839506172,-0.2199546485260771,-0.2269662921348315,-0.2181818181818182,-0.3008130081300812,-0.3228346456692913,-0.2286995515695067,-0.237250554323725,-0.2649572649572649,-0.2618025751072962,-0.4360655737704918,-0.4496,-0.450479233226837,-0.4397394136807817,-0.3801801801801802,-0.4169491525423729,-0.4451612903225806,-0.3801801801801802,-0.3756805807622504,-0.3605947955390335,-0.3812949640287769,-0.4027777777777778,-0.4616588419405321,-0.4129692832764505,-0.4058721934369602,-0.4469453376205787,-0.450479233226837,-0.4819277108433735,-0.4433656957928802,-0.4723926380368097,-0.4819277108433735,-0.4707692307692308,-0.3857142857142857,-0.3975481611208407,-0.410958904109589,-0.3857142857142857,-0.3812949640287769
LQVG-L,8.0,0.0367884408464415,7.894211576846308e-07,0.1229343369763137,0.0181368915245861,0.2788759779639831,2.010020844010236,-0.0127106157961247,1.0,0.1237125606724282,1.5144710578842314e-07,-0.0413564097403903,5.6102956502932384e-11,8.804890219560878e-07,-0.0387688396586162,3.0,0.0114075713089125,0.1013795724308629,0.1126996196983869,0.1166868605277329,0.1928571428571428,0.0447761194029849,0.129032258064516,0.2844036697247705,0.2280701754385965,0.2499999999999997,0.627906976744186,0.627906976744186,0.7948717948717947,0.4285714285714286,0.296296296296296,0.386138613861386,0.2280701754385965,0.2280701754385965,0.2727272727272725,0.3725490196078429,0.4141414141414141,0.386138613861386,0.6470588235294117,0.5730337078651684,1.1538461538461535,0.7499999999999998,0.627906976744186,0.5909090909090908,0.6470588235294117,0.627906976744186,0.627906976744186,0.627906976744186,0.4893617021276595,0.5909090909090908,1.0588235294117645,1.0588235294117645,1.0588235294117645,1.0,1.3333333333333337,1.4137931034482758,1.4137931034482758,1.4137931034482758,1.4137931034482758,1.3333333333333337,1.121212121212121,0.7948717948717947,0.7948717948717947,0.8918918918918919,1.3333333333333337,1.121212121212121,1.1875,1.258064516129032,1.258064516129032
LQVW-L^A19,4.0,0.2832983438301843,2.505590192985356e-07,0.0390188514851108,0.1066353033421542,-0.3966302996823643,0.8234878646316096,0.2230163082499879,1.0,1.0120120120120115,-6.965166767813769e-08,-0.1097205904888389,7.638971017770056e-12,8.766449269736079e-08,-0.364724480578139,4.0,0.0304431952361596,-0.4187249490852702,-0.0550991348554651,-0.2284958094397882,-0.088888888888889,-0.0425531914893616,-0.0624999999999998,0.1538461538461537,0.0975609756097561,0.0227272727272727,0.0227272727272727,0.0227272727272727,-0.0624999999999998,-0.0217391304347825,-0.0109890109890109,-0.0721649484536082,-0.1743119266055046,-0.1818181818181818,-0.1666666666666667,-0.25,-0.2741935483870967,-0.2622950819672131,-0.28,-0.2913385826771654,-0.3181818181818182,-0.0425531914893616,-0.1089108910891089,-0.1818181818181818,-0.3478260869565216,-0.4078947368421053,-0.2741935483870967,-0.2857142857142857,-0.4230769230769231,-0.5631067961165048,-0.4972067039106145,-0.3835616438356164,-0.3661971830985915,-0.1891891891891892,0.3636363636363635,0.1999999999999999,0.2328767123287671,0.7307692307692308,1.0,1.0930232558139537,1.0454545454545454,1.0930232558139537,1.6470588235294117,2.0,2.1034482758620694,2.214285714285714,2.4615384615384617,2.0,2.214285714285714
LQVY-L^E11,19.0,0.0590731624511967,4.64742541773916e-07,0.0723730491405037,0.020676390447187,0.5786844882166725,2.064785478412817,0.0157708184497098,1.0,-0.0244988864142539,1.3594249874902768e-07,-0.0578180818906291,4.756746680103956e-11,3.296488878500462e-07,0.2045595533498759,4.0,0.0223535196855808,-0.1082471320991668,0.0185371602130757,0.0275115191874347,0.0215384615384615,0.0833333333333332,0.2037037037037037,0.2404580152671755,0.2126865671641791,0.2596899224806202,0.1690647482014389,0.1607142857142858,0.076158940397351,0.1818181818181818,0.1524822695035461,0.1016949152542372,-0.0298507462686566,-0.0660919540229885,-0.0441176470588234,-0.0210843373493975,-0.0606936416184971,-0.0298507462686566,-0.074074074074074,-0.0298507462686566,0.1206896551724139,0.1054421768707483,0.069078947368421,0.1284722222222223,0.097972972972973,0.045016077170418,0.097972972972973,0.0655737704918033,0.0350318471337578,0.0416666666666667,0.1524822695035461,0.1443661971830987,0.1054421768707483,0.0517799352750809,-0.026946107784431,-0.0356083086053412,-0.0091463414634145,0.310483870967742,0.2745098039215687,0.2126865671641791,0.022012578616352,-0.1263440860215053,-0.1192411924119241,-0.1709183673469387,-0.1730279898218829,-0.1772151898734177,-0.1751269035532995,-0.1772151898734177,-0.1730279898218829
LQWE-L^A22,8.0,0.1816833656682702,5.267257387279104e-07,0.0820255181008754,0.1226632361143597,0.0218836874466113,0.2736690198256832,0.1943000599475179,1.0,-0.0659001956947163,6.12439710876217e-09,-0.0143890500936773,1.3889928220136109e-10,2.539224698566651e-06,0.2504907921283056,2.0,0.0687802661425875,-0.0706211169066989,-0.0706211169066989,-0.0706211169066989,0.1543624161073824,0.1825396825396825,0.5520833333333335,0.6373626373626373,0.5520833333333335,0.8395061728395061,0.5851063829787235,0.4752475247524752,0.3303571428571428,0.0492957746478874,-0.1183431952662721,-0.1534090909090909,-0.2836538461538461,-0.41796875,-0.4440298507462686,-0.3991935483870967,-0.2836538461538461,-0.4879725085910653,-0.5066225165562914,-0.4897260273972602,-0.1813186813186813,-0.2074468085106382,-0.4522058823529412,-0.5193548387096774,-0.526984126984127,-0.5552238805970149,-0.5033333333333334,-0.5066225165562914,-0.612987012987013,-0.7230483271375465,-0.743103448275862,-0.7385964912280703,-0.736283185840708,-0.7616,-0.7725190839694657,-0.7250922509225093,-0.7240740740740741,-0.7199248120300752,-0.7689922480620155,-0.7944827586206896,-0.8389189189189189,-0.764240506329114,-0.7078431372549019,-0.921578947368421,-0.8182926829268292,-0.8215568862275449,-0.8178484107579462,-0.7782738095238095,-0.7742424242424242
LQWF-L^A08,7.0,-0.0900632058854005,4.284700792402228e-06,0.6672444055094383,0.0059099501241203,0.0443295110415461,0.5796360287015848,-0.0980200903884214,1.0,-0.3312650656191412,-2.133627121775624e-06,-0.2076081767284404,9.460001336750071e-11,2.0832037355063155e-05,-0.0171506450045879,3.0,0.0033171455568253,0.0996956927666071,-0.1199124909758948,-0.0195703622792645,-0.3333333333333332,0.5,0.5,0.5,2.0,2.0,2.0,0.5,0.0,0.5,0.0,-0.25,-0.5,-0.5,-0.5,-0.5714285714285715,-0.5,-0.625,-0.7272727272727273,-0.7692307692307693,-0.896551724137931,-0.90625,-0.9210526315789472,-0.9285714285714286,-0.953846153846154,-0.9594594594594594,-0.9523809523809524,-0.953846153846154,-0.953846153846154,-0.9482758620689656,-0.9444444444444444,-0.9454545454545454,-0.9347826086956522,-0.931818181818182,-0.9,-0.896551724137931,-0.8846153846153846,-0.8928571428571429,-0.85,-0.85,-0.8888888888888888,-0.8636363636363636,-0.8636363636363636,-0.8571428571428572,-0.8333333333333334,-0.8571428571428572,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092
LQWQ-L^A22,6.0,0.0662055335968379,8.391410145385446e-07,0.1306770704683073,0.3379442689801303,0.4609571788413097,1.196950371765248,-0.0740497710791911,1.0,0.086859688195991,6.981378112759203e-08,-0.0969233221743982,7.887291184725228e-13,2.7409647073246725e-07,0.0075853350189633,4.0,0.0027586658738062,0.8640456841642874,0.0812775815061755,-0.1359543158357126,1.0,0.0,-0.2,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.3333333333333332,-0.4285714285714286,-0.5555555555555556,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.7142857142857143,-0.8,-0.8,-0.8260869565217391,-0.8095238095238095,-0.8095238095238095,-0.8,-0.8181818181818181,-0.8181818181818181,-0.8333333333333333,-0.8,-0.8,-0.7777777777777778,-0.8,-0.8095238095238095,-0.7777777777777778,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8260869565217391,-0.84,-0.75,-0.7777777777777778,-0.7777777777777778,-0.6666666666666666,-0.6666666666666666
LQWW-L,7.0,-0.0013943297257818,5.410469174376877e-07,0.0842557149891492,0.1142061734826777,0.057766270330057,0.4600068330502921,0.230821813796444,1.0,0.30038236617184,3.191161443332206e-08,-0.0250656124381248,8.390351848176712e-12,1.7929461024282033e-06,-0.0709436524100475,4.0,0.0202758851832652,8.216675745720458,6.884675646542572,7.966457023060791,0.0695652173913043,0.1499999999999999,0.0648148148148146,1.613636363636363,0.5333333333333332,2.2857142857142856,0.8548387096774193,0.9166666666666664,0.9166666666666664,0.7692307692307689,0.7968749999999998,0.7692307692307689,0.9166666666666664,5.388888888888888,1.0175438596491229,4.749999999999999,1.2999999999999998,1.2999999999999998,1.395833333333333,1.2999999999999998,1.2999999999999998,1.0909090909090904,0.8548387096774193,0.7692307692307689,1.0909090909090904,0.5333333333333332,0.5333333333333332,1.2999999999999998,1.2999999999999998,1.2999999999999998,0.4374999999999998,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.5555555555555554,1.5555555555555554,1.5555555555555554,1.5555555555555554,1.5555555555555554,1.5555555555555554,1.2999999999999998,1.0909090909090904,1.2999999999999998,2.2857142857142856
LQWX-L^B05,7.0,-0.1321734250035078,-2.632686235848917e-06,-0.4099808242029018,0.0001593625498007,-0.0191133528006371,1.2204777979637356,0.1028845596673485,1.0,0.6248131539611359,-9.05818447293004e-07,-0.0612980769230769,3.976267781157982e-12,1.761259825859552e-05,-0.0672139558748076,2.0,0.0003917190259061,0.0976947766992146,-0.0929209324237126,-0.2008504478422148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.875,-0.875,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.875,-0.8333333333333333,-0.8,-0.8,-0.8,-0.8
