firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NEVV-L^L16,8.0,0.4109459778249587,2.477634878182019e-07,0.096457626040446,0.0401851077180506,0.5585260115606936,0.9799636714106166,0.3245,-0.1047665659716487,0.0074899740504836,0.0327407774265398,1.0,0.3119705340699816,0.5399210971256807,4.5611211799154173e-08,0.0009295499021527,7.49957129443818e-12,0.0132106628921915,1.138013336141918e-07,0.1933438985736926,4.0,0.0395047463811853,0.1069517475646665,0.0033042922090986,1.2359235851766734,0.0156952001848299,0.0294892158501922,0.0430340368427473,0.2359235851766734,0.3340088904801322,0.0432692307692306,0.1428571428571428,0.0833333333333334,0.2093023255813955,0.3419354838709678,0.4444444444444446,0.5294117647058822,0.4054054054054055,0.625,0.7627118644067798,0.857142857142857,0.7627118644067798,0.8086956521739133,1.1443298969072164,1.08,1.1010101010101012,1.08,1.0594059405940597,0.9622641509433962,0.9622641509433962,0.8909090909090909,1.2608695652173911,1.2608695652173911,1.418604651162791,1.08,0.9622641509433962,0.8909090909090909,1.5365853658536586,1.8888888888888893,1.7733333333333334,1.4761904761904765,2.466666666666667,3.0,3.5217391304347823,3.16,3.0,4.2,3.16,2.7818181818181817,3.333333333333334,3.333333333333334,3.727272727272728,3.952380952380953,6.428571428571428,5.303030303030303,6.428571428571428,9.4,10.555555555555555,13.857142857142856
NEXJ-L^A17,17.0,0.1952827796094343,5.899537740399559e-07,0.2296768624731771,0.0023339863780067,0.6017198727765343,0.7788207382880531,1.697,-0.0898090343020183,0.0076167922135725,6.917454753370465e-05,1.0,60.61904761904761,0.1581676750216076,8.056831391739696e-08,0.0190234134319161,1.7181588002878533e-12,0.0024516019950967,2.993166322661141e-07,0.2758713136729223,2.0,0.0094926290051615,-0.0062451209992193,-0.0255229083665338,-3.7244770916334646,0.0255229083665338,0.1057650249322019,0.1592465753424657,0.0255229083665338,0.0690709581834653,0.4583333333333332,0.1162790697674418,0.5483870967741935,0.714285714285714,1.6666666666666663,1.8235294117647056,2.0,2.428571428571428,3.0,3.3636363636363638,2.692307692307692,2.692307692307692,2.428571428571428,1.8235294117647056,5.0,11.0,11.0,7.0,11.0,23.0,15.0,15.0,15.0,15.0,15.0,11.0,23.0,23.0,11.0,8.6,7.0,7.0,5.0,3.8,3.8,4.333333333333333,3.8,3.3636363636363638,3.8,3.8,3.8,3.0,3.0,2.428571428571428,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333
NEXM-L,9.0,-0.1952696705476948,1.379618334271106e-06,0.5371037941769282,0.0191872085276482,0.3010078997548351,2.535398411838473,0.0494999999999999,-6.531420588194863,0.021743960011108,0.0172692837465564,1.0,0.3125,0.3537423312883434,2.757235953111383e-07,0.0002314413007001,7.318515747760113e-12,-0.2088445674306897,5.048055121410727e-07,-0.6208321592936977,1.0,0.0047745925298403,0.1458333333333331,0.0273618998451219,22.0649628265449,21.731413305531994,-0.016122753519756,-0.022523339073688,21.818791946308693,0.3833555646798285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.25,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.2857142857142857,-0.3333333333333332,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666
NEYB-L,7.0,-0.1786688488816148,8.897564513157202e-07,0.3463940381363206,0.0033946251768033,0.3995251822960827,3.955338352304945,0.0725,-0.0453541908160728,0.0037506819421713,-0.0356989453014397,1.0,0.7798165137614679,0.0363189513926816,1.5661589182579741e-07,-0.1926014677250261,8.327456863357224e-12,0.1505728314238952,5.221311243952856e-07,-0.3931880108991826,2.0,0.0025464918344409,0.2779419855923637,-0.2185736973376914,0.9231264668959116,0.1155911057743696,0.0148621720358684,0.0235836627140974,-0.0102068664374216,0.5700292793348376,-0.0545454545454545,0.0185185185185186,0.0185185185185186,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.140625,-0.236111111111111,-0.2142857142857142,-0.2142857142857142,-0.1666666666666666,0.1,0.1458333333333334,0.170212765957447,-0.2763157894736842,-0.2948717948717948,-0.2948717948717948,-0.2948717948717948,-0.4907407407407407,-0.4811320754716981,-0.5,-0.4270833333333332,-0.4907407407407407,-0.6283783783783783,-0.6283783783783783,-0.6206896551724137,-0.5895522388059702,-0.5895522388059702,-0.5955882352941176,-0.5955882352941176,-0.5669291338582677,-0.5703125,-0.5833333333333333,-0.5416666666666666,-0.5955882352941176,-0.4811320754716981,-0.5045045045045045,-0.4210526315789473,-0.3604651162790697,-0.3820224719101123,-0.5491803278688524,-0.5564516129032258,-0.5703125,-0.5703125,-0.4499999999999999,-0.4021739130434782,-0.3888888888888888,-0.3604651162790697
NEYD-L^I10,11.0,0.456770925023962,1.1667766583697513e-07,0.045424169467751,0.0965462891273089,0.1163726773382693,3.0988804200001847,1.7275,-0.0447825700541987,0.0057444239010783,0.0184866828087167,1.0,0.3645714285714285,0.4963423954580195,2.5625667578934337e-08,0.0462588825414518,2.275340777858095e-09,0.0105040783991549,3.060153087161468e-07,0.4422287311586352,4.0,0.2103847302615711,-0.4877255357723956,-0.0962858213802646,0.0788913163299491,0.203265211400681,0.01917087641175,0.0693177672382342,0.2511520160280489,0.6892151478972123,0.151006711409396,0.0347222222222223,0.075812274368231,0.0205479452054795,0.1245283018867924,0.2521008403361344,0.4056603773584906,0.4679802955665026,0.5520833333333335,0.4752475247524752,-0.6721672167216721,-0.6823027718550108,-0.6795698924731184,-0.6839872746553552,-0.6829787234042553,-0.6927835051546392,-0.6666666666666666,-0.6270337922403004,-0.6218274111675126,-0.5617647058823529,-0.5591715976331361,-0.56047197640118,-0.4949152542372882,-0.4398496240601504,-0.4522058823529412,-0.4862068965517241,-0.4581818181818181,-0.4771929824561404,-0.3778705636743215,-0.3686440677966102,-0.3765690376569037,-0.3817427385892117,-0.3577586206896551,-0.2938388625592416,-0.2938388625592416,-0.3227272727272727,-0.2938388625592416,-0.273170731707317,-0.2696078431372549,-0.1902173913043479,-0.1629213483146068,-0.1675977653631285,-0.136231884057971,-0.0914634146341463,-0.06875,-0.06875,0.0205479452054795,0.0567375886524823,0.1919999999999999
NEYF-L^A21,5.0,0.5099142627066459,9.779161279261237e-08,0.0380715774535884,0.4176839518676401,0.6578043018774089,5.233531878546778,1.4445,-0.0598075688650443,0.0087049076756931,-0.0009301500426456,1.0,0.2420986093552465,0.5118720205353867,3.1733921423808094e-08,0.0325930231680343,2.654073822168751e-10,-0.0074037231774904,5.972316204365448e-08,0.5067007417565295,2.0,0.1208207284405617,-0.6137546491132863,-0.0322769558591521,1.4417024129063876,0.1990131204982375,0.088026281571587,0.140333361536509,0.4417024129063876,0.2173945999843606,0.1124744376278119,-0.0121212121212122,0.0770925110132156,0.1926829268292682,0.3659217877094971,0.3583333333333331,0.4684684684684683,0.5474683544303796,0.7653429602888084,0.7846715328467151,0.7402135231316724,0.6746575342465753,0.7402135231316724,0.7526881720430105,0.7464285714285714,1.3509615384615383,1.9817073170731705,2.018518518518518,2.0562499999999995,2.2171052631578947,2.2171052631578947,2.304054054054054,2.8809523809523805,2.8809523809523805,2.8503937007874014,2.975609756097561,3.075,4.433333333333333,4.315217391304348,4.202127659574468,4.686046511627906,4.686046511627906,6.086956521739131,6.409090909090908,9.1875,7.732142857142856,7.431034482758621,8.78,7.431034482758621,13.38235294117647,13.38235294117647,13.38235294117647,13.38235294117647,24.73684210526316,23.45,21.227272727272727,22.285714285714285,23.45,23.45
NEYH-L^B14,8.0,0.1887232896390733,3.279253380464803e-07,0.1276657020976537,0.2719649323422908,0.3044541299032635,1.99737238269392,0.061,0.0253709041789101,0.0021248578440174,0.0149611299725153,1.0,0.1332466688332791,0.3691275167785233,6.5713665781079e-08,0.1085678343861951,1.8107061421048848e-11,0.0144250912791045,3.072531819323738e-07,0.0324079075294372,4.0,0.0185706391038305,0.1704402340853118,-0.0503882001403836,-0.1108673425918036,0.0604383991744451,0.0270140986908358,0.0525980392156862,0.1391326574081962,0.3687177721864526,-0.044600938967136,0.0339805825242718,0.1999999999999999,0.3653846153846152,0.3481012658227846,0.3396226415094339,0.3967213114754098,0.3396226415094339,0.3566878980891719,0.3107692307692307,0.4199999999999999,0.3396226415094339,0.290909090909091,0.392156862745098,0.2241379310344826,0.2831325301204819,0.3396226415094339,0.4105960264900661,0.3312499999999998,0.3523809523809524,0.704,0.7603305785123966,0.6904761904761905,0.717741935483871,0.901785714285714,0.8933333333333333,1.3027027027027025,1.173469387755102,0.9541284403669724,1.048076923076923,0.9189189189189186,0.9189189189189186,0.8849557522123894,0.7108433734939756,0.9189189189189186,0.936363636363636,1.108910891089109,0.936363636363636,1.21875,1.5662650602409638,1.5662650602409638,1.4912280701754383,1.4912280701754383,1.4912280701754383,1.84,2.5798319327731094,2.5798319327731094,2.5798319327731094,2.736842105263158
NEYI-L^C09,9.0,0.2086272928844992,4.310312216404805e-07,0.1678061959608064,0.1981691107523659,0.6043688016417926,0.8150955581992955,-0.3699,-0.2067434990185755,-0.0036654922345283,0.0828949749106538,1.0,1.085149240065922,0.0387672980665424,6.457207009215653e-08,-0.0142791952958969,4.759230309620307e-12,0.039105019149365,1.778888099083543e-07,0.9160609098884572,5.0,0.0205244151606247,-0.1694562705751288,-0.0494836612929313,-0.4300765574147717,0.0572600317527215,0.0061707805203468,0.0087396069538926,0.0648511352249865,0.2996572794468375,0.0129032258064516,-0.0064102564102563,0.1151079136690649,0.1742424242424243,0.1923076923076923,0.1071428571428572,0.1397058823529411,0.1231884057971015,0.3135593220338983,0.2704918032786885,0.25,0.2301587301587302,0.1567164179104476,0.24,0.1397058823529411,0.24,0.3135593220338983,0.3963963963963963,0.25,0.1567164179104476,0.25,0.2916666666666667,0.2916666666666667,0.2109375,0.1397058823529411,0.2301587301587302,0.2704918032786885,0.7222222222222223,0.8452380952380953,0.8452380952380953,0.9375,0.9871794871794872,0.8452380952380953,0.9871794871794872,0.91358024691358,0.781609195402299,0.8023255813953489,0.3839285714285714,0.6489361702127661,1.152777777777778,1.0394736842105263,1.1232876712328768,1.5,1.7678571428571428,1.9807692307692308,2.229166666666667,1.2142857142857144,1.4603174603174605,2.229166666666667
NEYV-L^L10,6.0,0.8902743142144637,1.8964421217788605e-07,0.0738310178794861,0.2337837264551162,0.0827615327773672,0.8480540535851474,0.4295,-0.1306771378768154,-0.0010773282259995,0.0710851325924285,1.0,1.5952782462057336,1.3562810503903475,-4.6268618031351705e-09,0.1093356341673855,3.454704092550966e-12,0.0080798004987531,3.335339020803242e-07,0.6067694001100717,2.0,0.0209040357671779,-0.6087053358363295,-0.233629066328686,0.233629066328686,0.233629066328686,0.0112928759894459,0.0322289156626506,0.233629066328686,1.57999816844677,0.0984848484848484,-0.0503597122302157,-0.0704225352112675,-0.057142857142857,-0.0833333333333332,0.0476190476190476,0.1186440677966103,0.4347826086956521,0.6708860759493671,0.9130434782608698,0.859154929577465,1.0307692307692309,1.4444444444444442,1.4444444444444442,1.5384615384615383,1.4,1.3157894736842106,1.3157894736842106,1.2000000000000002,1.2758620689655171,1.2000000000000002,1.1639344262295084,1.4,1.3157894736842106,1.2758620689655171,1.1290322580645165,1.1290322580645165,1.0,1.0,0.8857142857142859,0.8857142857142859,1.0,0.783783783783784,0.6923076923076923,0.5903614457831328,1.3571428571428572,1.4444444444444442,1.64,2.3,1.9333333333333336,2.0,1.869565217391304,1.869565217391304,1.64,1.5384615384615383,1.869565217391304,2.1428571428571432,2.473684210526316,2.473684210526316
NEYX-L^C16,17.0,0.8927834474001176,2.1004155835816045e-07,0.081771976442025,0.1551357678623685,0.0541175619984093,6.231567593792083,1.27,-0.0003551261505125,0.0015312648808134,0.0124206630437523,1.0,1.036606373815676,0.5345446217268492,5.306159063443306e-08,0.2313343231553777,1.0000706788956701e-08,0.0494393142921167,1.908231894147085e-06,0.9427033467373036,1.0,0.0571365594279275,0.459399145445657,0.3724600393055998,-25.62547415972206,-0.3324445819237797,0.010108235879572,0.118403247631935,0.8007553484746889,0.454272809360434,0.0846394984326019,0.0633333333333332,0.0562913907284767,0.1153846153846154,0.2037735849056603,0.2269230769230767,0.2364341085271317,0.24609375,0.2269230769230767,0.2083333333333332,0.2037735849056603,0.0924657534246575,0.070469798657718,0.2222222222222223,0.2658730158730158,0.3574468085106381,0.4700460829493087,0.4837209302325582,0.2967479674796747,0.4837209302325582,0.5637254901960784,0.6111111111111112,0.6614583333333333,0.6614583333333333,0.6443298969072164,0.4976525821596245,0.5047169811320753,0.6111111111111112,0.6614583333333333,0.6358974358974359,0.696808510638298,1.0448717948717947,0.9691358024691356,0.921686746987952,0.921686746987952,0.8546511627906976,0.8125,0.6614583333333333,1.0189873417721516,0.921686746987952,0.9691358024691356,0.8764705882352941,1.0714285714285712,1.098684210526316,1.3455882352941173,1.0714285714285712,1.0714285714285712,1.5317460317460316,1.5725806451612905
NEZD-L^F10,10.0,-0.0671641791044776,-8.669442113424114e-08,-0.0337512929253542,0.2432432432432432,0.0719424460431654,3.6011389913596514,1.65,-3.0950232139071843,-0.0054744525547445,-0.0172413793103448,1.0,1.4,-0.8992805755395683,4.953966921956636e-08,-0.0617760617760617,1.4344290865609823e-11,-0.2985074626865671,8.607517526899655e-07,-0.5,5.0,0.009641365294583,-0.3,0.0131185270425776,-0.0431818181818181,1.0818181818181818,0.004,-0.0357142857142857,0.0818181818181818,-0.5924993131675386,0.0,-0.0175438596491226,-0.096774193548387,0.0,0.3333333333333335,0.3658536585365854,0.2727272727272729,0.2173913043478261,0.4736842105263159,0.4736842105263159,0.3333333333333335,0.1200000000000001,0.1200000000000001,0.0769230769230771,0.0370370370370369,0.2727272727272729,0.2173913043478261,55.00000000000001,17.666666666666668,17.666666666666668,27.000000000000004,27.000000000000004,27.000000000000004,13.000000000000002,13.000000000000002,8.333333333333334,7.0,13.000000000000002,27.000000000000004,10.2,6.000000000000001,3.3076923076923084,2.733333333333334,3.0,2.111111111111112,1.666666666666667,1.2400000000000002,0.7500000000000002,0.7500000000000002,0.6470588235294119,-0.3707865168539325,-0.4399999999999999,-0.5087719298245613,-0.5254237288135593,-0.4862385321100917,-0.5087719298245613,-0.5087719298245613,-0.4455445544554455,-0.325301204819277
NEZP-L,10.0,0.1681089743589742,1.1462101374798206e-06,0.4462348741470793,0.1336260117986006,0.1579703207276208,1.4953368211809963,0.0514999999999999,-0.3531041434237679,0.0039133247089262,-0.0184429297381513,1.0,0.3954545454545454,0.7251089507207509,2.532531920549079e-07,0.3427452139847732,4.562045767177535e-12,0.0205128205128204,2.086610293025837e-06,-0.0068907028516908,3.0,0.0026804467873743,-0.4645716154349248,0.083225821554334,0.0341883244571676,0.0613231470638542,0.0199262571585471,0.0650781450166538,0.1337106174507982,0.5113802339387963,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEZQ-L,11.0,-0.0249062667380824,5.308713638066967e-07,0.2066752931861416,0.0355127568242322,0.240787008119925,2.1244227495081835,0.1613,-0.0177340544504211,0.0018077371148515,0.1024449300861062,1.0,0.1003846153846153,0.0807778608825728,6.245545456549373e-08,-0.0412203389830507,3.2118571018825338e-12,-0.2179967862881629,3.608945580480589e-07,-0.1475267573040207,3.0,0.0048753012432859,-0.0146153846153847,-0.1394669986753063,0.3765283226480076,0.1943809167047931,0.0236604322869462,0.0397425843059464,0.0662753266426814,0.1332155318494335,0.04,0.1363636363636364,0.0,0.25,0.25,0.25,0.4705882352941175,0.7857142857142856,0.7857142857142856,0.7857142857142856,0.6666666666666667,0.7857142857142856,0.5625,1.0833333333333337,1.0833333333333337,1.272727272727273,1.272727272727273,1.0833333333333337,0.7857142857142856,0.4705882352941175,0.5625,0.6666666666666667,1.0833333333333337,0.9230769230769228,0.6666666666666667,1.0833333333333337,0.7857142857142856,0.7857142857142856,0.7857142857142856,0.5625,0.7857142857142856,0.1363636363636364,0.0416666666666667,-0.0384615384615385,0.1363636363636364,-0.0384615384615385,-0.1071428571428572,0.0,0.3157894736842106,0.5625,0.5625,0.4705882352941175,0.5625,0.6666666666666667,0.7857142857142856,1.272727272727273,2.571428571428571,2.571428571428571,4.0
NFBG-L^L19,11.0,-0.8032577305466457,5.394458539695867e-07,0.2100134564195653,0.3584997268920313,0.053211165808269,0.1201885104110251,-1.8725,0.1891168443524772,-0.0063636703606287,-1.4682078695604155,1.0,0.2048780487804878,-0.7674842177857155,2.6297421278766844e-08,-0.6045992579380588,1.6340336367816437e-11,-0.2140239935164998,1.6767170166352582e-07,-0.8683990211231324,3.0,0.0145527986001928,-0.3887457627118644,-0.0400038780716958,-0.6509323769083838,-0.6509323769083838,-0.0322701035031847,-0.0413109950312141,-0.6509323769083838,-0.2464895738606505,0.0555555555555555,-0.0999999999999999,-0.0526315789473683,0.0227272727272727,-0.0217391304347825,0.0465116279069768,-0.0816326530612244,-0.8185483870967742,-0.8192771084337349,-0.8421052631578947,-0.8174442190669371,-0.8308270676691729,-0.8249027237354085,-0.8181818181818181,-0.8140495867768595,-0.7836538461538461,-0.784688995215311,-0.784688995215311,-0.7897196261682243,-0.7916666666666667,-0.765625,-0.76,-0.7567567567567568,-0.7580645161290323,-0.7534246575342466,-0.7580645161290323,-0.7534246575342466,-0.7337278106508875,-0.7204968944099379,-0.7142857142857142,-0.7204968944099379,-0.7019867549668874,-0.7142857142857142,-0.725609756097561,-0.7272727272727273,-0.736842105263158,-0.7513812154696132,-0.7534246575342466,-0.7443181818181819,-0.6949152542372882,-0.6739130434782608,-0.6808510638297872,-0.6808510638297872,-0.6785714285714286,-0.6428571428571428,-0.6470588235294117,-0.6785714285714286,-0.697986577181208,-0.6470588235294117
NFBH-L,10.0,-0.0209689081706434,-2.97468335732495e-07,-0.1158083854067012,0.0187409899086977,0.0194030502993488,3.4165873171253995,-0.024,-0.0074749426927615,-0.0018076644974692,-0.0101093917378718,1.0,0.6303827751196173,0.0349726775956283,-4.7902767897788264e-08,-0.0439480139882039,1.3671322321213e-11,-0.0343972730089866,1.7860664804381908e-06,-0.0120754061332637,4.0,0.0038013764884115,0.2397993825523292,0.1231925802085684,0.2261231267615167,-0.0511804038807008,-0.006910740662587,0.0345828933474128,0.0639223407665186,1.57999816844677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.75,-0.75,-0.75,-0.75,-0.8333333333333333,-0.8,-0.8333333333333333,-0.8571428571428572,-0.8888888888888888,-0.9,-0.875,-0.875,-0.9166666666666666,-0.9166666666666666,-0.95,-0.9444444444444444,-0.9375,-0.9333333333333332,-0.9090909090909092,-0.8571428571428572
