firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLCJ_97-L^K06,1.0,-2.512673908900324,-0.900000001244329,-0.0669895627259703,1.3893638648207503e-10,0.007655334452261,1.3378608558139502,0.2173913043478261,0.2105263157894736,-0.2580645161290322,-0.303030303030303,-0.1785714285714286,0.2777777777777779,0.1499999999999999,0.0454545454545454,-0.2580645161290322,-0.1153846153846154,-0.1153846153846154,-0.1481481481481481,-0.2333333333333332,-0.2068965517241378,-0.3428571428571427,-0.3783783783783784,-0.2333333333333332,-0.1153846153846154,-0.2333333333333332,-0.303030303030303,-0.3428571428571427,-0.4390243902439024,-0.6973684210526316,-0.7526881720430108,-0.7982456140350878,-0.8034188034188035,-0.823076923076923,-0.8217054263565892,-0.8083333333333333,-0.823076923076923,-0.8445945945945946,-0.8693181818181819,-0.8606060606060606,-0.8580246913580247,-0.8516129032258064,-0.8756756756756757,-0.8296296296296296,-0.8413793103448276,-0.8413793103448276,-0.8357142857142856,-0.823076923076923,-0.8296296296296296,-0.8357142857142856,-0.8083333333333333,-0.7444444444444445,-0.7444444444444445,-0.7909090909090909,-0.7909090909090909,-0.7909090909090909
LLDS_23-L^B01,7.0,0.0334142787761049,0.4002016129032258,-0.067313174130628,2.2812383704879462e-09,1.0348746246349192,0.4071685821315365,0.1774193548387097,0.0,-0.0387596899224806,-0.0676691729323308,0.117117117117117,0.1923076923076923,0.1481481481481481,0.2038834951456309,0.24,0.0081300813008129,0.0420168067226891,0.0689655172413794,0.0782608695652173,0.1481481481481481,0.1481481481481481,0.2277227722772277,0.2783505154639176,0.3777777777777777,0.493975903614458,0.3777777777777777,0.4252873563218391,0.3932584269662922,0.3932584269662922,0.2525252525252526,0.2038834951456309,0.2277227722772277,0.2783505154639176,0.2653061224489796,0.3191489361702129,0.2038834951456309,0.2916666666666667,0.3777777777777777,0.5308641975308641,0.5499999999999998,0.7464788732394367,0.7714285714285716,0.9076923076923076,1.0327868852459017,1.0,1.6382978723404258,1.6956521739130437,1.9523809523809528,2.1794871794871797,2.263157894736842,2.263157894736842,2.263157894736842,2.1794871794871797,2.263157894736842,2.024390243902439
LLDW_66-L^C97,6.0,0.1975904826580145,0.0110896477362652,-0.0023258015225886,3.0547538231692996e-09,0.0708372757313126,0.5320094512781869,0.0,0.0344827586206897,-0.0839694656488549,-0.1549295774647887,0.0256410256410257,0.263157894736842,0.263157894736842,0.1999999999999999,0.1111111111111109,0.0619469026548673,0.0526315789473683,-0.024390243902439,0.1428571428571428,0.2244897959183673,0.1764705882352941,0.3953488372093023,0.4999999999999998,0.6438356164383561,0.5999999999999999,0.6666666666666667,0.6901408450704225,0.6666666666666667,0.6216216216216215,0.6438356164383561,0.9047619047619048,1.1818181818181817,0.9354838709677418,0.5999999999999999,0.875,0.7647058823529409,0.7142857142857144,0.8181818181818181,1.3076923076923077,0.263157894736842,0.1650485436893203,-0.2452830188679245,-0.1304347826086955,-0.2,-0.1428571428571428,-0.1428571428571428,-0.1428571428571428,-0.0769230769230769,-0.0625,0.0714285714285714,0.3333333333333332,-0.2857142857142857,-0.1891891891891892,-0.2,-0.2771084337349397
LLED_D2-L^F10,12.0,0.0803535847552802,0.0042585910558379,-0.0226485368826082,3.5115278361258983e-10,0.0396661160842792,0.7664043426676538,0.0833333333333334,-0.0163934426229508,-0.0476190476190476,-0.0697674418604651,0.0619469026548673,0.263157894736842,0.3186813186813186,0.411764705882353,0.263157894736842,0.1538461538461537,0.1009174311926603,0.1111111111111109,0.1999999999999999,0.2903225806451612,0.3186813186813186,0.2903225806451612,0.1650485436893203,0.3793103448275861,0.411764705882353,0.3793103448275861,0.3636363636363635,0.1650485436893203,0.3043478260869563,0.0,0.0810810810810809,0.0810810810810809,-0.0476190476190476,-0.0476190476190476,-0.1304347826086955,-0.2941176470588235,-0.281437125748503,-0.1780821917808219,-0.1489361702127659,-0.1489361702127659,-0.0697674418604651,-0.0977443609022556,0.0810810810810809,0.1428571428571428,0.3043478260869563,0.4634146341463414,0.4999999999999998,0.6438356164383561,0.7647058823529409,1.3076923076923077,1.7906976744186047,1.6086956521739126,1.4489795918367347,1.1428571428571428,1.0
LLEH_07-L,8.0,0.0363644912544668,0.0008305647840531,-0.0575752248116478,3.383244001363461e-08,0.7071597340591138,0.7339125075651748,0.0486322188449848,-0.0835654596100278,-0.1432291666666666,-0.1454545454545455,-0.1132075471698113,-0.1564102564102564,-0.10840108401084,0.0345911949685533,0.0281249999999999,0.0411392405063291,0.0185758513931888,0.0345911949685533,0.0930232558139536,0.2095588235294117,0.2095588235294117,0.28515625,0.2901960784313726,0.4557522123893807,0.5022831050228311,0.5022831050228311,0.4687499999999998,0.4242424242424243,0.645,0.3765690376569037,0.3940677966101695,0.6048780487804879,0.5231481481481481,0.3266129032258065,0.3107569721115539,0.3651452282157676,0.200729927007299,0.3539094650205761,0.3881856540084387,0.4622222222222223,0.5741626794258374,0.5446009389671362,0.7315789473684211,0.9583333333333336,0.8176795580110496,1.0184049079754605,0.9583333333333336,1.00609756097561,1.3333333333333337,1.6747967479674797,1.632,2.0462962962962963,1.9375,2.1941747572815533,2.1941747572815533
LLHO_17-L^F98,5.0,0.0499957986723804,0.1090413559786174,-0.0003960722831916,3.962495262700258e-12,0.0917617966323494,0.827450075528628,0.0136986301369863,-0.0135135135135135,0.0,0.0233644859813082,0.0233644859813082,0.1288659793814432,0.140625,0.2303370786516854,0.2099447513812153,0.2234636871508379,0.2372881355932203,0.1967213114754098,0.1837837837837836,0.2166666666666665,0.2303370786516854,0.2586206896551724,0.3353658536585366,0.2443181818181818,0.1902173913043476,0.1774193548387095,0.1648936170212767,0.1173469387755101,0.1116751269035531,0.0428571428571427,0.0682926829268293,0.1116751269035531,0.0631067961165048,0.0631067961165048,0.100502512562814,0.0528846153846154,0.0330188679245282,0.0,0.1711229946524062,0.1288659793814432,0.1837837837837836,0.1526315789473684,0.2514285714285713,0.3773584905660376,0.4503311258278144,0.4129032258064515,0.422077922077922,0.3602484472049687,0.5314685314685315,0.6846153846153846,0.6102941176470587,0.5531914893617023,0.5869565217391306,0.5985401459854014,0.5985401459854014
LLIH_60-L^E08,7.0,0.2196312660230186,2.9177239146017224e-05,0.0588688243622541,2.6110712931353068e-08,0.4562116240518588,0.2531653160881065,0.0276243093922652,0.0225988700564971,0.1172839506172838,0.3211678832116786,0.4596774193548387,0.5338983050847459,0.865979381443299,1.011111111111111,1.0568181818181817,1.1294117647058823,1.104651162790698,1.011111111111111,0.989010989010989,1.479452054794521,1.3815789473684212,1.3815789473684212,1.585714285714286,1.7014925373134329,1.9193548387096773,2.067796610169492,2.1754385964912286,2.2321428571428568,2.2321428571428568,2.067796610169492,2.770833333333333,2.770833333333333,2.6938775510204085,2.1754385964912286,2.9347826086956523,2.549019607843137,3.5249999999999995,3.6410256410256414,4.323529411764706,4.323529411764706,5.033333333333334,6.24,6.24,6.24,8.049999999999999,10.3125,10.3125,10.3125,19.11111111111111,29.166666666666668,29.166666666666668,24.85714285714285,24.85714285714285,17.099999999999998,12.923076923076923
LLIX_18-L^G99,9.0,0.0809535218016291,0.0002321725117915,0.0285091543156057,1.2440722837139842e-08,0.0776796511883664,0.6128773934355457,-0.0093457943925233,0.009433962264151,0.0918367346938775,0.1030927835051547,0.1382978723404255,0.1263157894736843,0.1145833333333334,0.215909090909091,-0.0360360360360361,-0.0614035087719296,-0.0272727272727273,-0.0932203389830507,-0.1008403361344536,-0.0695652173913041,-0.1083333333333332,-0.0932203389830507,-0.0446428571428572,0.0190476190476189,0.0808080808080808,0.009433962264151,-0.0446428571428572,-0.0932203389830507,-0.0932203389830507,-0.1640625,-0.122950819672131,-0.0614035087719296,-0.130081300813008,-0.1769230769230768,-0.1008403361344536,-0.2620689655172413,-0.2620689655172413,-0.2014925373134328,-0.0775862068965516,-0.0614035087719296,0.1145833333333334,0.215909090909091,0.4078947368421053,0.3374999999999999,0.3374999999999999,0.445945945945946,1.018867924528302,0.7833333333333334,0.6984126984126986,0.7833333333333334,1.229166666666667,1.4883720930232558,1.3777777777777778,1.4883720930232558,1.018867924528302
LLJP_01-L^I00,1.0,0.1513906596779525,2.5554141273779982,-0.0210179324894515,5.512745860544518e-09,0.1974202241191228,0.5810450823752894,0.0640394088669953,0.1599999999999999,0.1871345029239766,0.5496183206106868,0.8796296296296293,0.9708737864077668,0.8454545454545452,0.7964601769911503,0.7652173913043478,1.0927835051546388,1.0714285714285712,1.0714285714285712,1.182795698924731,1.114583333333333,1.0505050505050502,1.136842105263158,0.9708737864077668,0.5149253731343282,0.5149253731343282,0.3624161073825502,0.326797385620915,0.326797385620915,0.0684210526315789,0.0518134715025906,0.0855614973262031,0.1277777777777775,0.1153846153846152,0.0628272251308899,0.0518134715025906,-0.117391304347826,-0.1680327868852459,0.0410256410256408,0.1534090909090908,0.3012820512820511,0.3012820512820511,0.3999999999999999,0.4295774647887322,0.4295774647887322,0.4195804195804196,0.4097222222222221,0.4097222222222221,0.4295774647887322,0.471014492753623,0.5984251968503935,0.2687499999999998,0.1092896174863387,0.1092896174863387,0.0972972972972971,0.0972972972972971
LLJR_71-L,7.0,0.0583294967842743,0.0021970497363579,0.0042923921488708,3.729857833153763e-10,0.1551116309414474,0.2266774400239638,0.1233842538190366,-0.005260081823495,-0.0528658875904284,-0.0480984340044742,-0.016184971098266,0.0532178217821781,0.0854591836734692,0.1952247191011236,0.2113879003558718,0.1197368421052631,0.0987734021949644,0.0854591836734692,0.0409785932721711,0.0987734021949644,0.1633629528366369,0.2360203340595497,0.272047832585949,0.3594249201277955,0.3183578621223857,0.299236641221374,0.272047832585949,0.2806621519939805,0.1633629528366369,0.1264063534083388,0.1197368421052631,0.1124183006535946,0.0,-0.005260081823495,-0.011040092969204,-0.0883770755222282,-0.1144640998959417,-0.016184971098266,0.0100890207715131,0.0155131264916466,0.0265379975874548,0.1256613756613755,0.2053824362606233,0.2297687861271675,0.2218234027279253,0.2942965779467679,0.3497224425059477,0.5730129390018484,0.6132701421800946,0.9209932279909708,1.114285714285714,1.114285714285714,1.0456730769230766,1.0909090909090908,0.8662280701754388
LLJY_75-L^F99,7.0,0.191015488529172,0.0033879517522835,-0.0344466379275612,1.1691954302105974e-08,0.0935042716400469,0.3767356991292837,0.0454545454545454,0.0114942528735633,-0.0687830687830687,-0.0785340314136124,-0.0833333333333332,-0.12,-0.0382513661202186,0.0292397660818712,0.0666666666666666,0.0352941176470589,0.0292397660818712,0.0232558139534884,0.1282051282051282,0.2661870503597123,0.2054794520547944,0.1891891891891892,0.1503267973856208,0.2753623188405798,0.2571428571428573,0.2394366197183099,0.1578947368421053,0.0797546012269938,0.0292397660818712,-0.0276243093922652,0.1354838709677419,0.1733333333333333,0.1210191082802547,0.2846715328467153,0.1891891891891892,0.0602409638554217,0.0414201183431952,0.375,0.4426229508196722,-0.0112359550561798,-0.0382513661202186,-0.2142857142857143,-0.1456310679611651,-0.1926605504587156,-0.1456310679611651,-0.1155778894472361,0.0057142857142857,0.0864197530864196,0.2482269503546099,0.9130434782608694,1.5507246376811596,1.838709677419355,1.626865671641791,1.3783783783783785,1.3157894736842106
LLKY_68-L,8.0,0.5068349106203994,0.0002338072247274,-0.0125010558324182,5.008747140642734e-09,0.1717382318401676,0.6343287758305242,0.0260869565217392,-0.0170940170940171,0.0360360360360358,0.2637362637362637,0.2777777777777777,0.3068181818181816,0.3068181818181816,0.3218390804597699,0.2234042553191488,0.2169312169312169,0.236559139784946,0.2432432432432429,0.256830601092896,0.2777777777777777,0.236559139784946,0.4935064935064934,0.4838709677419353,0.5231788079470197,0.4649681528662419,0.5032679738562089,0.586206896551724,0.6788321167883209,0.6428571428571428,0.5753424657534245,0.7037037037037035,0.716417910447761,0.7692307692307689,0.8548387096774193,0.8548387096774193,0.8399999999999999,0.8699186991869918,1.0909090909090904,1.323232323232323,1.1698113207547167,1.1904761904761902,1.2549019607843137,1.3469387755102038,1.323232323232323,1.5555555555555554,1.7710843373493974,1.804878048780488,1.875,1.875,1.875,2.0666666666666664,1.613636363636363,1.613636363636363,1.875,1.875
LLOR_22-L,31.0,0.4456207892204042,0.0058759223831647,-0.0875276135888709,1.114175903297927e-09,0.0175297706978718,0.7031438007628874,0.0,-0.0666666666666667,-0.0666666666666667,-0.0344827586206897,0.0,0.0,-0.0344827586206897,-0.1139240506329114,-0.1139240506329114,-0.1411042944785275,-0.1411042944785275,-0.1250000000000001,-0.0344827586206897,-0.0344827586206897,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0967741935483872,-0.1250000000000001,-0.1250000000000001,-0.1250000000000001,-0.0967741935483872,-0.0967741935483872,-0.2222222222222223,-0.3,-0.2,-0.2631578947368421,-0.2432432432432433,-0.2,-0.2,-0.2134831460674158,-0.2222222222222223,-0.1250000000000001,0.0370370370370369,0.0370370370370369,0.0370370370370369,0.0,-0.0344827586206897,0.1666666666666667,0.1570247933884296,0.238938053097345,0.238938053097345,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.2727272727272725
LLPQ_X4-L,1.0,0.3635474177091341,3.6726951677413504e-05,0.5203011155788004,9.507562946486164e-09,0.1421165997658357,0.7001019322513814,-0.0606060606060606,-0.0294117647058823,-0.12,-0.1538461538461538,-0.057142857142857,-0.043478260869565,0.0153846153846153,-0.0149253731343284,-0.0149253731343284,0.0,0.0476190476190476,0.0476190476190476,0.0819672131147541,0.0476190476190476,0.0819672131147541,0.1785714285714286,0.1578947368421053,0.1186440677966103,0.2692307692307691,0.2692307692307691,0.32,0.2941176470588236,0.32,0.3750000000000002,0.2692307692307691,0.32,0.1379310344827586,0.1785714285714286,0.2222222222222221,0.1,0.0476190476190476,0.1999999999999999,0.1999999999999999,0.2222222222222221,0.1,0.1785714285714286,0.32,0.3469387755102042,0.3469387755102042,0.4666666666666668,0.5,0.5,0.4042553191489364,0.6499999999999999,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.783783783783784,0.783783783783784
LLVF_88-L,8.0,0.1859312596565898,0.0160814564788816,0.0494211104538156,2.9575946547920463e-08,0.0417973764846663,0.5527797808794912,-0.0444444444444445,-0.0425531914893616,-0.0721649484536082,-0.0816326530612244,-0.0624999999999998,0.0344827586206897,0.0227272727272727,-0.0721649484536082,-0.0624999999999998,-0.0425531914893616,-0.0109890109890109,-0.0217391304347825,0.0227272727272727,0.0112359550561798,0.0,0.0344827586206897,0.0588235294117647,0.0714285714285714,0.1842105263157893,0.25,0.2857142857142858,0.2162162162162162,0.139240506329114,0.1111111111111111,0.1538461538461537,0.1538461538461537,0.2328767123287671,0.3432835820895521,0.3432835820895521,0.2162162162162162,0.1538461538461537,0.0843373493975905,0.267605633802817,0.139240506329114,-0.0624999999999998,-0.0624999999999998,0.1538461538461537,0.0344827586206897,-0.0217391304347825,-0.0322580645161291,-0.0721649484536082,0.0112359550561798,0.0112359550561798,0.0344827586206897,0.2162162162162162,0.2328767123287671,0.2162162162162162,0.25,0.1538461538461537
LLVM_66-L,8.0,0.2017252820172528,0.0134382802324524,-0.0609707180104291,1.491846966770897e-10,0.0056684714907765,1.2834762681792369,-0.0185185185185184,-0.0526315789473682,-0.1940298507462686,-0.1818181818181817,-0.15625,-0.2702702702702702,-0.3932584269662921,-0.4193548387096774,-0.4599999999999999,-0.4757281553398058,-0.4953271028037382,-0.509090909090909,-0.5304347826086956,-0.5462184873949579,-0.4653465346534653,-0.509090909090909,-0.5,-0.5537190082644627,-0.5573770491803278,-0.5748031496062992,-0.5970149253731343,-0.6275862068965516,-0.6399999999999999,-0.6493506493506493,-0.6707317073170731,-0.6785714285714286,-0.6823529411764706,-0.7016574585635359,-0.7258883248730964,-0.7365853658536585,-0.7258883248730964,-0.7032967032967032,-0.6423841059602649,-0.6375838926174496,-0.6115107913669064,-0.6115107913669064,-0.578125,-0.5344827586206896,-0.5846153846153845,-0.6197183098591549,-0.6197183098591549,-0.6538461538461539,-0.6275862068965516,-0.6766467065868262,-0.6423841059602649,-0.6470588235294117,-0.6375838926174496,-0.6842105263157894,-0.6687116564417177
LLVY_05-L,8.0,0.1593515530847879,0.0036270809470163,-0.0588670788562738,4.880460847935781e-09,0.0499863035250844,0.8548102105289134,0.0993788819875776,-0.0212765957446807,0.1541218637992831,0.1219512195121952,0.0841750841750841,0.0627062706270629,0.0488599348534202,0.1180555555555555,0.1141868512110726,0.0488599348534202,0.0769230769230768,0.2337164750957856,0.2290076335877862,0.3251028806584362,0.3472803347280335,0.3529411764705883,0.3529411764705883,0.2529182879377434,0.1541218637992831,0.1418439716312058,0.1418439716312058,0.0841750841750841,0.0157728706624606,0.0287539936102236,0.0254777070063694,-0.1297297297297297,-0.182741116751269,-0.1929824561403509,-0.2423529411764705,-0.2580645161290321,-0.0903954802259886,0.0592105263157896,0.0592105263157896,0.1027397260273974,0.3089430894308944,0.3644067796610171,0.3879310344827589,0.3644067796610171,0.5046728971962617,0.5046728971962617,0.5784313725490198,0.7127659574468088,0.8505747126436782,0.8941176470588237,1.3165467625899283,1.2206896551724138,1.2361111111111112,1.3165467625899283,0.9634146341463417
LLWN_37-L^K99,7.0,0.1737021824120354,0.2499999649144621,-0.0167364016736401,8.861366737494682e-10,0.021211007065073,0.1457591593882903,-0.1358024691358026,0.0,-0.0470588235294117,-0.0357142857142855,0.0,0.1095890410958904,0.0384615384615385,0.0384615384615385,0.0,0.1571428571428572,0.0,0.0124999999999999,-0.0581395348837208,-0.1098901098901098,-0.0470588235294117,-0.0240963855421685,-0.0470588235294117,0.0,-0.1382978723404254,-0.1649484536082474,-0.2135922330097087,-0.25,-0.2831858407079645,-0.3305785123966941,-0.2135922330097087,-0.2285714285714285,-0.3249999999999999,-0.3305785123966941,-0.352,-0.352,-0.352,-0.2135922330097087,-0.1818181818181817,-0.1473684210526314,-0.2135922330097087,-0.1649484536082474,-0.0898876404494382,-0.0240963855421685,-0.0470588235294117,0.1095890410958904,0.3965517241379312,0.840909090909091,1.7931034482758623,1.8928571428571428,1.8928571428571428,2.0,4.785714285714286,3.2631578947368425,1.2500000000000004
