firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUJE-L^H19,6.0,0.3496839848123159,2.6833448981326005e-07,0.0074638094179128,0.4079957657533551,0.0066551808190303,1.0,0.3554906191113416,2.165749216649716e-08,0.0123123153404791,1.0964077290581824e-08,1.4228024455162673e-07,0.3388672206206546,4.0,0.4177443428378293,0.0741844052045634,0.2204734885315245,0.4774335966243188,0.0422535211267605,0.0142857142857142,0.0364963503649633,0.0923076923076922,0.1932773109243697,0.595505617977528,0.3027522935779814,0.2347826086956521,0.3271028037383177,0.543478260869565,0.7530864197530862,1.253968253968254,1.21875,1.1846153846153844,1.8979591836734693,1.6792452830188678,1.290322580645161,1.6792452830188678,1.4912280701754388,2.021276595744681,2.302325581395349,3.057142857142857,4.259259259259259,4.07142857142857,4.461538461538461,2.944444444444444,2.08695652173913,2.302325581395349,0.4791666666666667,0.543478260869565,0.3271028037383177,0.4343434343434342,0.543478260869565,0.2678571428571425,0.3786407766990289,0.6904761904761905,0.8205128205128203,0.7108433734939759,0.7530864197530862,0.7108433734939759,0.6705882352941177,0.8205128205128203,1.1515151515151514,1.0,0.543478260869565,0.4791666666666667,0.6136363636363635,1.253968253968254,1.784313725490196
LUKC-L,23.0,0.0133031456811451,1.1405512971698112e-06,0.0317247981031175,0.0538573233513737,-0.13935005749762,1.0,0.0067472746029238,4.133375048132461e-09,0.0048048686698078,9.3156196962719e-12,8.397911051212938e-08,0.1116154979492693,2.0,0.5004935195667306,-0.5981345324178161,-0.5981345324178161,-0.5981345324178161,0.0047393364928911,0.0193236714975846,0.0471464019851115,0.0523690773067331,0.0656565656565655,0.0904392764857879,0.0119904076738608,-0.0093896713615023,-0.0430839002267574,-0.0559284116331095,-0.0885529157667387,-0.0365296803652968,-0.040909090909091,-0.0944206008583692,-0.0865800865800866,-0.0704845814977974,-0.0765864332603939,-0.0725274725274724,-0.1115789473684211,-0.0452488687782806,-0.0365296803652968,-0.0047169811320755,-0.0321100917431194,-0.0321100917431194,-0.0093896713615023,0.0445544554455445,0.0419753086419751,0.1105263157894735,0.1405405405405404,0.2196531791907514,0.1405405405405404,0.1498637602179835,0.1405405405405404,0.1787709497206702,0.2375366568914954,0.2375366568914954,0.2865853658536585,0.2057142857142857,0.2710843373493976,0.31055900621118,0.3187499999999998,0.4652777777777777,0.4208754208754206,0.1787709497206702,0.1853932584269662,0.1625344352617079,0.2196531791907514,0.2634730538922156,0.3790849673202614
LUKE-L,4.0,-0.1385728408376022,1.347229472490487e-06,0.0374736174684888,0.0376011994002998,-0.0239989786419611,1.0,-0.2197235910622994,1.1091001802099936e-08,-0.0001448428696269,1.7328545450182038e-13,3.4827868338364534e-07,0.4412561305907327,2.0,0.0425582056267891,0.1527156549520767,0.1527156549520767,0.1527156549520767,0.0392156862745098,-0.128205128205128,-0.1168831168831169,-0.0973451327433627,0.02,0.1333333333333333,-0.1968503937007873,-0.2301886792452829,-0.3013698630136986,-0.3267326732673267,-0.2791519434628975,-0.2581818181818182,-0.3544303797468354,-0.4069767441860464,-0.408695652173913,-0.3964497041420117,-0.4269662921348315,-0.4574468085106382,-0.4545454545454546,-0.3799392097264438,-0.3376623376623376,-0.2444444444444444,-0.2661870503597121,-0.3503184713375796,-0.3780487804878049,-0.3742331288343558,-0.3061224489795918,-0.206225680933852,-0.0285714285714285,0.0099009900990099,-0.0933333333333332,0.0,0.0851063829787235,0.108695652173913,0.1208791208791209,0.2289156626506026,0.3076923076923077,0.4366197183098592,0.6190476190476191,0.6190476190476191,0.59375,0.7000000000000002,0.6859504132231407,0.2071005917159765,0.096774193548387,0.0303030303030302,0.108695652173913,0.1590909090909091,0.2592592592592593
LUKM-L,9.0,-0.0491943706338382,2.191100275148785e-06,0.0609461529922148,0.1001280104355275,-0.0222177350518825,1.0,-0.0952546777988229,-1.2530916501949268e-07,-0.0862731206870618,2.3370042247790595e-08,2.806120344807544e-06,-0.007945838373212,1.0,0.109795579910383,0.0144686882363399,-0.1644587096996299,-0.0605316335429708,0.2048192771084338,0.0121951219512195,-0.0459770114942529,-0.0119047619047618,-0.0119047619047618,-0.0674157303370787,-0.1354166666666666,0.0121951219512195,-0.1263157894736841,-0.1616161616161616,-0.0459770114942529,-0.1354166666666666,0.0374999999999998,0.0921052631578946,0.2575757575757573,0.3387096774193547,0.596153846153846,0.5090909090909088,0.2769230769230768,0.3387096774193547,0.482142857142857,1.1282051282051282,1.59375,2.192307692307692,1.964285714285714,1.7666666666666666,1.5151515151515147,1.441176470588235,0.9761904761904764,0.7291666666666667,0.5370370370370368,0.482142857142857,0.7291666666666667,0.6274509803921569,0.296875,0.3387096774193547,0.1857142857142857,0.1527777777777776,0.1369863013698629,0.2769230769230768,0.0921052631578946,-0.2169811320754717,-0.1263157894736841,-0.2966101694915254,-0.3712121212121213,-0.3985507246376811,-0.2966101694915254,-0.2314814814814816,-0.1941747572815534
LUKZ-L^D03,6.0,-0.2635170801598672,6.113534943227896e-07,0.0170049924323028,-0.2212152039212059,-0.0828510608096712,1.0,-0.3802046157506543,-6.174552950338807e-07,-0.284008251004234,2.961583458450623e-11,1.6806940689415194e-06,-0.2093729300066239,3.0,0.0064155200719808,-0.0784620193810565,-0.0784620193810565,-0.0784620193810565,-0.1323529411764706,-0.1707317073170731,-0.1707317073170731,-0.2916666666666666,-0.2444444444444444,0.0,0.1724137931034484,-0.0555555555555554,-0.4848484848484848,-0.5878787878787879,-0.6324324324324324,-0.5853658536585366,-0.6682926829268292,-0.8,-0.8260869565217391,-0.8341463414634146,-0.8341463414634146,-0.8312655086848635,-0.84,-0.7988165680473372,-0.7970149253731343,-0.7861635220125787,-0.8333333333333333,-0.8811188811188811,-0.9102902374670184,-0.8894308943089431,-0.8233766233766233,-0.7888198757763976,-0.6512820512820512,-0.6382978723404256,-0.6582914572864321,-0.7017543859649122,-0.6866359447004609,-0.6837209302325581,-0.6761904761904762,-0.7017543859649122,-0.6616915422885572,-0.679245283018868,-0.6114285714285714,-0.6730769230769231,-0.7043478260869565,-0.7166666666666666,-0.7224489795918367,-0.7655172413793103,-0.7614035087719297,-0.8172043010752688,-0.8057142857142857,-0.8559322033898304,-0.8577405857740585
LULF-L^B07,17.0,-0.0026271502471768,8.489420322809339e-07,0.0236135933931194,0.1099675237926791,-0.0002755294940064,1.0,0.0813850251553715,5.216669417186909e-08,-0.0469798898688159,1.9256031337330038e-08,1.3963654350164347e-06,-0.0534306130895477,3.0,0.1393302786270532,0.3011562811705862,-0.0268700649548701,0.3041336042661068,-0.1161290322580644,-0.0935672514619883,-0.1666666666666667,-0.1755319148936169,-0.0127388535031847,0.0915492957746479,-0.1621621621621621,-0.1292134831460674,-0.2475728155339805,-0.326086956521739,-0.3064876957494407,-0.2131979695431471,-0.2922374429223744,-0.2091836734693877,-0.1530054644808743,-0.1530054644808743,0.0231023102310232,0.0726643598615917,-0.0718562874251496,-0.0746268656716417,-0.1292134831460674,-0.2030848329048843,-0.2151898734177215,-0.2475728155339805,-0.2091836734693877,-0.1884816753926701,-0.1798941798941797,-0.0548780487804877,0.054421768707483,0.3304721030042918,0.0992907801418441,0.2809917355371902,0.5121951219512197,0.949685534591195,1.3484848484848486,2.195876288659794,2.1,2.9743589743589745,2.780487804878049,2.522727272727273,2.163265306122449,1.0945945945945947,0.9871794871794872,0.5196078431372548,0.3839285714285714,0.1969111969111969,0.1397058823529411,0.0402684563758388,-0.0064102564102563
LULR-L,13.0,0.0442354784993632,1.1593004678469654e-06,0.0322463122654437,0.9611336032388664,-0.0771300258251625,1.0,0.0350053451275494,5.0314537185249135e-08,-0.0149308084486525,7.587923701395284e-13,6.421384003810377e-08,0.2403628117913831,2.0,0.0320638178323093,-0.1991478844147569,-0.2407002819880968,-0.1674018526687251,0.0731707317073171,0.0379746835443037,0.0249999999999999,0.28125,0.28125,0.2058823529411764,0.1081081081081081,0.0789473684210526,0.2615384615384615,0.28125,0.2424242424242422,0.28125,0.2058823529411764,0.28125,0.2058823529411764,0.2058823529411764,0.2058823529411764,0.1388888888888888,0.0512820512820511,0.1081081081081081,0.2424242424242422,0.2058823529411764,0.2238805970149251,0.2238805970149251,0.2238805970149251,0.2058823529411764,0.28125,0.2424242424242422,0.2615384615384615,0.3225806451612902,0.28125,0.2058823529411764,0.3666666666666667,0.3666666666666667,0.4642857142857139,0.8636363636363635,0.6399999999999999,0.5185185185185184,0.5185185185185184,0.5769230769230769,0.6399999999999999,0.6399999999999999,0.6078431372549018,0.4385964912280702,0.2424242424242422,0.3666666666666667,0.3666666666666667,0.1714285714285714,0.0789473684210526
LULT-L,6.0,-0.0065091564664579,3.754078513521055e-07,0.0104420891195545,0.3203483235875646,-0.0144360622915099,1.0,0.0774177233481449,5.7977754939907376e-08,-0.058868887259988,1.629436711517733e-09,2.835698791329209e-07,-0.0993843447669305,5.0,0.1196131915977458,-0.1390798376162425,-0.3720607107308807,0.0192388365805909,0.1965811965811965,-0.0823529411764706,0.0684931506849315,0.125,0.1818181818181816,0.1037735849056602,-0.0084745762711864,0.004291845493562,-0.158273381294964,-0.1986301369863014,-0.1931034482758621,-0.1875,-0.1068702290076336,-0.2865853658536585,-0.3157894736842105,-0.3275862068965517,-0.3275862068965517,-0.3014925373134329,-0.2451612903225807,-0.2547770700636943,-0.2777777777777779,0.004291845493562,0.0540540540540539,0.0086206896551723,-0.0168067226890756,0.0588235294117647,-0.078740157480315,-0.0714285714285715,0.1304347826086955,-0.0564516129032258,-0.0714285714285715,0.0733944954128438,-0.0330578512396694,-0.064,-0.1333333333333334,-0.1702127659574468,-0.1490909090909091,-0.0894941634241245,0.0173913043478262,0.0733944954128438,0.0540540540540539,0.3371428571428569,0.3146067415730336,0.0493273542600896,-0.0330578512396694,-0.1702127659574468,-0.1672597864768683,-0.078740157480315,0.1527093596059114
LULV-L^B05,6.0,-0.1657671549730145,1.5683092883914172e-06,0.043623023059921,-0.2539923954372623,-0.0402995295731883,1.0,-0.3285024154589371,-8.424491141479075e-07,-0.0832282471626725,1.4637202992768662e-09,2.4558896050829626e-06,-0.013595166163142,3.0,0.0200166264294631,0.1139618951435144,0.0043382537575779,-0.0929978118161925,-0.3333333333333332,-0.142857142857143,-0.25,-0.3333333333333333,-0.4,-0.4545454545454546,-0.6666666666666667,-0.7,-0.7142857142857143,-0.7647058823529411,-0.7777777777777778,-0.7777777777777778,-0.7931034482758621,-0.8064516129032258,-0.8260869565217391,-0.8333333333333334,-0.8260869565217391,-0.8461538461538461,-0.8554216867469879,-0.8378378378378378,-0.8378378378378378,-0.8604651162790697,-0.8651685393258427,-0.88,-0.8695652173913043,-0.8928571428571429,-0.9016393442622952,-0.8695652173913043,-0.883495145631068,-0.8888888888888888,-0.8928571428571429,-0.8983050847457628,-0.9104477611940298,-0.90625,-0.8956521739130434,-0.8723404255319149,-0.8461538461538461,-0.8421052631578947,-0.8481012658227849,-0.8571428571428572,-0.8571428571428572,-0.8651685393258427,-0.9166666666666666,-0.9329608938547486,-0.9444444444444444,-0.943661971830986,-0.9414634146341464,-0.9393939393939394,-0.934065934065934
LULZ-L^F19,6.0,0.0036729646216005,5.626868861571016e-07,0.0156513152042368,0.1729527507784105,0.0126263879825615,1.0,0.0504272690485824,9.018648173646157e-08,-0.0395112139599329,7.482683343093901e-09,1.336246674188599e-06,-0.0147926351761062,5.0,0.1180806546826165,0.0552703747699653,0.0524375693089459,0.0524375693089459,0.0227272727272727,0.0602409638554217,0.0731707317073171,0.0864197530864196,0.0999999999999998,0.2482269503546099,0.1069182389937106,0.2482269503546099,0.0999999999999998,0.1354838709677419,0.2571428571428573,0.2137931034482758,0.0731707317073171,0.1428571428571428,0.3435114503816794,0.3333333333333332,0.3968253968253967,0.2941176470588234,0.0602409638554217,0.0731707317073171,0.2054794520547944,0.3134328358208955,0.2222222222222223,0.0864197530864196,0.0476190476190476,-0.0537634408602151,-0.1155778894472361,0.0666666666666666,-0.0537634408602151,-0.0537634408602151,-0.169811320754717,-0.169811320754717,-0.111111111111111,-0.0687830687830687,-0.1065989847715735,-0.0222222222222222,-0.0329670329670329,-0.0112359550561798,0.0352941176470589,0.0999999999999998,0.1354838709677419,0.2941176470588234,0.1428571428571428,0.0114942528735633,-0.0222222222222222,-0.0833333333333332,-0.0537634408602151,-0.0222222222222222,0.0292397660818712
LUMA-L^A23,6.0,0.7892768079800498,3.709147897063621e-07,0.0103171131768417,0.4359440271247401,0.0040831435762882,1.0,0.948181818181818,2.910355916888613e-08,0.1654972692464674,2.9766802623247586e-10,1.1526158400948589e-07,0.4172704220249955,4.0,0.2044242542266689,-0.1900265822577739,-0.3906274652854509,0.3025958188153311,-0.027027027027027,-0.0632911392405063,0.0277777777777779,-0.0133333333333333,-0.0263157894736841,0.0724637681159421,-0.0263157894736841,-0.0451612903225806,-0.119047619047619,-0.1868131868131868,-0.1868131868131868,-0.119047619047619,-0.1494252873563218,-0.2525252525252525,-0.2673267326732673,-0.8425531914893617,-0.8471074380165289,-0.8466321243523316,-0.8458333333333333,-0.8269005847953217,-0.8107416879795397,-0.8072916666666666,-0.8005390835579514,-0.822754491017964,-0.8097686375321337,-0.8,-0.7612903225806451,-0.7635782747603834,-0.7605177993527508,-0.7299270072992701,-0.7318840579710144,-0.7022132796780685,-0.6851063829787234,-0.6884210526315789,-0.673289183222958,-0.6768558951965066,-0.6768558951965066,-0.6185567010309279,-0.6195372750642674,-0.6053333333333333,-0.5807365439093484,-0.5360501567398119,-0.5147540983606558,-0.5647058823529412,-0.5375000000000001,-0.5331230283911672,-0.513157894736842,-0.4914089347079038,-0.4307692307692308
LUMJ-L^F07,5.0,-0.0669079572762108,1.492023223168187e-06,0.041501101824731,0.0113156885308784,-0.200737396264948,1.0,-0.0343822277506753,-1.8724618164433088e-08,-0.0297065992266385,2.3818246567553305e-13,8.809880291302755e-07,-0.1172647257955315,2.0,0.0501348854343365,-0.4937688934883849,-0.6917808219178082,-0.6917808219178082,0.0,0.0,0.0303030303030302,0.0625,0.0303030303030302,0.1724137931034484,-0.0555555555555554,-0.081081081081081,-0.1052631578947368,-0.081081081081081,-0.1052631578947368,-0.1282051282051282,-0.1904761904761903,-0.2444444444444444,-0.1904761904761903,-0.1904761904761903,-0.1904761904761903,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.1707317073170731,-0.2608695652173912,-0.15,-0.2272727272727271,-0.1707317073170731,-0.1904761904761903,-0.1904761904761903,-0.1052631578947368,-0.1052631578947368,-0.1904761904761903,-0.1904761904761903,-0.2093023255813952,-0.2444444444444444,-0.2093023255813952,-0.1904761904761903,-0.2272727272727271,-0.1904761904761903,-0.1904761904761903,-0.276595744680851,-0.3818181818181818,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3461538461538461,-0.3928571428571429,-0.46875,-0.4516129032258064,-0.4137931034482758,-0.3928571428571429
LUNQ-L^D16,6.0,0.2205479914861989,5.023675333687476e-07,0.0139735131679147,1.2008552383348006,0.0620602188826187,1.0,0.3004894265398466,1.4827030124598448e-07,-3.042935824484476e-05,9.39263885567214e-11,1.4199204477556628e-07,0.0025185744868405,3.0,0.0422075510283653,0.1844331641285955,0.1844331641285955,0.1844331641285955,0.0370370370370369,-0.0091743119266055,0.0,0.0285714285714286,-0.1818181818181817,-0.1999999999999999,-0.2702702702702702,-0.121951219512195,-0.2173913043478259,-0.2799999999999999,-0.2987012987012987,-0.0769230769230767,-0.1496062992125983,-0.129032258064516,0.1368421052631581,0.0588235294117647,-0.0526315789473682,0.0285714285714286,0.0485436893203883,0.148936170212766,0.1020408163265307,0.1368421052631581,-0.0091743119266055,-0.0091743119266055,-0.4162162162162162,-0.4315789473684209,-0.3333333333333333,-0.4653465346534653,-0.2285714285714284,-0.2751677852348992,-0.2285714285714284,0.0693069306930693,0.08,-0.2894736842105263,-0.3828571428571428,-0.4881516587677724,-0.4807692307692307,-0.5764705882352941,-0.5443037974683544,-0.5499999999999999,-0.4599999999999999,-0.3828571428571428,-0.4461538461538461,-0.3454545454545453,-0.4731707317073169,-0.7306733167082293,-0.6914285714285714,-0.712,-0.6957746478873239
LUOA-L^F02,5.0,0.6852231663248362,1.285992311914686e-06,0.0357702863158293,-4.394795127353267,-0.8437606448183926,1.0,0.6040780721840586,-7.350026074759486e-07,0.3893940496108242,1.0672427964296568e-12,2.2238899065399778e-07,1.3820224719101122,2.0,0.0086117292417229,-0.0670973119399875,-1.8415880975849928,-0.0670973119399875,0.25,-0.2,-0.4285714285714286,-0.4666666666666667,-0.5,-0.3846153846153846,-0.6190476190476191,-0.6666666666666666,-0.6799999999999999,-0.6666666666666666,-0.6666666666666666,-0.6000000000000001,-0.6363636363636364,-0.75,-0.7714285714285714,-0.8571428571428572,-0.8918918918918919,-0.9130434782608696,-0.9166666666666666,-0.8974358974358975,-0.8823529411764706,-0.8709677419354839,-0.8888888888888888,-0.9148936170212766,-0.935483870967742,-0.9310344827586208,-0.9183673469387756,-0.8709677419354839,-0.8545454545454545,-0.6363636363636364,-0.5,-0.5,-0.5294117647058824,-0.5,-0.5294117647058824,-0.5,-0.3333333333333332,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.7142857142857143,-0.6799999999999999,-0.6666666666666666,-0.7333333333333334,-0.8461538461538461,-0.8461538461538461
LUOM-L^F04,6.0,0.0609013649949724,4.2282675948667467e-07,0.0117610611733082,0.4453752052696644,-0.0060380708214233,1.0,0.0166400579357111,1.023387523365786e-08,0.1040545101538192,2.9212836811868366e-10,1.0442317709152764e-07,0.287951705504897,5.0,0.219946782865587,0.3063031286374377,-0.0336051991165921,0.3063031286374377,0.0301204819277107,0.0849673202614378,-0.0674157303370787,-0.1354166666666666,0.2028985507246377,0.6599999999999999,0.5090909090909088,0.3279999999999998,0.1066666666666666,-0.1902439024390243,-0.0777777777777778,-0.2719298245614034,-0.4503311258278146,-0.613953488372093,-0.4969696969696969,-0.5931372549019608,-0.7313915857605178,-0.7645390070921986,-0.8243386243386244,-0.7871794871794872,-0.6612244897959184,-0.7465648854961833,-0.9504477611940298,-0.9705412599822538,-0.9747528517110268,-0.970748898678414,-0.9607100591715976,-0.9612873134328358,-0.9390825688073394,-0.9284482758620688,-0.9245454545454546,-0.9208770257387988,-0.9161616161616162,-0.8995157384987893,-0.901307966706302,-0.9114666666666666,-0.9087912087912088,-0.8996978851963746,-0.8711180124223603,-0.8595600676818951,-0.8306122448979592,-0.8364532019704434,-0.8155555555555556,-0.8922077922077922,-0.8562770562770563,-0.862240663900415,-0.8314720812182741,-0.8419047619047619,-0.7594202898550725
LUON-L^F12,6.0,-0.6035814606741573,7.564697400583029e-07,0.0210414470914361,-8.072810011376564,-1.3061485636814776,1.0,-0.628997867803838,-1.5030587363854367e-06,-0.755343223535328,9.935516342729349e-14,1.3556380399163945e-07,-0.3600746268656716,3.0,0.001904745327138,0.2606014517801592,-0.583765749645866,0.0387832699619773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.8,-0.8333333333333333,-0.9,-0.875,-0.9,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5
