firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PLPI-L,0.1280664077460573,-0.1280664077460573,11.0,2.3281822363479294e-07,0.0411118032789788,0.1479214904449758,-0.0434578925284851,1.268087789178288,-5.1690000000000005,0.1127456296485743,-0.0137082291929677,0.0222502712659038,-0.0022024611793624,1.0,1.073147684953588,0.4481532147742818,-4.130483413685205e-08,-0.1823546768958394,2.869359347439561e-10,0.0573770491803279,5.181957693141099e-07,2.0,0.0831776160353728,1.0431140629081004,0.0099118317896332,0.0277073392893844,0.0345406109478398,1.915621051716684,0.0277073392893844,0.9560612675973236,0.3696631673309271,0.9560612675973236,-2.621486643437863,6.0,1.073147684953588,-0.0340707551572855,-0.1198770732165059,0.2339576872044087,1.38456721771214,-0.179734258728511,-0.0946046789298906,-0.1547679502055381,-0.016597210387974,-0.2141916616349365,-0.0439387324026763,0.0476190476190476,0.0613718411552346,0.1759999999999999,0.2457627118644068,0.1395348837209302,0.0970149253731342,0.053763440860215,0.0208333333333332,0.0,-0.0454545454545455,-0.1171171171171171,-0.1117824773413898,-0.0576923076923077,-0.02,0.05,0.03886925795053,0.185483870967742,0.0888888888888888,0.185483870967742,0.4554455445544554,0.3674418604651164,0.4341463414634148,0.6333333333333333,0.6065573770491803,0.53125,0.6799999999999999,0.9470198675496688,0.9731543624161074,1.1617647058823528,1.1940298507462686,0.9470198675496688,0.896774193548387,1.0704225352112675,1.2615384615384615,1.53448275862069,1.53448275862069,1.4915254237288136,1.4500000000000002,1.53448275862069,1.1777777777777776,1.1940298507462686,1.1304347826086958,1.1,0.9864864864864864,1.115107913669065,1.227272727272727,1.2790697674418603,1.4915254237288136,1.5128205128205128
PLQE-L,0.0124293773762885,-0.0124293773762885,11.0,5.433179665740241e-07,0.095940863266633,0.0704933419099291,0.0423648068593871,1.4860858103692551,10.5949,0.5616842486727541,0.1204748958295686,0.0170575453376323,0.0090438644675105,1.0,1.5563977445590236,0.6325833782766433,-4.5475088011597135e-08,0.137472813509384,4.303721513169956e-09,0.28584509093936,4.7054775843291474e-07,4.0,0.2172054784035277,0.0450718268260593,-0.0178072268535172,-0.2182753900653062,0.0989857526280457,-0.0149538802084392,-0.4355353167466297,-0.4240449809409883,0.20744207596777,-0.1469004352309516,-0.2702262692041998,1.0,0.6083972013908984,0.0123881704857762,0.0231032941876315,-0.0015854675227801,1.38456721771214,0.0522999057496165,-0.0949241519366664,-0.0356393921569737,0.1225897557097942,0.2956502385059362,-0.0420620287119816,0.099476439790576,-0.0637254901960785,-0.1116279069767441,-0.1238532110091744,-0.119815668202765,-0.2107438016528925,-0.2568093385214007,-0.3054545454545455,-0.25390625,-0.2298387096774193,-0.1318181818181819,-0.1074766355140187,0.1235294117647058,0.1937499999999998,0.1790123456790122,0.1437125748502994,0.1646341463414633,0.0730337078651683,-0.0205128205128205,0.0437158469945353,-0.1238532110091744,-0.1318181818181819,0.0730337078651683,0.1169590643274853,0.0852272727272727,0.1369047619047618,0.20125786163522,0.4044117647058822,0.3741007194244605,0.528,0.0611111111111111,-0.0591133004926107,-0.1434977578475337,-0.0497512437810944,0.0552486187845302,-0.0728155339805826,-0.2298387096774193,-0.1695652173913043,-0.2139917695473252,-0.3936507936507937,-0.4823848238482384,-0.5127551020408163,-0.5452380952380953,-0.5115089514066496,-0.403125,-0.3955696202531645,-0.3696369636963696,-0.3654485049833886,-0.4906666666666667
PMAL-L,0.113146743366962,-0.113146743366962,10.0,5.467624459493529e-07,0.0965491006986785,0.0701087016126809,0.0559760936794558,1.4843958905814163,18.0784,0.0701758837584567,-0.0268160603869838,0.0248840600517015,0.0013562216314052,1.0,1.7104144204757086,0.1874999935691351,-4.5876092674168766e-08,-0.0845954745390593,5.212398570406353e-07,0.0357130040980959,1.4169658482434444e-06,4.0,1.150754141805052,0.3739829999279493,-0.0177425187340646,-0.2608760501578971,0.1270054041256433,-0.1063386795284687,-0.2592820764670758,0.0636013466823407,-0.0246870393316343,-0.0467434215643461,-5.031447867182155,4.0,1.020191261164543,0.0047330492145558,0.014674288095207,0.1149370252394284,1.38456721771214,-0.0707956760806252,-0.1603106464233277,-0.0810941190602382,0.0603687031181641,-0.028975053455591,-0.0637678071752214,-0.0265678097003396,-0.0322869955156952,-0.1241883116883117,-0.1328690061612644,-0.1778003556007111,-0.2349326400378162,-0.2745405647691618,-0.2936940868426795,-0.2555197792088316,-0.1877038895859474,-0.1981669556601436,-0.1761262407737338,-0.2572280862781092,-0.1925667248690448,-0.2281831187410586,-0.2152727272727272,-0.1817492416582408,-0.339926590538336,-0.3099552334257088,-0.3061093247588424,-0.428293889085129,-0.4109190172884441,-0.3977674418604652,-0.4029878273699742,-0.3797662387430542,-0.3803598774885146,-0.3463247172859451,-0.2825797872340425,-0.1941747572815535,-0.2141296431172614,-0.3493467336683418,-0.3817799847211612,-0.3182392586352148,-0.2538035961272477,-0.0015422578655152,-0.0777777777777778,-0.0756710451170761,0.0895321440592391,-0.1094910591471802,-0.3249217935349323,-0.3662881754111198,-0.3717003105590063,-0.4119891008174386,-0.329119170984456,-0.2975260416666667,-0.3062580368624089,-0.3708454810495627,-0.2847989394608926,-0.253287197231834
PMEE-L,0.0611358959337869,-0.0611358959337869,13.0,6.506396103525378e-06,1.1489207008247069,0.0121592580024884,0.0488356164383561,1.719597930178156,-0.8435,-0.068295566949145,-0.0121670947681492,0.0090872269427105,-0.0007720631904026,1.0,1.4888692968922197,0.0779213637613417,-2.5350062852852213e-07,-0.5820147679324894,2.9779686190711446e-11,-0.0347560975609755,5.339356988381997e-06,3.0,0.001108148131784,0.0844384583506009,-0.1154679157715539,-0.0585295764746935,0.2348929530115736,-0.0309530481842751,-0.0303063698479172,-0.0144355244947598,-0.0085122843008272,-0.034671844324362,-2.8906250000000004,2.0,1.1571523032841085,-0.0347852818766553,-0.068905752295297,0.0391019409864852,1.38456721771214,-0.0231322009739875,-0.0639763779527558,-0.0529043305844711,0.0104822425466207,0.0317283607013637,-0.1330299608051552,-0.1249999999999998,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,-0.111111111111111,-0.111111111111111,0.0,-0.111111111111111,-0.111111111111111,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.5,-0.2,-0.2,-0.2,-0.2727272727272727,-0.3333333333333332,-0.2,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5555555555555556,-0.5789473684210527,-0.6000000000000001,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6923076923076923,-0.7037037037037037,-0.6666666666666666,-0.7037037037037037,-0.6923076923076923
PMGU-L,0.0489073956256064,-0.0489073956256064,9.0,5.386092898215356e-07,0.0951093897276189,0.2035831782228178,0.1100738072864694,0.6737881964360285,-2.8472,-0.140078869990534,0.0073938705601015,-0.0001853095544601,-0.0028612838480285,1.0,1.0026846713160402,0.0990559240367746,1.2335764727526056e-07,-0.2205128866977273,2.3649058461748606e-09,-0.0712871287128712,2.1832238156200063e-06,4.0,0.1489732552824497,0.6751282280020308,0.0006014365748865,0.1760191102952937,0.0776029935128758,-0.1038633436300153,0.2268067921465307,-0.1037268497882585,0.1040121256281927,0.1596856379146859,-1.0256175861971628,5.0,0.8652507073922145,0.0074795526692689,0.0400221330807113,0.0669067803408377,0.2480804564854321,0.1103575366856761,0.3487446165031971,-0.0570638571290777,0.0481482052040119,0.0639563768017189,0.0818402408916786,0.0459770114942528,-0.0057142857142856,-0.0333333333333333,0.0545454545454546,0.0057803468208093,-0.0543478260869565,-0.116751269035533,-0.2090909090909091,-0.2564102564102564,-0.1512195121951218,-0.0695187165775401,-0.1553398058252427,-0.1343283582089551,0.0943396226415094,0.0807453416149066,0.0481927710843375,0.0674846625766871,0.0740740740740739,0.4146341463414633,0.4146341463414633,0.3809523809523809,0.3700787401574803,0.4745762711864407,0.4745762711864407,0.8510638297872342,0.8709677419354838,0.8709677419354838,0.8913043478260869,0.8510638297872342,0.8510638297872342,0.8315789473684212,0.7938144329896908,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.403225806451613,0.4146341463414633,0.3700787401574803,0.0175438596491228,0.0057803468208093,0.0116279069767442,0.0545454545454546,-0.4759036144578312,-0.4821428571428571,-0.4662576687116564,-0.4821428571428571
PMSH-L^A16,0.0324563330060461,-0.0324563330060461,5.0,1.3689075103669671e-06,0.2417261647078087,0.1386974559001619,0.3769399172950621,0.7351818298591144,-5.2712,-0.3018252756921954,-0.0045507984083509,-0.0066901677287353,0.0028519920092251,1.0,2.656830472607571,0.0882945048092239,1.3760523978171717e-07,17.133275261324044,4.8290404221582966e-12,-0.1536010197578075,5.34354413273234e-07,4.0,0.0063331804509865,0.158993598222804,0.3143555656545675,0.1296470672461451,-0.1827925425051738,-0.0562544006119085,0.1594245955739297,-0.0531606059608942,-0.0398239435289235,0.202108162059642,-0.4601190476190474,6.0,2.2097049141782272,-0.1534117242018564,-0.2132961438973424,0.0845908358091656,-0.0415243373443888,-0.0475475791093341,0.0013596287061405,-0.1045391711022685,-0.1261839599440023,-0.1534660877376852,-0.1379277819926592,-0.096774193548387,-0.03125,-0.088235294117647,-0.1506849315068492,-0.1014492753623187,-0.088235294117647,-0.1506849315068492,-0.2250000000000001,-0.2439024390243902,-0.1388888888888888,-0.2345679012345679,-0.2250000000000001,6.75,6.75,9.333333333333334,9.333333333333334,11.4,11.4,14.5,14.5,14.5,14.5,14.5,14.5,14.5,7.857142857142856,9.333333333333334,11.4,11.4,19.666666666666668,14.5,14.5,14.5,19.666666666666668,30.0,19.666666666666668,19.666666666666668,19.666666666666668,14.5,19.666666666666668,19.666666666666668,14.5,14.5,11.4,9.333333333333334,11.4,11.4,11.4,14.5
PNCN-L^L16,0.0747999910859537,-0.0747999910859537,11.0,1.7641453096399824e-07,0.0311518547788685,0.0335743938817239,0.253100348730955,1.902462096029553,-0.5434999999999999,0.6104027827660807,0.0016045283355247,0.0084954811569143,-0.0013714925477573,1.0,0.7455464279121284,2.3691246226821905,3.8401416899142495e-08,0.5270758122743681,2.0741312509195715e-10,0.3106382978723405,3.606396001757424e-07,4.0,0.0839384219006356,0.4505919854280509,0.1668148951815452,-0.4288649520447174,0.9573645739649308,0.1062185440915058,-0.4319761080412545,-0.5820595414607321,-0.0524585865547691,-0.1930131347069778,-0.8310225303292896,4.0,0.7380007384160974,0.0189847767167354,0.0649086342773014,0.1054680344385418,0.3916484392760881,0.6983568604458875,0.0561816939890709,0.5303077574487993,0.0101023767645334,1.4173278526590831,0.2048257044409073,0.025943396226415,-0.1035940803382664,-0.1587301587301587,-0.0842332613390928,-0.1166666666666665,-0.0762527233115467,-0.068131868131868,-0.1311475409836064,-0.1587301587301587,-0.1587301587301587,0.0095238095238094,0.0680100755667505,0.1977401129943503,0.2619047619047621,0.2694610778443114,0.2966360856269114,0.4228187919463089,0.1943661971830987,0.2397660818713451,0.3333333333333332,0.3947368421052633,0.5703703703703704,0.4773519163763067,0.6758893280632414,0.7520661157024795,0.90990990990991,0.6960000000000002,0.8119658119658122,0.662745098039216,0.5880149812734083,0.5820895522388059,0.6434108527131783,0.447098976109215,0.4372881355932203,0.4228187919463089,0.5362318840579712,0.6370656370656373,0.5820895522388059,0.5035460992907803,0.358974358974359,0.5251798561151082,0.6434108527131783,0.7096774193548387,0.7520661157024795,1.1632653061224492,1.1968911917098448,1.1968911917098448,1.231578947368421,1.2433862433862437
PNCS-L,0.1206536856745479,0.1206536856745479,9.0,5.477603338622219e-07,0.0967253110095719,0.0199821298026155,0.2796784445690783,1.891911826676447,-7.287999999999999,47.159886230146455,0.0249652294853963,-0.2216611642892267,0.0128364652107668,1.0,1.022295212501244,0.1328806983511154,4.6551578620396454e-08,93.0,2.1428314408407346e-12,23.99999999999998,3.441528406174563e-07,3.0,0.0116490160503771,0.9434782608695657,6.70039828979206,0.1675687426987895,-0.9515376276601816,-4.037109813949816,0.1361568768381528,-64.16683107274963,-24.472316304817184,7.1782333049327125,1.276674025018396,4.0,0.9860654921867223,-0.1886677910650965,-0.3128032140691328,0.0163744558488757,-0.1192011511937604,8.565760470242465,6.725120772946859,0.9372044506258684,1.171565025716385,14.43317972350231,7.633168927250309,0.0,-0.25,-0.25,-0.25,-0.25,-0.5,-0.5,-0.5714285714285715,-0.625,-0.7272727272727273,-0.25,-0.25,-0.25,0.0,-0.25,-0.25,-0.25,0.5,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
PNDA-L^D16,0.2851099478257849,-0.2851099478257849,13.0,1.3748810348787738e-06,0.2427809892003999,0.011186629789951,-0.77699856181418,0.0333736609090069,7.211599999999999,-0.4365072863337427,0.0290856056462744,0.2942534948963197,-0.0046548290993142,1.0,0.8451234196267309,0.2975091356551569,-5.40234492858433e-07,1.3562975120939875,1.0940382546448089e-11,-0.2221416485375877,6.845043571623009e-07,2.0,0.021003586054298,-0.0395607641689484,-0.0341637828174813,-0.6338908738974754,-0.2616897463085169,-0.4963001917324046,-0.7739994235923552,-0.7293647903224545,-0.4495451541555236,-0.2136315163567444,-1.1549398302164144,3.0,0.3498996588400561,-0.0114564406263508,-0.0152082798313658,0.0517131851583375,1.38456721771214,-0.1375265972927351,-0.2419348080673917,-0.1032346277052883,0.0746114693346957,0.3395881976770124,-0.436901583911728,0.0,-0.2,-0.3333333333333332,-0.3043478260869565,-0.2727272727272727,-0.0588235294117647,0.0,0.0,0.0666666666666666,0.1428571428571428,0.0,0.3333333333333335,0.1428571428571428,0.0666666666666666,-0.111111111111111,0.3333333333333335,0.1428571428571428,-0.2,-0.4285714285714286,-0.5151515151515151,-0.5789473684210527,-0.6981132075471699,-0.7142857142857143,-0.7647058823529411,-0.7746478873239436,-0.8024691358024691,-0.7714285714285714,-0.6799999999999999,-0.7647058823529411,-0.75,-0.813953488372093,-0.8072289156626506,-0.8367346938775511,-0.8181818181818181,-0.7647058823529411,-0.8048780487804879,-0.8181818181818181,-0.8241758241758241,-0.8333333333333333,-0.84,-0.8222222222222222,-0.8222222222222222,-0.8415841584158416,-0.8596491228070176,-0.864406779661017,-0.8558558558558559,-0.8532110091743119,-0.8620689655172413,-0.8608695652173913
PNDH-L,0.0315303071486817,-0.0315303071486817,17.0,1.3741729409380195e-06,0.2426559516567711,0.1747999999999999,0.5159631454896079,0.0349654290904294,-0.7545000000000001,-0.1511534815068796,-0.0010552739715076,-0.019957702213058,4.927564797477087e-06,1.0,3.4753722794959905,0.337139493819894,-1.72101856926047e-08,0.5280474649406689,9.555391409385053e-14,-0.0769230769230768,2.1339120593418198e-07,4.0,0.0105726410146574,0.1212427831676686,0.25426928852599,0.911901459671316,-0.1663108095786825,-0.0046295693817263,0.911901459671316,0.885064351990422,-4.331059147151947,-0.0981691809437097,-2.1622807017543857,5.0,3.4753722794959905,-0.0206470600821127,-0.0238529439229235,-0.0793272946486536,1.38456721771214,1.0540065432882466,1.1671329087554312,0.2571670690564889,0.1403388837345573,0.5364130434782608,-0.114935648009578,-0.25,-0.2,-0.3043478260869565,-0.3333333333333332,-0.4074074074074074,-0.4285714285714286,-0.2727272727272727,-0.111111111111111,-0.36,-0.4285714285714286,0.7777777777777779,1.0,0.7777777777777779,0.5999999999999999,0.4545454545454546,0.5999999999999999,0.7777777777777779,0.3333333333333335,1.0,1.0,1.0,0.5999999999999999,0.5999999999999999,0.7777777777777779,1.2857142857142856,1.0,1.0,1.0,1.2857142857142856,1.0,0.7777777777777779,0.7777777777777779,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.2307692307692308,0.1428571428571428,0.3333333333333335,0.0666666666666666,0.0,-0.111111111111111,-0.2,0.0,-0.111111111111111,-0.2,-0.1578947368421053,-0.111111111111111,0.3333333333333335
PNEA-L,0.009445790970233,-0.009445790970233,12.0,2.838083968623496e-06,0.5011581481280398,0.1561393233842941,-0.7110258574388092,0.055182426096084,-0.9806,-0.4162660737957938,-0.0326759839256298,0.0117649487477473,-0.0004044824253743,1.0,2.9440052700922266,0.0486920486920486,-3.1733295942887145e-07,-0.3727582021165649,7.393307439143587e-13,-0.211840752166887,2.716283488899692e-07,2.0,0.0042369611193357,-0.0821974202966633,-0.1119486728297017,-0.4509644582784737,-0.2672698866247253,-0.006031801378915,-0.5811362070983592,-0.1570266087610251,0.3599065361126239,-0.1124710767230549,-0.1068704555572043,2.0,1.6829276749185216,-0.0425101273868559,-0.0480114594980845,-0.1686585788561525,1.38456721771214,-0.2361171517142461,-0.2388864895172716,-0.0262493835709863,-0.0217322907509369,-0.2059576576824601,-0.4121413971040181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.8,-0.8,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
PNED-L^A21,0.0027408993576016,0.0027408993576016,12.0,4.542383292383293e-07,0.08021088960249,0.2704179589425491,0.3488608329705412,6.720844018066563,0.0819999999999999,-0.4945021183072756,-0.0558458244111348,-0.0131074542410965,0.0106076210092687,1.0,1.8419080068143097,0.1234567901234568,1.7383292383292384e-07,-0.7776412776412777,4.846423049813373e-12,-0.2516556291390728,5.238022113022113e-07,3.0,0.0025984752931672,0.4742606790799568,26.43343940698187,0.2143668485405233,1.261208576998051,-0.0264949296577206,0.3608017750256992,1.0919100319346724,0.7547194427615603,0.0980811399290624,0.0141342756183743,6.0,1.467120954003407,0.0270843146490814,0.0583164300202839,0.1963334043913877,-0.2385076037578333,0.2003392385978137,0.619934282584885,0.0464239828693789,-0.0073501696192988,-0.0198275862068965,0.8632985312334102,0.1428571428571428,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,0.0,0.4000000000000001,1.3333333333333337,1.3333333333333337,1.3333333333333337,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,2.5000000000000004,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.0,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221
