firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUWT-L,5.0,-0.7003081664098614,1.4734399483046541e-08,0.0004228613577741,-2.512690355329949,-0.040073200215246,1.0,-0.9887514060742408,-1.4793337080978726e-06,-0.6781268524007111,4.5008712553000097e-14,5.584337404074638e-07,-0.0733496332518336,2.0,0.0008998613415743,0.4390625,-0.0710762406616861,0.4390625,0.0,0.0,0.0,0.0,0.0,-0.5,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.875,-0.8888888888888888,-0.92,-0.92,-0.92,-0.8888888888888888,-0.9285714285714286,-0.95,-0.9411764705882352,-0.9545454545454546,-0.962962962962963,-0.9696969696969696,-0.9772727272727272,-0.975,-0.9642857142857144,-0.9714285714285714,-0.975,-0.98,-0.9859154929577464,-0.9859154929577464,-0.9875776397515528,-0.9857142857142858,-0.962962962962963,-0.9682539682539684,-0.975,-0.9777777777777776,-0.9777777777777776,-0.9836065573770492,-0.984251968503937,-0.9878048780487804,-0.9714285714285714,-0.9642857142857144,-0.9666666666666668,-0.9666666666666668,-0.9666666666666668,-0.9782608695652174,-0.9789473684210528,-0.9789473684210528,-0.9833333333333332,-0.9851851851851852
LUWV-L^L16,6.0,-0.3498569570871261,1.8818891537414197e-07,0.0054008187008037,0.1596308912940364,0.003393116943708,1.0,0.2770216172938351,6.733112290920187e-08,-0.0249653259361997,5.500917378588236e-11,3.033833423607379e-07,-0.5015829941203075,3.0,0.0337128864683057,-0.4287583295691797,1.1464482820010682,0.1464482820010681,-0.037037037037037,0.0188679245283018,0.1999999999999999,0.5428571428571431,0.4400000000000001,0.6363636363636365,0.4400000000000001,0.8000000000000003,1.0,0.1250000000000002,0.1368421052631581,0.148936170212766,0.1020408163265307,0.3333333333333332,0.4594594594594596,0.6615384615384616,0.5652173913043481,0.5428571428571431,0.5428571428571431,0.5000000000000002,0.5000000000000002,0.3333333333333332,0.4594594594594596,0.6875,0.6363636363636365,0.4594594594594596,0.741935483870968,0.6363636363636365,0.3500000000000001,1.16,1.076923076923077,1.16,1.076923076923077,1.2500000000000004,1.0,1.6341463414634148,1.5714285714285716,1.7000000000000002,1.7000000000000002,2.176470588235294,2.176470588235294,2.375,2.483870967741936,2.483870967741936,2.0000000000000004,1.7000000000000002,1.0,1.5714285714285716,1.2040816326530617
LUZN-L^H21,5.0,0.1411696917314894,3.5342215581289173e-07,0.0101428343141135,0.4366067312125403,-0.003677180516066,1.0,0.2242990654205608,8.778483376914455e-08,-0.0150699677072117,5.632218437347676e-09,4.686008384177977e-07,0.0855769230769231,4.0,0.6388941497995362,-0.1149592931984958,-0.0377200641735525,0.1656529516994633,-0.3918918918918919,-0.0920245398773005,0.0136986301369863,0.034965034965035,0.0,-0.1890410958904109,-0.2148541114058355,-0.2,-0.2636815920398009,-0.3163972286374134,-0.408,-0.3768421052631578,-0.4091816367265468,-0.3728813559322034,-0.3195402298850573,-0.330316742081448,-0.2918660287081339,-0.2815533980582524,-0.2371134020618556,-0.2,-0.3116279069767441,-0.3363228699551569,-0.3422222222222222,-0.26,-0.1395348837209302,-0.108433734939759,-0.0778816199376947,-0.1868131868131868,-0.1638418079096045,-0.1912568306010929,-0.1445086705202312,-0.0326797385620915,0.0496453900709219,0.0962962962962961,0.4095238095238094,0.3097345132743363,0.3577981651376145,0.339366515837104,0.3831775700934579,0.494949494949495,0.5257731958762888,0.6444444444444444,0.5913978494623655,0.9602649006622516,1.129496402877698,0.861635220125786,0.5913978494623655,0.48,0.3577981651376145
LVCQ-L^B08,6.0,0.1714498629359214,3.473927803429719e-07,0.0099697977474944,0.008705793247093,0.0006674000928364,1.0,0.1460724735539049,6.57672113610811e-08,0.0035257876846646,1.5038467148598045e-07,8.543631496217703e-06,0.168810987134077,2.0,3.886920314267899,0.0454573681922623,0.0454573681922623,0.0454573681922623,-0.0333333333333333,0.0241820768136558,0.0285714285714286,0.0434782608695651,0.0465116279069768,0.1410459587955626,0.2521739130434783,0.245674740484429,0.3662239089184063,0.1999999999999999,0.1999999999999999,0.2020033388981637,0.3846153846153846,0.3090909090909091,0.3740458015267176,0.4634146341463414,0.506276150627615,0.6666666666666665,0.7061611374407584,0.6589861751152075,0.7955112219451372,0.8181818181818183,0.988950276243094,1.1951219512195124,1.1621621621621625,1.1752265861027191,1.278481012658228,1.526315789473684,1.315112540192926,0.8227848101265822,0.6551724137931036,0.7142857142857142,0.7021276595744679,0.6252821670428896,0.6666666666666665,0.4399999999999999,0.3766730401529636,0.2203389830508473,0.3636363636363635,0.4754098360655738,0.4574898785425101,0.2811387900355873,0.2996389891696751,0.4007782101167316,0.4693877551020406,0.4173228346456692,0.2765957446808511,0.358490566037736,0.1861614497528829
LVJN-L,6.0,-0.411892901618929,1.3036124458450723e-06,0.0374122698041122,-0.5632786885245902,0.4490339254454348,1.0,-0.3328057994690627,-8.568391544731173e-08,0.1016047273643823,3.178771066406962e-14,1.5361260743755538e-08,-0.9468232044198897,1.0,0.0132923538824146,-1.6396694214876033,-1.6396694214876033,-1.6396694214876033,-0.0322580645161291,0.0,0.0,0.0,-0.03125,0.0,0.0333333333333334,-0.0606060606060606,-0.1621621621621621,-0.3473684210526315,-0.38,-0.38,-0.3404255319148935,-0.3111111111111111,-0.4363636363636364,-0.5230769230769231,-0.5230769230769231,-0.5407407407407407,-0.5407407407407407,-0.5866666666666667,-0.5866666666666667,-0.5407407407407407,-0.487603305785124,-0.4655172413793103,-0.5303030303030303,-0.5507246376811594,-0.5866666666666667,-0.6125,-0.5724137931034483,-0.4833333333333333,-0.3861386138613861,-0.2250000000000001,-0.2345679012345679,-0.2345679012345679,-0.2151898734177215,-0.1733333333333333,-0.1733333333333333,-0.2250000000000001,-0.2250000000000001,-0.2250000000000001,-0.2151898734177215,-0.2250000000000001,-0.2250000000000001,-0.2250000000000001,-0.2439024390243902,-0.2439024390243902,-0.3541666666666666,-0.3673469387755101,-0.3404255319148935
LVJR-L,2.0,-0.0005189413596264,1.2295674548101605e-06,0.035287258501044,0.4201680672268907,0.0287827528976666,1.0,-0.0832449628844113,3.5557184927997694e-08,-0.006747988580327,3.9244087239592116e-16,1.4009530861631093e-07,3.804878048780487,2.0,0.0018644496904009,0.4333333333333333,0.4333333333333333,0.4333333333333333,-0.025,0.0,0.0,0.0,0.0,-0.0243902439024389,-0.0243902439024389,0.1111111111111111,0.1764705882352941,0.0810810810810811,0.0958904109589042,0.0256410256410257,0.0810810810810811,0.142857142857143,0.1764705882352941,0.1764705882352941,0.2121212121212121,0.1764705882352941,0.0256410256410257,0.0,0.0,0.0126582278481013,0.0256410256410257,0.0526315789473683,0.0256410256410257,0.0526315789473683,-0.0909090909090908,-0.0909090909090908,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.2121212121212121,0.2121212121212121,0.2121212121212121,0.25,0.25,0.4035087719298247,0.4035087719298247,0.4035087719298247,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4035087719298247,0.4035087719298247,0.4035087719298247,0.4545454545454546,0.2121212121212121,0.1111111111111111,0.1111111111111111
LVKF-L,3.0,-0.0925705794947994,3.127819752593823e-07,0.0089765050077297,0.3523465703971119,-0.0207437709241754,1.0,0.075242218099361,2.1587713016368408e-08,-0.0218119498325153,2.311347269005724e-12,5.342958971551181e-08,-0.5258116019159127,3.0,0.0221107716754397,0.2388656577258672,-0.2445984382527416,-0.2029948073904119,-0.0416666666666666,0.0,0.0,-0.0769230769230769,-0.1111111111111111,-0.0769230769230769,-0.04,-0.04,0.0,-0.2258064516129032,-0.25,-0.3142857142857143,-0.368421052631579,-0.4146341463414634,-0.4,-0.5102040816326531,-0.4893617021276596,-0.4545454545454546,-0.1999999999999999,-0.368421052631579,-0.4285714285714286,-0.4545454545454546,-0.2941176470588236,-0.368421052631579,-0.2941176470588236,-0.4545454545454546,-0.4782608695652174,-0.5789473684210527,-0.4,-0.5555555555555556,-0.1999999999999999,0.1999999999999999,1.0,1.0,1.1818181818181817,1.0,0.714285714285714,0.714285714285714,1.0,0.714285714285714,0.714285714285714,0.5,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.6000000000000001,0.6000000000000001,0.714285714285714
LVKG-L,7.0,-0.0155246704967894,1.1910254206354583e-06,0.0341811437305544,0.012095099667774,0.0028669098920072,1.0,0.0144253695755842,4.0172087874295055e-08,-0.0052153736442689,1.7696252528325074e-12,5.332949644636381e-06,-0.0219735085737755,2.0,0.009472519933293,-0.0205223880597014,-0.0205223880597014,-0.0205223880597014,-0.0937500000000001,0.0,0.0,0.0666666666666666,0.032258064516129,0.0,-0.0588235294117647,-0.0588235294117647,-0.0303030303030302,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1034482758620691,0.0666666666666666,0.0666666666666666,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.1034482758620691,0.0666666666666666,0.0666666666666666,0.2307692307692308,0.1428571428571428,0.1851851851851851,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1034482758620691,0.1034482758620691,0.1034482758620691,0.1034482758620691,0.0666666666666666,0.0,-0.0857142857142856,-0.0857142857142856,-0.0588235294117647,0.0,0.0666666666666666,0.0,0.0,0.1428571428571428,-0.0588235294117647,-0.0303030303030302,-0.1578947368421053,-0.2,-0.238095238095238,-0.3043478260869565,-0.2727272727272727
LVKH-L^J10,3.0,-0.2909552376557453,1.5711248516472976e-06,0.0450895870418531,-1.8109731678013616,-0.7055725709721358,1.0,-0.2849441328637886,-6.541656827433997e-07,-0.3005715314342282,4.916619804495367e-13,1.901933227719201e-07,-0.3369963369963369,3.0,0.0138798262415844,-0.4013765978367748,-0.4013765978367748,-0.4013765978367748,-0.1111111111111111,0.1739130434782609,-0.0689655172413792,-0.0689655172413792,0.0384615384615385,-0.0689655172413792,-0.0357142857142857,0.5000000000000002,0.1250000000000002,-0.3076923076923077,-0.3571428571428571,-0.3571428571428571,-0.564516129032258,2.375,2.375,2.0000000000000004,2.0000000000000004,1.7000000000000002,1.7000000000000002,0.9285714285714286,0.6875,0.5000000000000002,0.2272727272727273,0.2857142857142858,0.4210526315789473,0.588235294117647,-0.15625,-0.3249999999999999,3.500000000000001,3.500000000000001,8.000000000000002,12.5,12.5,12.5,12.5,12.5,26.0,26.0,26.0,26.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,8.000000000000002
LVKP-L,4.0,0.1472981116914423,1.4205045599312106e-06,0.0407669472806138,0.0754248467447815,-0.0462031094169065,1.0,-0.0548319874967439,-2.495719049073025e-08,-0.0748415464134527,1.51363961625895e-12,8.153660940324456e-07,0.8285776997366109,1.0,0.0135472929343268,0.14748580467037,0.03213091788715,0.1192372170997485,-0.142857142857143,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,0.0,0.1666666666666667,0.1666666666666667,-0.1249999999999998,0.0,0.0,-0.1249999999999998,0.0,0.1666666666666667,0.0,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,-0.2999999999999999,-0.3636363636363635,-0.4615384615384614,-0.2999999999999999,-0.2999999999999999,-0.4166666666666666,-0.4166666666666666,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.4166666666666666,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.4166666666666666,-0.5,-0.2999999999999999,-0.5,-0.5,-0.5
LVKR-L^E08,6.0,-0.091429125460539,1.0431107476579292e-06,0.0299361523061015,0.1227858666419363,-0.0337196551885689,1.0,-0.1819667109159604,6.406322404789679e-08,-0.1433070866141728,1.928714287807008e-12,1.3972814171910171e-06,-0.0095985233041071,4.0,0.0101827327739348,0.195176860690323,0.2013098684801149,0.1924446202531645,-0.0476190476190475,0.0499999999999998,0.1052631578947367,0.2352941176470586,0.0499999999999998,0.1052631578947367,0.4999999999999998,0.3999999999999999,0.6153846153846152,0.1999999999999999,0.3999999999999999,1.0999999999999996,0.75,0.909090909090909,0.3125,0.1666666666666667,0.2352941176470586,0.3125,0.1999999999999999,0.0,0.0,-0.125,-0.16,-0.4,-0.4615384615384615,-0.4878048780487805,-0.5714285714285714,-0.5882352941176471,-0.7,-0.7162162162162162,-0.7407407407407407,-0.8018867924528302,-0.8046511627906977,-0.8352941176470589,-0.8352941176470589,-0.8384615384615385,-0.8396946564885497,-0.817391304347826,-0.817391304347826,-0.825,-0.825,-0.8372093023255814,-0.8320000000000001,-0.79,-0.8653846153846154,-0.8746268656716418,-0.8833333333333333,-0.8864864864864865,-0.8888888888888888
LVKS-L^L03,6.0,-0.1035997568318665,1.2506067049817308e-06,0.0358910622668056,2.00737512571237,0.0002133577997067,1.0,-0.1044181996458416,3.0592820402602314e-08,6.869258921449901e-05,7.489618906802566e-13,1.5010305000475217e-08,-0.0297225891677674,2.0,0.1297598437704901,0.0637032842582106,0.0637032842582106,0.0637032842582106,-0.0911680911680911,0.0057306590257877,0.0293255131964809,0.0144508670520231,8.0,8.486486486486486,8.486486486486486,0.0934579439252336,8.486486486486486,8.486486486486486,7.162790697674419,-0.0577181208053692,-0.0906735751295336,-0.0883116883116883,8.0,-0.0664893617021277,6.977272727272727,7.258823529411764,-0.0976863753213368,-0.0941935483870968,-0.0859375,7.068965517241379,-0.0461956521739131,-0.0539083557951483,6.468085106382978,0.0883720930232556,6.630434782608695,0.0248175182481751,5.749999999999999,5.749999999999999,5.815533980582524,5.815533980582524,5.815533980582524,0.0883720930232556,0.0833333333333332,5.104347826086957,0.1661129568106312,0.1304347826086955,5.6226415094339615,0.1508196721311474,4.754098360655737,0.2359154929577465,4.754098360655737,0.3499999999999998,0.4624999999999999,4.616,4.4,4.161764705882352,4.278195488721804
LVKW-L^G17,23.0,-0.3928176359039191,1.471438316213393e-07,0.0042228691097374,-0.5890168830377278,1.1462429680141726,1.0,-0.7290791599353796,-8.795287824521793e-07,-0.0068828199896757,1.488803139241088e-12,1.2013675268690384e-06,-0.283966112331346,1.0,0.0151112028973263,-0.4518265549001345,-0.4518265549001345,-0.4518265549001345,-0.3333333333333332,-0.25,-0.25,-0.25,-0.4,-0.5,-0.5,0.0,0.0,-0.25,-0.5,-0.4,-0.6666666666666667,-0.7857142857142858,-0.7,-0.7857142857142858,-0.8695652173913043,-0.8846153846153846,-0.90625,-0.9516129032258064,-0.9634146341463414,-0.970873786407767,-0.9545454545454546,-0.953125,-0.9577464788732396,-0.975206611570248,-0.998467824310521,-0.999032258064516,-0.998762886597938,-0.9982068141063956,-0.9964497041420118,-0.9953271028037384,-0.999424405218726,-0.9990551181102362,-0.99900826446281,-0.9985330073349632,-0.9982808022922636,-0.9982758620689656,-0.9978181818181818,-0.996551724137931,-0.99625,-0.992462311557789,-0.991304347826087,-0.9901639344262296,-0.9882352941176472,-0.9877551020408164,-0.9894736842105264,-0.9890909090909092,-0.9890909090909092
LVKX-L,6.0,-0.0402543342024609,2.651485553757139e-07,0.0076094772825341,0.4883589364202098,0.0163573393924731,1.0,0.1651406147809026,8.562941464654923e-08,-0.0909387983754259,5.7120209385452527e-11,2.553006765765598e-07,-0.1887759123512256,2.0,0.0534510015033539,0.008854887232778,0.0874152353280963,0.0200211403345148,-0.0853658536585365,-0.0520231213872832,-0.0681818181818182,-0.0238095238095238,0.2148148148148145,0.2238805970149251,0.3333333333333332,0.5045871559633026,0.5185185185185184,0.3119999999999998,0.3119999999999998,0.1970802919708028,0.1884057971014492,0.2424242424242422,0.3119999999999998,0.4774774774774772,0.3898305084745763,0.3553719008264462,1.2162162162162162,0.8636363636363635,0.822222222222222,0.6078431372549018,0.4260869565217391,0.3225806451612902,0.3225806451612902,0.3666666666666667,0.4642857142857139,0.3333333333333332,0.5769230769230769,0.3442622950819671,0.3015873015873014,0.1081081081081081,0.0,-0.1881188118811881,0.0379746835443037,-0.0837988826815643,-0.088888888888889,-0.2115384615384615,-0.0120481927710843,-0.2264150943396227,-0.1717171717171717,-0.163265306122449,-0.0409356725146199,-0.0837988826815643,0.086092715231788,0.0933333333333332,-0.3925925925925927,-0.7191780821917808,-0.6934579439252336
LVSF-L,14.0,-0.080053456168785,1.119654503968305e-06,0.0321328754748863,0.1119103313840156,-0.0064941705592952,1.0,-0.1360696971380057,5.903580488310317e-08,0.0091228714534095,3.607978915484481e-12,5.433227289328756e-07,0.0617313720761995,2.0,0.1289377517549944,0.0256218905472638,0.0256218905472638,0.0256218905472638,-0.1013698630136986,0.0766961651917403,0.0993975903614459,0.0830860534124628,0.0735294117647058,0.0195530726256982,0.067251461988304,-0.0343915343915344,0.0428571428571429,-0.0965346534653465,-0.1225961538461538,-0.1906873614190687,-0.1995614035087718,-0.1550925925925926,-0.1183574879227052,-0.1491841491841492,-0.1471962616822431,-0.1391509433962264,-0.1267942583732056,-0.1511627906976743,-0.1550925925925926,-0.1742081447963801,-0.0688775510204081,-0.0829145728643215,-0.1140776699029126,-0.0759493670886076,-0.0736040609137056,0.0428571428571429,-0.0544041450777201,-0.1816143497757847,-0.1816143497757847,-0.1511627906976743,-0.1816143497757847,-0.2234042553191489,-0.2395833333333333,-0.2427385892116182,-0.22008547008547,-0.2133620689655172,-0.1816143497757847,-0.1942604856512142,-0.1888888888888888,-0.1760722347629796,-0.1870824053452116,-0.0782828282828282,-0.0081521739130435,-0.0318302387267904,-0.1924778761061946,-0.20995670995671,-0.2266949152542372
LVWR-L^H03,6.0,-0.3152258839204204,1.3136328437423435e-06,0.0376998444056528,0.0168182012208135,0.0690011743082474,1.0,-0.3242761969989415,1.4307036168578157e-08,-0.002997315108616,4.162972553962024e-13,7.019646832153312e-07,-0.2976213545199108,2.0,0.054770390952802,-0.1065390749601274,-0.1065390749601274,-0.1065390749601274,-0.0747663551401869,0.0388349514563106,0.1030927835051547,0.1145833333333334,0.0808080808080808,0.07,0.0808080808080808,0.1088082901554405,0.1263157894736843,-0.0854700854700853,-0.0614035087719296,-0.0932203389830507,-0.1507936507936507,-0.1439999999999999,-0.0360360360360361,-0.1439999999999999,-0.2014925373134328,-0.1574803149606298,-0.1265306122448979,-0.104602510460251,-0.1769230769230768,-0.1954887218045112,-0.1439999999999999,-0.1507936507936507,-0.0815450643776823,-0.1008403361344536,-0.2074074074074073,-0.3141025641025641,-0.1640625,-0.1541501976284583,0.0490196078431373,0.3048780487804878,0.3896103896103897,0.3048780487804878,0.3128834355828223,0.2738095238095239,0.3209876543209877,0.2588235294117649,0.3459119496855345,0.445945945945946,0.5851851851851853,0.7833333333333334,0.7833333333333334,0.7398373983739839,0.8608695652173917,0.6850393700787403,0.3717948717948718,0.2514619883040936,0.215909090909091
LVWS-L,6.0,0.1096177857935626,1.432366271698972e-06,0.0411073656023386,0.5557816508891444,-0.0277859855380767,1.0,0.0645487202514594,6.633423188735617e-08,-0.003732048763245,1.8068050405934915e-11,1.7841013335320424e-07,0.6809772296015179,4.0,0.0526685000290934,-0.1277929449792297,0.369018473180503,0.369018473180503,-0.005050505050505,0.0285714285714284,0.2036474164133739,0.2036474164133739,0.2073170731707316,0.1927710843373493,0.2298136645962731,0.3288590604026846,0.4042553191489362,0.2452830188679244,0.2611464968152865,0.2692307692307691,0.2571428571428571,0.2692307692307691,0.2857142857142856,0.3288590604026846,0.298360655737705,0.3288590604026846,0.375,0.5348837209302324,0.5529411764705883,0.5348837209302324,0.5348837209302324,0.5348837209302324,0.5714285714285714,0.6923076923076923,0.5114503816793892,0.4244604316546763,0.4092526690391458,0.3288590604026846,0.4244604316546763,0.4399999999999999,0.4244604316546763,0.4399999999999999,0.3894736842105262,0.4042553191489362,0.5114503816793892,0.4558823529411764,0.4399999999999999,0.4776119402985073,0.4943396226415095,0.4943396226415095,0.4943396226415095,0.5114503816793892,0.5840000000000001,0.6363636363636365,0.5114503816793892,0.5114503816793892,0.4558823529411764
