firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PRLD-L^E17,13.0,1.6467835887322043e-06,0.2637522331404231,0.0453133151653917,0.085850084744864,0.9574858203216262,-34.792100000000005,-0.2249911830057012,-0.0023832907592098,-0.001903481855589,1.0,0.0425665494502853,1.0987198047175153e-07,1.7702062589639856e-06,-0.0833333333333333,-0.0374249298723986,2.1674678969629456e-06,3.0,2.534180707239946,-0.1757906003621709,0.0070864911739382,-0.0954807861174441,-0.0105593365266728,0.0067504276729022,0.0113708435805748,1.0017240730225672,0.0750246866543026,0.0474192672567031,-0.0464364515893285,0.1229418689775581,0.0766270824605151,-0.0492379835873387,-0.0081395348837209,-0.0925531914893618,-0.147,-0.1845124282982793,-0.1845124282982793,-0.0758396533044422,-0.1571146245059288,-0.2181484876260312,-0.2397504456327986,-0.3192338387869115,-0.3562264150943397,-0.4157534246575343,-0.3718703976435935,-0.356711915535445,-0.3448540706605223,-0.2013108614232209,-0.3093117408906882,-0.3741746148202495,-0.3657992565055762,-0.3591284748309542,-0.3493516399694889,-0.2390722569134702,-0.1427135678391959,-0.1021052631578948,-0.0426487093153761,-0.0626373626373626,-0.09447983014862,-0.0501113585746103,0.0570012391573728,-0.0501113585746103,-0.0847639484978541,0.0517879161528975,0.1358189081225032,0.1700960219478737,0.1830790568654645,0.3647999999999998,0.4757785467128026,0.689108910891089,0.7515400410677617,1.5014662756598236,0.9040178571428568,0.4457627118644065,1.0754257907542577,1.1649746192893398,0.4240400667779631,0.1449664429530199,0.1573948439620081,0.1135770234986943
PRMO-L^E15,14.0,5.397783607514365e-07,0.0864520080374809,0.0302615339913637,0.6881726471255818,1.6822650838113906,-1.2043,0.9459693189632684,0.0088994650550328,0.0121491358527192,1.0,0.602906454849246,1.2245747504299216e-07,9.805229243693348e-11,0.3503727369542066,-0.3472826592064192,3.4159084727200545e-07,5.0,0.0642993281935578,0.2957403529361845,-0.1919090827624326,-2.926888515848914,0.1077325992848619,0.0366252457912951,0.0681424677140093,-0.060358564227195,0.1001107967865798,0.3555696093489006,-0.0893567402670689,-0.1523190632396295,0.3637355502254742,-0.1435897435897436,-0.0201005025125627,-0.2412451361867703,-0.2585551330798479,-0.0930232558139534,-0.0579710144927535,-0.1055045871559633,-0.0533980582524272,-0.025,0.3732394366197182,0.2341772151898733,0.1206896551724137,0.1963190184049079,0.1142857142857143,0.1206896551724137,0.015625,0.015625,0.0103626943005181,0.1206896551724137,0.4661654135338344,0.7410714285714284,0.8396226415094339,1.2674418604651163,0.875,0.7410714285714284,0.477272727272727,0.5725806451612903,0.6666666666666667,0.9306930693069306,0.9306930693069306,1.1666666666666663,1.0526315789473686,1.0744680851063833,1.2413793103448274,1.5324675324675323,1.5657894736842106,1.6712328767123288,2.362068965517241,2.6111111111111107,4.416666666666667,3.4318181818181817,3.2391304347826084,1.7083333333333337,1.7464788732394363,1.635135135135135,0.9696969696969696,0.4130434782608696,0.3356164383561644,0.1016949152542372
PRMR-L,11.0,5.401043929185191e-07,0.0865042260172641,0.1365565322825098,0.3346622131235858,1.404314852898732,53.3,-0.2476348352568105,0.0560365924428369,0.0037323561346362,1.0,0.2137064071370641,2.3242603526395147e-07,2.5022538585079323e-08,-0.0917201998572448,-0.0020225173599407,7.483775869840453e-07,4.0,0.5969063940824962,-0.1942774332072252,0.2368495242570179,0.175925806139457,0.8631504757429813,0.0225556021821233,0.0538127815785082,0.4915663027198589,-0.0360682262522753,0.3102317446436379,-0.0155161168514632,-0.1904854747514135,-0.1368495242570186,0.0499999999999998,0.0666666666666666,0.0256410256410257,0.019108280254777,0.0526315789473683,0.1764705882352941,0.2030075187969924,0.2598425196850393,0.3559322033898306,0.3675213675213677,0.26984126984127,0.4285714285714286,0.2403100775193798,0.4035087719298247,0.3223140495867769,0.3114754098360657,0.3008130081300815,0.2121212121212121,0.2307692307692308,0.3913043478260871,0.4414414414414414,0.4814814814814814,0.4414414414414414,0.28,0.3793103448275863,0.2403100775193798,0.2598425196850393,0.1764705882352941,0.25,0.2030075187969924,-0.0123456790123457,0.038961038961039,-0.0243902439024389,0.1267605633802817,0.142857142857143,0.1267605633802817,0.1034482758620689,0.0810810810810811,0.142857142857143,0.1940298507462685,0.1764705882352941,0.0884353741496599,0.0062893081761006,-0.0243902439024389,-0.0476190476190475,-0.211822660098522,-0.2920353982300884,-0.1999999999999999,-0.183673469387755
PRPH-L,9.0,1.7760312419118577e-07,0.0284452802047923,0.2585043988269794,0.1964427325252067,6.6963670691689385,0.8175,-0.6967468893079783,0.0158724382417208,0.0867489520260829,1.0,2.0434782608695654,8.834441119677389e-08,5.631603695057092e-12,-0.2580645161290322,0.0027063599458728,6.01839158295228e-07,3.0,0.0047069553253865,-0.6594202898550724,-0.2232403569019196,0.4232134787941386,0.4967506427372066,0.0968646179401993,0.8575367647058824,1.920424598058679,0.5381145692377086,0.7800687285223368,0.0039097209880931,0.4787980904240382,0.4232134787941386,0.0,0.263157894736842,0.5,0.714285714285714,1.4,1.0,0.714285714285714,0.5,0.263157894736842,0.4117647058823528,0.5,0.1428571428571428,-0.1111111111111111,-0.04,-0.2258064516129032,-0.1999999999999999,0.0909090909090908,-0.142857142857143,0.3333333333333332,0.714285714285714,0.0,1.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.8,3.8,3.8,3.8,3.0,3.0,3.8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0,11.0,11.0,7.0
PRVD-L^H17,9.0,3.954060852813102e-06,0.6332904863992873,0.0283904535686008,0.0309257375381485,1.6918816111085448,0.059,-0.2368328242165279,0.0040482775093622,-0.0013862007637181,1.0,0.4019933554817276,9.025542039408452e-09,5.454720355616606e-12,-0.0877192982456141,-0.0067736556898707,1.251347731786372e-06,4.0,0.0018476855544377,-0.1320598006644516,0.0961199699982826,0.5161223398369785,-0.0802689163221905,-0.0027965769897645,-0.0036816140195861,1.553682577669123,-0.0684139224676948,-0.0057833089311859,-0.0118691160206091,-0.2230657989877078,-0.0496671338472319,-0.0769230769230769,0.0833333333333334,0.0,0.0,-0.0714285714285715,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.1875,-0.2777777777777777,-0.35,-0.35,-0.2777777777777777,-0.2777777777777777,-0.2352941176470588,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1875,-0.1875,-0.1875,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.3,0.3,0.4444444444444446,0.4444444444444446,0.3,0.625,1.166666666666667,1.166666666666667,1.166666666666667,0.0833333333333334,0.0833333333333334,-0.35,-0.4347826086956522,-0.7045454545454546,-0.7045454545454546,-0.7291666666666666
PRWG-L,8.0,1.1011848519046972e-06,0.1763680217470885,0.1725199105272906,0.2821396655176816,1.7284812921476642,1.6735,-0.2296784993183198,0.0059023174180634,0.0017578569801867,1.0,0.284473248758963,9.652804642320061e-08,6.588217462656949e-11,-0.0850694444444443,-0.0039487214643175,4.717129275395208e-07,3.0,0.0254517212283502,0.0185809548054447,-0.0560943420541487,0.553786000208728,0.0508206417595528,0.0253433309145636,0.0361996161228406,-0.1548020717107377,0.0203331733735518,0.0796808620868303,-0.0530562662450033,-0.095705024311183,0.1577185844783909,0.0357142857142855,0.1666666666666667,0.1200000000000001,0.1200000000000001,0.0181818181818183,0.0181818181818183,0.0980392156862746,0.2727272727272729,0.2873563218390806,0.258426966292135,0.2727272727272729,0.2307692307692308,0.2444444444444444,0.696969696969697,0.7500000000000002,0.696969696969697,0.7230769230769232,0.6470588235294119,0.5555555555555558,0.3333333333333335,0.3333333333333335,0.6470588235294119,0.5555555555555558,0.2727272727272729,0.154639175257732,0.0769230769230771,0.0566037735849056,0.2727272727272729,0.0666666666666666,-0.0260869565217389,-0.0666666666666665,-0.2999999999999999,-0.2999999999999999,-0.325301204819277,-0.3333333333333332,-0.3488372093023255,-0.3636363636363635,-0.3411764705882352,-0.3777777777777777,-0.3128834355828219,-0.2222222222222221,-0.2222222222222221,-0.0666666666666665,-0.2432432432432432,-0.325301204819277,-0.4042553191489361,-0.464114832535885,-0.4105263157894736,-0.3978494623655914
PSDC-L^B23,7.0,6.187337668731155e-07,0.09909766762845,0.0089040690213421,0.2853291395192091,0.8062738815168321,0.0014999999999999,0.4804896450630236,-0.0207476209129197,-0.0004058788344868,1.0,0.1182952450370878,5.477462327074915e-08,7.185736644341561e-12,0.1779661016949154,0.1691954481932521,4.728411683984188e-07,5.0,0.0227947799569438,0.2560982414502585,-0.0420972757736893,-1.1550043109034864,0.0529559807974938,0.0111017425519955,0.019585780761309,0.4202172503799189,0.1542723098422837,0.0701224489795918,0.0165419456478928,0.28666837914205,0.288560045532157,-0.0036363636363635,-0.003623188405797,-0.0107913669064747,-0.014336917562724,0.0658914728682169,0.1224489795918366,0.3095238095238095,0.2222222222222223,0.1270491803278688,0.185344827586207,0.0261194029850746,-0.0384615384615384,-0.0178571428571427,0.0912698412698411,0.1178861788617886,0.2387387387387385,0.3959390862944163,0.2557077625570776,0.3959390862944163,0.4705882352941175,0.2910798122065727,0.4473684210526316,0.5988372093023255,0.7857142857142856,1.0676691729323309,1.131782945736434,0.9642857142857144,0.9366197183098592,0.9230769230769232,1.1153846153846154,1.0072992700729926,1.099236641221374,1.083333333333333,1.217741935483871,1.1825396825396823,1.3305084745762712,1.3305084745762712,0.950354609929078,0.7515923566878979,0.9366197183098592,0.9097222222222224,0.896551724137931,1.0370370370370368,1.1153846153846154,1.0370370370370368,0.6975308641975309,0.71875,0.8581081081081081,0.6176470588235294
PSEU-L,8.0,1.173443994133784e-06,0.1879411939951831,0.0282398947284809,0.019573064673419,0.333561568883385,3.5227,0.4737593375977638,0.0098653234503274,0.0014193623059596,1.0,4.506948733786288,5.132142165537789e-08,6.256390497049476e-10,0.1754732975416784,-0.0925448703129434,3.013215468695568e-06,2.0,0.1181459522573154,2.768009295120061,0.2072874988358928,0.0143965095839892,-0.2072874988358928,0.0019351781183121,0.0066744942544222,0.8175566384254745,-0.115252668332014,0.0233233257478985,-0.0110138003366844,-0.1603867602737162,-0.2072874988358928,0.0849858356940511,-0.0994897959183673,-0.1152882205513785,-0.1493975903614459,-0.0710526315789473,0.1573770491803279,0.2697841726618706,0.1065830721003133,0.1100628930817608,0.1100628930817608,0.0795107033639144,-0.235930735930736,-0.2615062761506277,-0.199546485260771,-0.2102908277404921,-0.1694117647058823,-0.285425101214575,-0.0971867007672635,0.086153846153846,0.1573770491803279,0.1242038216560508,0.2473498233215547,0.4708333333333332,0.4708333333333332,0.4831932773109244,0.4586776859504131,0.2652329749103941,0.2342657342657341,0.4349593495934958,0.2172413793103447,0.3220973782771534,0.0828220858895705,0.0828220858895705,0.6889952153110048,0.7389162561576355,0.8010204081632653,0.7918781725888324,0.7828282828282827,1.2201257861635215,1.1524390243902438,1.2062499999999998,1.1925465838509313,1.779527559055118,2.6020408163265305,1.1790123456790125,0.5688888888888888,0.5347826086956522,0.575892857142857,0.4647302904564314
PTDQ-L,19.0,1.6357573890517513e-07,0.0261986254411541,0.6290976284544629,1.7886967950662218,2.1617093381892607,0.3385,0.1479394080037489,0.0022267105481728,-0.0303309479475517,1.0,0.5733113673805601,9.091939493859497e-08,1.384623952287299e-11,0.0547945205479452,0.0201017683510504,4.6026740059524065e-08,2.0,0.0502805306972627,-0.1593493696630061,0.0579354698059733,-0.0579354698059733,-0.0579354698059733,0.1278548596312425,0.1738558694762039,0.599967092956955,-0.012998135926243,0.0721598877980364,0.0199290060851926,-0.2302737520128825,-0.0579354698059733,0.0773993808049535,-0.0771428571428571,-0.165374677002584,-0.1455026455026454,-0.1174863387978142,-0.0664739884393064,-0.0030864197530865,-0.0152439024390242,-0.0901408450704225,-0.0771428571428571,-0.1610389610389611,-0.2160194174757281,-0.265909090909091,-0.2557603686635944,-0.24,-0.2121951219512194,-0.2216867469879518,-0.2741573033707866,-0.2822222222222222,-0.1802030456852792,-0.2160194174757281,-0.1174863387978142,0.1453900709219859,0.1453900709219859,0.1215277777777779,0.1494661921708184,0.1535714285714287,0.1875,0.1535714285714287,0.0487012987012986,0.080267558528428,0.0695364238410596,0.0838926174496643,0.1373239436619719,0.3803418803418803,0.4549549549549547,0.4816513761467889,0.4166666666666667,0.538095238095238,1.212328767123288,1.5433070866141732,1.274647887323944,1.2430555555555558,1.274647887323944,1.6260162601626016,0.4043478260869566,0.1535714285714287,0.0766666666666666,-0.0329341317365269
PTEH-L,9.0,2.85456237534036e-06,0.4571925578358947,0.0018766224965334,0.1029523898706406,2.2559259941160885,0.827,0.3843760176220904,0.0052687979946309,0.0033768151069783,1.0,0.2837988826815642,1.5210269166206836e-07,1.5601934911833302e-10,0.1423670668953689,0.0095810792212329,1.7249312702843184e-06,3.0,0.0109143703216306,-0.2280670391061452,-0.1365632371157197,0.0040203678845266,0.1409003849769786,0.008303466683887,0.0133210166447959,0.5718964455298599,-0.0163460622293741,0.058774062631396,0.0014196509579976,-0.1197052017305564,0.2841839670665308,0.0370370370370369,-0.0999999999999998,-0.0999999999999998,0.1250000000000002,0.3500000000000001,0.5000000000000002,0.8000000000000003,0.9285714285714286,0.6875,0.588235294117647,0.6875,0.5000000000000002,0.4210526315789473,0.3500000000000001,0.6875,0.8000000000000003,0.588235294117647,0.588235294117647,0.9285714285714286,1.076923076923077,1.7000000000000002,1.7000000000000002,1.7000000000000002,0.8000000000000003,1.7000000000000002,1.2500000000000004,1.2500000000000004,0.5000000000000002,0.0,0.0384615384615385,0.08,-0.0689655172413792,-0.2058823529411765,-0.2058823529411765,-0.1818181818181817,-0.15625,-0.15625,-0.2499999999999999,-0.3863636363636363,-0.2285714285714284,-0.3414634146341463,-0.3571428571428571,-0.4599999999999999,-0.4599999999999999,-0.509090909090909,-0.578125,-0.6538461538461539,-0.6538461538461539,-0.686046511627907
PTFJ-L,9.0,3.712932801959617e-06,0.5946709238043224,0.3016348882759723,0.0830254462194931,0.9724045959216998,-0.0863,-0.1057794367862628,0.0197395836474873,0.004690043670379,1.0,0.0902033271719038,6.140284031441615e-10,1.036739019061168e-12,-0.039179104477612,-0.0332864364152493,1.174894873489789e-06,5.0,0.0016645805017723,0.711255958750851,0.0989017794704887,0.0823467431763947,0.1023662179799824,-0.0048042956054825,-0.0065370248297077,-46.625079609939,-0.0569797554719988,-0.0434601615186078,-0.0175061434901431,-0.1026337225088244,0.099762829306857,0.0,0.0,-0.25,-0.25,-0.3333333333333333,-0.25,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4545454545454546,-0.5,-0.4545454545454546,-0.5,-0.4545454545454546,-0.6,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5384615384615385,-0.5714285714285715,-0.5,-0.5384615384615385,-0.5714285714285715,-0.5,-0.5,-0.5,-0.5384615384615385,-0.5,-0.5384615384615385,-0.6666666666666667,-0.625,-0.6666666666666667,-0.4545454545454546,-0.5,-0.4,-0.4545454545454546,-0.5384615384615385,-0.5384615384615385,-0.5,-0.5,-0.6842105263157895,-0.6666666666666667,-0.6470588235294118,-0.7
PTHY-L^E14,7.0,4.5803512938183356e-07,0.0733598446437193,0.3818353288502542,-9.90313014827018,-0.0166138974577334,-0.4170999999999999,-0.0631554197910742,-4.83700377080224,0.0007724990343762,1.0,1.7462686567164178,-3.110812666471787e-07,1.5724336316686869e-15,-0.0233918128654971,0.0006043943894511,7.422068773713587e-09,3.0,0.0104152921604152,-0.0114098926853336,-0.35833923088593,-0.7829484406614108,-0.5604224157146561,-0.0549145146006036,-0.0561732769645577,1.720148568133672,-0.3357705659932338,-0.2903305831419402,-0.3621136360616677,-0.8657385779687938,-0.6465848042977743,-0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3333333333333332,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.3333333333333332,1.0,0.0,1.0,0.0,-0.6000000000000001,-0.6000000000000001,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3333333333333332,-0.5
PTIV-L^J19,7.0,3.554585133324721e-07,0.056930963680778,0.2655005244804808,-3.6731655441332864,0.1152726408037776,-0.4305000000000001,0.0350635609879015,-0.2115419797199374,0.0002255372619776,1.0,9.348684210526317,-1.0120044439264224e-07,6.177047583619072e-14,0.0129870129870129,0.0088251121076233,2.8312211571222393e-08,3.0,0.0350939912462907,0.3684120527035786,-0.1672883747572543,-1.897602962861356,-0.1815902276710437,-0.0748721206245194,-0.0965759627409547,1.720148568133672,0.0730403587443946,-0.137987435411323,-0.0075450801232129,0.8963039014373717,-0.1290079215390417,-0.111111111111111,-0.1,-0.1,-0.1818181818181818,-0.1,0.125,0.125,0.2857142857142856,0.2857142857142856,0.5,0.5,0.2857142857142856,0.5,0.2857142857142856,0.2857142857142856,0.125,0.2857142857142856,0.125,0.2857142857142856,0.125,0.125,0.5,0.2857142857142856,0.5,0.5,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.125,0.0,0.0,0.0,0.2857142857142856,0.2857142857142856,0.125,0.2857142857142856,0.2857142857142856,0.5,0.2857142857142856,0.5,1.25,1.25,0.5,0.2857142857142856,0.2857142857142856,0.125
PTJR-L^G17,10.0,1.0337723908484834e-07,0.0165571103884458,0.6173659510111168,0.8702370500438981,7.520880889034074,0.4822,0.3272599025537471,0.0065303416823614,0.0058583415224128,1.0,0.797373358348968,7.661858189212768e-08,7.2597920562643604e-12,0.1212121212121211,0.0827086456771614,1.1237143208825935e-07,2.0,0.0144143314055347,-0.7165406847487772,0.0697972622393928,0.4772499262319268,0.0600677956477345,0.097294772892379,0.2030685920577617,0.0519479840352107,0.444527736131934,1.101669195751138,0.0061330880098129,0.121833084947839,0.4772499262319268,0.0555555555555555,-0.1,-0.1818181818181818,-0.2340425531914893,-0.2173913043478261,-0.2173913043478261,-0.1,-0.1,-0.1,-0.1,0.0285714285714286,0.0909090909090908,0.1999999999999999,0.3333333333333332,0.3846153846153846,0.3846153846153846,0.7999999999999998,0.7999999999999998,1.25,1.25,1.25,1.25,1.4,1.5714285714285712,1.5714285714285712,1.0,1.0,1.0,1.0,1.0,1.0,1.117647058823529,1.25,0.7999999999999998,0.6363636363636362,1.0,1.0,0.7999999999999998,0.7999999999999998,0.6363636363636362,1.0,0.6363636363636362,1.25,0.5652173913043477,0.5652173913043477,0.3846153846153846,0.2857142857142856,0.3846153846153846,0.2857142857142856
PTKG-L,5.0,-7.669541639614843e-07,-0.1228369500675676,0.0112299465240641,-0.0988211456990237,1.4277862360640177,0.3115,0.1124955915028507,0.1825764138863594,-0.1370757180156658,1.0,0.1826923076923077,-7.373780128948239e-08,4.8547711936531136e-14,0.0416666666666667,0.0923787528868359,7.148245095700188e-07,3.0,0.0079665835959264,-0.7598901098901099,-0.1799313809518889,0.4294692737430169,0.2665539468405518,-0.1786155747836835,0.0322256913470115,1.720148568133672,0.8683602771362589,0.1065861262665628,-0.1046698872785827,-0.0488769092542677,0.4294692737430169,-0.2,0.0,0.0,0.0,-0.2307692307692307,0.0,0.25,0.25,0.25,0.25,0.1111111111111111,0.0,-0.1666666666666666,0.0,0.4285714285714286,0.25,0.4285714285714286,0.25,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.25,0.6666666666666667,0.25,0.6666666666666667,1.5,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286
PTKS-L,8.0,1.882943842387929e-07,0.0301576143159261,0.5362278344975819,-0.8054890315164289,0.5653199792047128,-0.1033,0.7077392552800701,0.00466691895346,0.0722481844709186,1.0,0.6587607471093982,-1.225954716340325e-07,5.949122231191208e-14,0.262135922330097,-0.1426879031196522,1.1127540024726693e-07,2.0,0.0083542865645299,-5.010713859366168,1.314247667430224,0.3772483311731065,-0.1332131342656442,-0.0923887131030297,-0.146979726934216,1.720148568133672,0.0206441139046114,0.3854171601838252,-0.0897019705770587,-0.2939325842696629,-0.1160522722839867,-0.1428571428571429,0.0,-0.2758620689655172,-0.2758620689655172,-0.2758620689655172,-0.1923076923076924,0.2352941176470586,0.75,0.3125,0.75,0.75,0.75,0.4999999999999998,0.3125,0.1052631578947367,0.0499999999999998,0.3999999999999999,0.2352941176470586,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,-0.0454545454545455,-0.0454545454545455,0.0499999999999998,-0.3,-0.3823529411764707,-0.3823529411764707,-0.3823529411764707,-0.4473684210526316,-0.5,-0.5227272727272727,-0.2222222222222223,0.1666666666666667,0.1052631578947367,0.3125,0.4999999999999998,0.3999999999999999,0.2352941176470586,0.2352941176470586,0.3125,0.4999999999999998,0.4999999999999998,0.3999999999999999,0.3999999999999999,0.0499999999999998,-0.0454545454545455,-0.0454545454545455,-0.2500000000000001
