firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NCVI-L^J07,6.0,0.0252757534625672,2.4234851566771504e-09,0.0009540665682521,0.3252586013604509,0.0028250715684797,1.413147522362452,-4.4955,-0.0534358276149631,0.0166206162410845,0.0372525236230426,1.0,1.0292851932895697,-0.9088845401174168,-2.840464099764364e-08,0.2295012276272515,1.0306835436796587e-10,0.0213823327432436,3.620414077893941e-07,0.1008283664057381,4.0,0.1148542810948783,-0.4601021152443471,-0.0106744032088994,1.1549128310134258,-0.0806088710278543,-0.0621420323325635,-0.9593546661912828,0.1549128310134257,1.5770080435715528,0.0620031796502384,-0.0411585365853658,0.3298097251585623,0.3242105263157895,0.1867924528301887,0.2096153846153845,0.4493087557603687,0.2455445544554455,0.2862985685071575,0.5083932853717026,0.4976190476190476,0.2836734693877549,0.3270042194092826,0.1541284403669724,0.1252236135957065,0.1252236135957065,0.0483333333333333,0.2003816793893129,0.3440170940170941,0.4730679156908666,0.4765258215962442,0.2969072164948454,0.5047846889952154,0.3673913043478263,0.2213592233009707,0.2333333333333334,0.0,-0.0382262996941895,-0.0125588697017268,0.1436363636363635,0.1252236135957065,0.1272401433691756,0.1113074204946995,0.3022774327122153,0.1541284403669724,0.0483333333333333,0.131294964028777,0.0483333333333333,0.1605166051660516,0.0752136752136753,0.2049808429118773,-0.1613333333333333,-0.2403381642512077,-0.1925545571245186,-0.1915167095115681,-0.3581632653061225,-0.2932584269662921,-0.0141065830721003,0.0145161290322579
NCVO-L^K11,9.0,1.682228795267407,2.64379547870996e-07,0.1040797329657177,0.0909334763948497,0.3755824790307548,0.9267753536838144,-0.032,-0.0436848334695841,0.0098432721712538,0.0963184430536317,1.0,1.1110529072812991,1.5600958338879278,2.0700613449813872e-08,0.822170599856711,1.2931838718340138e-11,0.2785994084259333,1.9680702747306442e-07,1.8658927141713368,5.0,0.0434926967138874,-0.0310860574028756,-0.0198193426838916,0.6299725155504123,-0.0424560733916006,0.0138679701042939,0.0235543971425813,0.6299725155504123,0.89321903131908,-0.1502890173410405,0.0880503144654087,0.067901234567901,0.4238683127572016,0.4180327868852458,0.6634615384615383,0.901098901098901,1.0116279069767442,1.3066666666666666,1.4714285714285715,1.6615384615384614,1.4027777777777777,1.746031746031746,1.5072463768115942,1.5820895522388057,1.6615384615384614,2.117117117117117,2.0350877192982457,1.9322033898305089,2.008695652173913,1.6412213740458013,1.7679999999999998,1.9827586206896552,2.117117117117117,1.9322033898305089,1.8130081300813008,1.6015037593984962,1.621212121212121,1.703125,2.3592233009708736,2.46,3.8055555555555554,3.942857142857143,4.40625,4.580645161290323,3.873239436619719,4.766666666666667,6.521739130434782,5.653846153846153,5.653846153846153,6.208333333333334,8.105263157894736,10.533333333333331,7.649999999999999,5.92,5.407407407407407,14.043478260869565,14.727272727272728,14.727272727272728
NEDG-L,9.0,0.0110841030627126,3.11555440090374e-07,0.1226517227589985,0.4148562863350982,0.4538152804876277,1.063529829475245,0.0902,0.0851720211938668,0.0007987944763554,-0.0033502726171294,1.0,0.24921149092149,-0.0233319339033287,2.820759600962371e-08,0.01242304841101,3.5874926697182634e-11,0.0510593906984281,8.87367633381726e-08,0.1538389347125622,5.0,0.074547016081837,-0.3403288822458997,0.105439646606178,0.0338443577640859,0.1716631273452049,0.0244271832161795,0.0307862262476259,0.1402000601456253,0.1154487892249033,-0.0303030303030302,0.0645161290322582,0.1785714285714286,0.03125,0.03125,0.0,0.2222222222222221,0.1785714285714286,0.2222222222222221,0.2222222222222221,0.32,0.2222222222222221,0.1785714285714286,0.2222222222222221,0.1785714285714286,-0.0294117647058823,-0.0833333333333332,-0.0833333333333332,0.03125,0.2692307692307691,0.1785714285714286,0.1785714285714286,0.3750000000000002,0.6499999999999999,0.8333333333333335,0.8333333333333335,0.736842105263158,0.8333333333333335,0.6499999999999999,0.8333333333333335,0.6499999999999999,0.6499999999999999,1.2000000000000002,1.3571428571428572,1.3571428571428572,0.9411764705882352,0.8333333333333335,0.6499999999999999,0.3750000000000002,0.2222222222222221,0.4347826086956521,1.0625,0.9411764705882352,0.8333333333333335,0.736842105263158,0.6499999999999999,0.736842105263158,0.736842105263158,1.5384615384615383
NEDH-L^I08,10.0,0.3751997221257381,3.803116917924721e-07,0.1497193699144051,0.1899827288428325,0.4148843679360111,1.3930291544785351,0.6815,0.0750065447854273,0.0018756512678013,0.000343964123213,1.0,3.1818181818181817,0.5559076505205977,8.424322607448414e-08,0.1292152905735427,1.0041015196519002e-11,0.0264675234456408,3.498454462856751e-07,0.2210350154479917,4.0,0.0162082337054833,0.6999433588218635,-0.0045271629778671,0.4269905145156654,0.085888534184263,0.0307890482925843,0.0591116283580642,0.4269905145156654,-0.616579764846496,0.0166666666666666,-0.1428571428571428,-0.1428571428571428,-0.1176470588235295,0.0,0.0909090909090908,0.1999999999999999,0.1538461538461537,0.2765957446808511,0.4634146341463414,0.4999999999999998,0.4285714285714286,0.3043478260869563,0.3333333333333332,0.4285714285714286,0.4634146341463414,0.4634146341463414,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.4999999999999998,0.7647058823529409,0.5789473684210527,0.3953488372093023,0.3043478260869563,0.25,0.0526315789473683,0.1320754716981131,0.1538461538461537,0.0526315789473683,0.3043478260869563,0.4999999999999998,0.4285714285714286,0.4999999999999998,0.4285714285714286,0.4999999999999998,0.4285714285714286,0.875,0.5789473684210527,1.0689655172413794,1.5,1.1428571428571428,0.7142857142857144,0.6666666666666667,0.4634146341463414,0.5384615384615383,0.9354838709677418,0.6666666666666667
NENG-L,14.0,-0.0353097345132744,8.832343746675179e-07,0.3477076748251103,0.0013919995716924,-1.129574678536103,-0.0022605040160195,0.2623,-1.0198635574405848,-0.0064463664009622,-0.0051340559041643,1.0,0.0078740157480314,-0.0526606010476978,-4.9011453464282135e-08,-0.0150443673708391,1.2122851719112987e-16,-0.0114159292035398,5.0725140648347953e-08,0.4128878281622911,1.0,0.0069770691462536,-0.6666666666666666,0.5660377358490566,0.4339622641509434,-0.5660377358490566,-0.005384975276817,-0.0056943851616157,-0.5660377358490566,1.5770080435715528,-0.0126582278481012,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,78.0,38.5,78.0,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,78.0,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,25.333333333333336
NENL-L,9.0,-0.5150554675118859,-1.2411025629039697e-06,-0.488591588760653,0.2827424553179021,-0.1016055595494847,2.3009518550921166,0.1417,0.2719395913931142,0.0003796900348624,-0.0006872928823448,1.0,1.1293103448275863,0.519408502772643,-5.178809964428974e-07,-0.1230878690857346,1.928428187063833e-13,-0.2097200211304806,2.627151410526652e-06,-0.2848335388409371,4.0,0.0003959485212546,0.0147998553170969,0.2794067439311178,0.1875382276058839,0.0712382166245157,-0.0062111801242236,0.0069317767238234,-0.200697066511763,1.5770080435715528,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENN-L^J16,10.0,0.0951870941830109,1.2357166467119057e-06,0.4864712858720224,0.0819020842246806,-2.1044824250241856,0.9222507866124844,0.3225,-0.1048524847748305,-0.004992479946524,-0.146733166161548,1.0,1.1354764638346728,-0.0958876358970896,-3.924316365538145e-07,-0.2844728434504789,4.103666151394032e-12,-0.0170694156235357,2.742960545244442e-07,22.03875968992248,1.0,0.0064774463499016,1.0698504696166988,0.265420668904062,0.3365693808471818,-0.265420668904062,0.0109324758842443,0.0133418949771689,-0.265420668904062,1.5770080435715528,0.0,0.0227272727272727,0.0305343511450382,0.08,0.1065573770491803,0.0714285714285714,0.08,0.0887096774193549,0.1065573770491803,0.1065573770491803,0.0887096774193549,0.0714285714285714,-0.0624999999999998,-0.1118421052631578,-0.1118421052631578,-0.0999999999999999,-0.0217391304347824,-0.0217391304347824,-0.0492957746478872,-0.028776978417266,-0.0753424657534246,-0.1233766233766233,-0.1118421052631578,-0.1233766233766233,-0.1916167664670658,-0.1867469879518071,-0.2663043478260869,-0.2894736842105262,-0.2285714285714285,-0.2058823529411764,-0.1867469879518071,-0.1455696202531645,-0.0624999999999998,-0.0492957746478872,-0.0492957746478872,-0.0624999999999998,-0.0624999999999998,-0.0999999999999999,-0.1059602649006622,-0.1233766233766233,-0.1455696202531645,0.0975609756097561,-0.0753424657534246,-0.0878378378378377,66.5,66.5,66.5,66.5,66.5
NEQI-L^C20,18.0,0.0330719172367762,2.9860103752125814e-07,0.1175518927192638,0.0361419706225347,0.1652222532848756,0.1100240917574649,0.0205,0.186078994726892,-0.0014808532630121,1.116523069313189,1.0,0.0426479949077021,-0.0563547010079993,6.243084111483764e-10,0.1146731012294608,6.790143946227618e-14,0.0633071917236776,5.5166161421474754e-08,1.1185701830863122,4.0,0.05266693969376,1.6818202831346083,1.2581810454738611,-1.5153846153846149,0.4612656846699405,-0.0044119613173492,-0.005401414188442,1.7307692307692315,1.03222344670138,0.1126760563380282,0.0289855072463769,0.1359999999999999,0.2241379310344828,0.2909090909090908,0.3523809523809522,0.2909090909090908,0.2456140350877194,0.7749999999999999,0.5106382978723405,0.3786407766990289,0.2241379310344828,0.1007751937984495,0.0441176470588233,-0.0405405405405405,0.0142857142857142,-0.0273972602739726,0.0757575757575756,0.0364963503649633,-0.0138888888888889,-0.0533333333333333,0.0441176470588233,-0.0657894736842106,-0.0718954248366013,0.0597014925373133,0.0923076923076922,-0.1069182389937107,-0.2486772486772487,0.2566371681415929,0.2678571428571425,0.4059405940594058,0.4489795918367347,0.6705882352941177,1.0285714285714285,1.0285714285714285,1.4912280701754388,2.08695652173913,2.380952380952381,2.736842105263157,2.6410256410256405,2.6410256410256405,2.736842105263157,2.08695652173913,2.380952380952381,2.463414634146341,1.9583333333333333,2.08695652173913,2.55,2.55
NESS-L^F23,16.0,0.1007976794778825,3.751373511964417e-07,0.1476823591401402,0.2429495712472525,0.2153722978382706,1.6120269208097404,0.0116,0.0098995149611006,-0.0006888550503951,-0.071655622238391,1.0,0.1258660508083141,0.0314232902033271,1.1428915717454316e-08,-0.1377286848463928,4.05573963732453e-13,0.0500362581580855,3.0521927857201533e-07,0.1989436619718312,4.0,0.0026677168156941,0.0441409780098403,0.0673380599379175,-0.3636384764964274,-0.0355396000919329,0.0377899484536082,0.0722735674676525,-0.0827396000919328,0.371060716134483,0.0,0.0,0.0,0.5,0.5,2.0,2.0,0.5,2.0,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5,2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.0,2.0,2.0
NESU-L,11.0,0.2696667230587042,2.0609997849704619e-07,0.0811364982615057,0.5605647870698266,0.4228409627182632,1.0786512222518223,0.6003000000000001,0.2482770963276439,0.0279144204851752,0.1012499999999999,1.0,12.291666666666666,1.0871173898419106,1.9962302510350484e-08,-0.1003279666070363,4.015192632330798e-13,0.0038910505836575,4.31796892902756e-08,-0.5575221238938053,2.0,0.0179985873303391,-0.4489942528735632,-0.8274275195582145,0.8274275195582145,0.8274275195582145,0.0488324410525116,0.0598074776785714,0.8274275195582145,-1.0181016986784734,0.0,0.1666666666666667,0.0769230769230771,0.1200000000000001,0.2727272727272729,0.3333333333333335,0.4000000000000001,0.4736842105263159,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.6470588235294119,0.6470588235294119,0.5555555555555558,0.6470588235294119,1.1538461538461542,1.1538461538461542,1.3333333333333337,1.545454545454546,2.111111111111112,1.8000000000000005,2.111111111111112,4.6000000000000005,4.6000000000000005,4.6000000000000005,4.6000000000000005,3.666666666666667,3.666666666666667,3.666666666666667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.666666666666667,4.6000000000000005,4.6000000000000005,4.6000000000000005,4.6000000000000005,8.333333333333334,6.000000000000001,6.000000000000001
NESX-L^E11,10.0,-0.0097130242825608,7.902609223281092e-08,0.0311106310724479,0.0967152242216509,-0.0161197466896948,2.3387864130913654,0.4538,0.2012917451012746,0.0387206661619984,-0.4083499005964214,1.0,0.2835820895522388,-0.0136298421807746,-1.8966262135874622e-09,-0.1481810115350487,2.056623333598271e-13,-0.2013245033112583,4.982954324788879e-08,-0.0034482758620689,4.0,0.0104017586189739,5.388937664618085,0.2865245166848578,0.8006235735884728,0.4716360562514408,0.1136920950555085,0.1853467073702573,0.5287789133942981,1.5770080435715528,0.0,0.1666666666666667,0.0769230769230771,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.2727272727272729,0.0769230769230771,0.7500000000000002,1.0,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.7500000000000002,1.0,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.0,0.0769230769230771,0.0,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.0666666666666665,-0.176470588235294,-0.263157894736842,-0.3636363636363635,-0.3913043478260869,-0.5,-0.4615384615384614,-0.4615384615384614,-0.3913043478260869,-0.4399999999999999,-0.4615384615384614,-0.611111111111111,-0.5333333333333332,-0.5333333333333332,-0.4615384615384614,-0.5625
NETQ-L^A12,10.0,5.518344308560679,5.059927409286527e-07,0.1991969113440763,0.1977600092370753,-0.6363636363636365,0.4999960369100347,-0.078,2.9947641898842345,-0.0109158956232456,-0.0168525588439452,1.0,7.285714285714285,7.273333333333339,-8.103630721963715e-08,0.8621121121121124,2.4056871116552074e-14,0.0357478833490122,2.0019535519417282e-07,8.177570093457945,2.0,0.0058649196507475,4.298701298701298,-5.020408163265307,-0.2500000000000053,7.510086455331414,-0.3363799820197782,-0.774672187715666,8.000000000000002,1.5770080435715528,0.0,-0.3333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.75,-0.5,-0.6666666666666666,-0.7142857142857143,-0.75,-0.75,-0.7142857142857143,-0.7142857142857143,-0.7777777777777778,-0.6666666666666666,-0.75,-0.75,-0.8461538461538461,-0.6666666666666666,-0.5,-0.6666666666666666,-0.75,-0.7777777777777778,-0.8181818181818181,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
NETR-L^B12,8.0,0.1739293547269999,1.5118572921513292e-06,0.5951810740147123,2.7040713481516444e-05,0.1227187976721849,1.794807971457379,0.3547,-0.0189521305248973,0.0042362116708584,0.0052646789048462,1.0,0.137299771167048,0.093745084674671,1.530627774806389e-07,0.056523874633285,4.2869851956605835e-11,0.2442283273692716,1.436340524095067e-06,0.2721612426985043,3.0,0.0082489544282942,-0.7435618030583706,-0.2622043233532019,0.2078012793963818,0.272535011614066,0.0093537549511347,0.0181459142276859,0.5238236714078804,0.5010285971763787,0.0120481927710842,0.0,0.0246913580246912,0.0246913580246912,0.0506329113924048,54.333333333333336,54.333333333333336,54.333333333333336,40.5,40.5,54.333333333333336,40.5,40.5,40.5,40.5,54.333333333333336,54.333333333333336,40.5,40.5,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,40.5,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,54.333333333333336,82.0,54.333333333333336,82.0,54.333333333333336,54.333333333333336,54.333333333333336,40.5,40.5,54.333333333333336,82.0,54.333333333333336
NETX-L^L12,9.0,-0.592645087148056,5.565360656855445e-07,0.2190945765994225,0.0295963187617653,-0.1705474330213248,-1.5409245665886162,0.4085,-0.4542863506148223,-0.0002020406101626,-0.1097095701090815,1.0,0.8781110402042118,-1.6123030187962786,-8.081421381722185e-07,-0.083290236533384,8.803619501728628e-13,-0.3403562535912661,1.27856611183386e-06,-0.7638339920948617,3.0,0.003464264039424,-0.1237444506361562,0.1029208020908927,0.1050857828917053,0.1146981371305959,-0.0331483919503479,-0.1093023255813953,-0.885301862869404,1.5770080435715528,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.75,-0.7777777777777778,-0.8,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.8,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8333333333333333,-0.8,-0.8181818181818181,-0.7777777777777778,-0.7777777777777778,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.8333333333333333,-0.8461538461538461,-0.875,-0.8823529411764706,-0.8571428571428572,-0.8461538461538461,-0.8,-0.75,-0.7142857142857143,-0.5,-0.5,-0.5
NEUF-L^I19,3.0,-0.0186872670891928,7.2031926515408e-07,0.2835719985567136,0.0139626539099236,0.1184460744362944,0.5966995397262675,-0.0601999999999999,0.0140246982168066,-0.0008332519080654,-0.2597188161936474,1.0,0.0326349717969379,0.0456586353000695,5.5064018817947214e-08,-0.052334600969261,6.453461722207513e-12,0.0034545602915977,8.513141263768389e-07,-0.0671631104109981,4.0,0.0137231480674408,0.1465817984443484,-0.1202041610111975,-0.1750040385932257,-0.0024732596794681,0.0078501377654826,0.0171280308207786,0.0696768124706041,0.3730422508132074,0.0853658536585366,0.086092715231788,0.0789473684210526,0.0249999999999999,0.0649350649350648,0.0789473684210526,0.0789473684210526,0.1631205673758864,0.1081081081081081,0.1232876712328767,0.1388888888888888,0.3119999999999998,0.4642857142857139,0.4260869565217391,0.3898305084745763,0.3898305084745763,0.3666666666666667,0.4017094017094016,0.4017094017094016,0.5185185185185184,0.4642857142857139,0.5185185185185184,0.6078431372549018,0.5922330097087378,0.6078431372549018,0.5185185185185184,0.6078431372549018,0.6237623762376237,0.7446808510638299,0.7446808510638299,0.8636363636363635,0.9294117647058824,0.9069767441860463,0.9523809523809524,0.9069767441860463,0.9069767441860463,0.8636363636363635,0.8636363636363635,0.7826086956521738,0.7826086956521738,0.7826086956521738,0.7826086956521738,0.7083333333333333,0.7446808510638299,0.7446808510638299,0.7083333333333333,0.7446808510638299,1.0,1.0
