firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
WYJ-L,8.0,0.1663637585913055,4.548016066855677e-07,0.1756170489873234,0.0155234291622414,0.0156265243349162,0.0889302453592526,353.2646,-0.1209298292381166,0.0010370279014001,-3779.045000000002,1.0,0.1467115234499199,0.1764559707325383,1.0935322799629569e-07,-0.0071374648601319,9.353302772819876e-07,-0.0009367128420227,7.854722301543846e-06,0.1671830240735234,2.0,7.752179455223128,0.2479306752827212,-0.3490611274764841,0.3490611274764841,0.3490611274764841,0.0033083319155075,0.060947893197342,0.3490611274764841,0.3298364006705192,-0.0047912388774812,-0.0174848688634835,-0.0413385826771653,0.0480631276901004,0.0259831460674155,0.0465616045845271,0.0672023374726078,0.1135670731707316,0.1118721461187213,0.1325581395348836,0.1026415094339623,0.0563991323210411,0.0919282511210761,0.1613672496025435,0.1706730769230768,0.1604447974583003,0.2256711409395972,0.2054455445544554,0.2104391052195524,0.1868399675060925,0.2236180904522613,0.2693310165073848,0.3718309859154929,0.3221719457013574,0.2906360424028267,0.3679775280898876,0.3515263644773356,0.4225900681596883,0.5218750000000001,0.5726587728740582,0.6378923766816142,0.7351543942992873,0.7413587604290821,0.8216957605985038,0.7926380368098158,0.7948402948402946,0.7860635696821516,0.5967213114754097,0.6397306397306397,0.6890173410404623,0.7351543942992873,0.6545866364665911,0.6269487750556793,0.6909722222222221,0.64527027027027,0.5675965665236051,0.5460317460317461,0.6342281879194631,0.7644927536231885
WYM-L,8.0,-0.2143568954461381,3.116318076461971e-07,0.1203334764541566,0.0624934061337681,0.349301516091254,0.8617070132514225,-73.64430000000004,-0.2591740567235543,0.0012378540716863,-0.0587310976197908,1.0,0.0854672145852873,-0.0988352109423204,7.942624386309202e-08,-0.2398066863238905,7.23163157541106e-06,-0.2617849031800552,2.485247950509964e-07,-0.3017519187593049,4.0,24.203083123820456,0.0905210727938905,0.112992476927676,0.2546125106891461,0.0747039773537802,0.0325723520970761,0.0623814695745674,-0.0145695070302375,0.6726127919284403,0.1222780569514239,-0.0091286307053942,-0.0413488558811723,0.0153061224489796,-0.0111801242236024,0.0414304404709986,0.0244530244530245,0.0790781744238591,0.0599201065246337,0.1387696709585122,0.0226980728051391,0.0432503276539972,0.1045328399629972,0.084961381190368,0.2066700353713997,0.3020719738276989,0.4222751637879691,0.4333733493397358,0.6912181303116147,0.6805066854327937,0.8090909090909091,0.7901049475262367,1.0568475452196382,0.8832807570977919,0.8312883435582823,0.8670836591086788,0.9383116883116882,0.8803149606299212,0.9605911330049262,0.7807606263982101,0.886255924170616,1.0568475452196382,1.1417040358744392,1.0621761658031086,1.1039647577092513,0.8173515981735158,0.7456140350877192,0.941463414634146,0.9784589892294946,0.8758837391987431,0.962202136400986,1.1748633879781418,0.97682119205298,1.2111111111111108,1.6155531215772174,1.4593202883625125,1.7044167610419023,1.5788336933045355,1.5677419354838706
WYN-L,16.0,0.0865343473734402,5.392104703350867e-07,0.208210679538744,0.1266177495742685,0.010769203649804,0.081496161277325,2777.6361,0.1213359685735179,0.0008241523963039,26459.690000000068,1.0,0.1357769147505106,0.0280859043871349,7.857348428470738e-08,-0.0840964091640648,8.928529791615577e-05,0.000911038884122,8.688070511739182e-06,0.0907591435258882,2.0,62.44582635883085,-0.1903074493951202,-0.1315197222120154,0.1315197222120154,0.1315197222120154,0.0029218979052093,0.0501785375989131,0.1315197222120154,0.5205600064736918,0.002262443438914,-0.0515021459227468,-0.0504833512352309,-0.0484391819160386,-0.1247524752475247,-0.0867768595041321,-0.0753138075313808,-0.0791666666666666,-0.0724029380902413,-0.0474137931034481,-0.0675105485232068,-0.0942622950819672,-0.0997963340122199,-0.0575692963752666,-0.052518756698821,-0.0555555555555554,-0.0100783874580067,-0.0422535211267606,-0.002257336343115,-0.0494623655913979,-0.0133928571428572,0.0068337129840547,0.0574162679425838,0.0536352800953514,0.0303030303030302,0.0056882821387942,0.0056882821387942,-0.0067415730337079,-0.0067415730337079,-0.0111856823266218,0.0126002290950744,0.0599520383693046,0.0859950859950859,0.0846625766871165,0.0940594059405941,0.0886699507389163,0.0207852193995381,0.0625,0.0068337129840547,-0.0133928571428572,-0.0328227571115974,0.0913580246913581,0.0820073439412485,0.1570680628272251,0.2628571428571429,0.201086956521739,0.3076923076923077,0.3393939393939393,0.2830188679245282
WYY-L,19.0,0.0231815091774302,4.128973407952439e-07,0.1594361397568804,0.0513659223743306,0.3167891650838219,1.7272924821055529,3.792999999999992,-0.0002832482205074,-0.0016146838885112,0.0012977274266039,1.0,0.2043884599756196,0.0084196154283763,6.592008769324949e-08,-0.0298377070662923,9.562587849068429e-08,0.0065261726716519,2.8827809374263444e-07,0.0450937341665258,4.0,1.3056989335902467,0.1228093320738586,-0.0178473822462218,0.072029456236484,0.0587618825691698,0.0613369554393647,0.1227955846800561,0.0807097563688954,0.7986083158486174,0.0956521739130435,-0.0573770491803279,-0.0254237288135593,-0.0170940170940171,-0.0254237288135593,0.0454545454545451,0.0648148148148146,0.1499999999999999,0.1979166666666665,0.2105263157894736,0.0849056603773583,0.0267857142857141,0.1274509803921568,0.1165048543689319,0.0648148148148146,0.1057692307692306,0.1274509803921568,0.1274509803921568,0.0747663551401867,-0.0086206896551723,0.0267857142857141,0.1057692307692306,0.1386138613861385,0.0648148148148146,0.0267857142857141,0.0267857142857141,0.0454545454545451,0.1057692307692306,0.0747663551401867,-0.0086206896551723,0.1274509803921568,0.0648148148148146,0.0,0.0,-0.0086206896551723,0.0360360360360358,0.1165048543689319,0.2105263157894736,0.1165048543689319,0.1274509803921568,0.1057692307692306,0.0849056603773583,0.0550458715596329,0.1274509803921568,0.2777777777777777,0.3529411764705881,0.3529411764705881,0.554054054054054,0.5333333333333332
WZS-L^D08,18.0,0.5424462638321969,1.0213074972168746e-06,0.3943675794748423,0.0574638389058708,0.0161887991387161,0.0860800842979271,81.5,-0.2057991075933185,-0.001438675615452,2.499999999999858,1.0,5.513562386980109,0.8052087196604443,1.1892367756986961e-07,-0.0002449968215374,6.273934954872445e-07,-1.1797182832739544e-05,1.418383421865866e-05,0.5267679011044443,2.0,2.6091039287067863,4.232258183562757,-0.505961387157296,0.505961387157296,0.505961387157296,0.0012466825242644,0.0186043326409021,0.505961387157296,-0.151395117317396,0.0178861788617885,-0.0709969788519636,-0.042056074766355,-0.0360501567398118,-0.0144230769230768,-0.0032414910858994,0.0318791946308725,0.0982142857142858,-0.0820895522388059,-0.0902366863905325,-0.0175718849840255,-0.1008771929824561,-0.0902366863905325,-0.0523882896764252,-0.0509259259259259,-0.0509259259259259,0.028428093645485,0.028428093645485,-0.0207006369426751,0.0,0.2106299212598426,0.2324649298597194,0.3606194690265489,0.3029661016949154,0.217821782178218,0.25,0.3486842105263159,0.5073529411764706,0.6015625000000002,0.5413533834586466,0.7226890756302522,0.680327868852459,0.6711956521739131,0.7877906976744187,0.8088235294117649,0.7372881355932204,1.0500000000000005,1.180851063829787,1.106164383561644,1.3295454545454546,1.2445255474452552,1.3295454545454546,1.2122302158273386,1.3295454545454546,1.5949367088607596,1.8341013824884795,2.455056179775281,3.3928571428571432,3.4565217391304355
WZX-L,18.0,0.1111229203596928,5.793975083451597e-07,0.2237284985594444,0.0503227309023156,0.0092916745917708,0.1589876945689191,403.5,-0.0542955531621571,0.0006488204877394,0.0005563865883468,1.0,0.2787610619469026,0.2737633918395258,1.1483227281536585e-07,-0.0332668667257614,5.216102314398124e-05,7.212076812413882e-05,1.4446470193311158e-05,0.1042301519684571,2.0,11.733137383523689,0.2586915297092288,0.1091894226427688,-0.1091894226427688,-0.1091894226427688,0.0013784409781294,0.0326297913634158,-0.1091894226427688,0.6645753949134002,-0.0384615384615384,-0.0602409638554217,-0.0510948905109489,-0.0076335877862595,0.0038610038610038,0.0,4.693430656934306,0.0955056179775279,0.014304291287386,0.0612244897959184,-0.0262172284644194,-0.0370370370370369,-0.0139064475347661,0.0729023383768914,0.1063829787234043,0.1271676300578035,0.1607142857142858,0.2460063897763578,4.735294117647058,4.652173913043479,0.2460063897763578,0.2560386473429952,0.3242784380305603,4.864661654135338,0.1818181818181818,0.2225705329153604,4.652173913043479,4.954198473282442,0.4181818181818182,0.4028776978417268,0.4552238805970148,0.4028776978417268,5.724137931034483,0.4885496183206106,0.4156079854809438,0.4338235294117645,0.3588850174216027,0.5028901734104045,5.610169491525424,0.6283924843423798,0.6016427104722792,0.6283924843423798,0.5175097276264593,0.5568862275449102,5.39344262295082,0.6919739696312364,6.7227722772277225,1.1971830985915497,0.945137157107232
XBC-L,8.0,0.1125725087749223,6.200332255756563e-07,0.2394195705314855,0.1204947135874017,0.0062761586296538,0.1016824227929834,247.7239,-0.0791261187582206,6.088815651436944e-05,-0.0127036373869522,1.0,0.1267775392223873,0.0741609776798227,1.1312847088420545e-07,-0.0120456820078291,6.750272221625612e-05,-0.0010204426972765,2.066441014837184e-05,0.1137675386232371,2.0,21.6800222906385,0.1622801611655541,-0.224398768225485,0.224398768225485,0.224398768225485,0.0018975899015755,0.0651402911022389,0.224398768225485,0.575288694255598,0.0186214146268208,-0.0771895787139689,-0.0237501832575867,0.0269895126465145,0.0086337473492881,0.0375506388282953,0.1028486253726399,0.130368358512986,0.0902095612311724,0.074032258064516,-0.0145034778747963,-0.0053771471247199,0.0432398558671471,0.0880718954248365,0.1912343470483006,0.1682456140350878,0.257126675476685,0.2531050056454649,0.3858480749219564,0.3534552845528456,0.5130652124517157,0.5417920815003474,0.5518527149848522,0.4295835122370117,0.454883111208215,0.4583880858519493,0.4413419913419913,0.4834038761416797,0.5999519461797214,0.6233544612384203,0.7300597557807222,0.7743138822275513,0.5489648755524541,0.56535025858016,0.4413419913419913,0.4520279110335805,0.4240804106073568,0.5547513425169275,0.4335844994617868,0.6088427156317953,0.690959878110716,0.7924629878869449,0.7677196708255907,0.7486869747899161,0.7477690288713912,0.7482278813336833,1.0616099071207432,1.5118823085628064,1.5185325264750378
XCC-L,20.0,0.3506138862349738,1.0553269621173889e-06,0.4075038524038133,0.0027799024132928,0.4850746776906784,0.0867133756964648,1334.25,-2.632652016790871,-0.0883694520677581,0.0231356754091767,1.0,0.0516645728643216,0.4400112091167482,3.450474104546054e-07,0.8219592760318245,2.54995524792318e-07,-0.0053331812283428,7.97179511680345e-07,0.2480440940059711,2.0,6.220010506143058,0.4429824561403507,0.1912360753524179,0.2292406733775547,-0.1912360753524179,0.0862392140387163,0.1628782792338586,-0.1912360753524179,-0.6920111562260769,0.0751730959446093,-0.0686319668355597,-0.1295738269479122,-0.0421601136901942,-0.0343839541547279,0.0243161094224924,0.0542231491136599,0.0411946446961892,0.1061269146608314,0.1239577543079488,0.0906148867313916,0.0476683937823834,0.080128205128205,0.1541095890410959,0.2158749248346361,0.3062015503875968,0.4309978768577494,0.3579583613163195,0.422941590429275,0.4289752650176677,0.446351931330472,0.3993079584775085,0.5225903614457832,0.5638051044083525,0.4726875455207573,0.4578226387887527,0.4442857142857142,0.5747663551401869,0.6892230576441101,0.7063291139240506,18.823529411764703,18.631067961165048,0.7597911227154046,19.22,19.22,18.823529411764703,19.22,19.22,1.038306451612903,19.22,18.823529411764703,19.019801980198014,18.823529411764703,18.823529411764703,18.823529411764703,19.019801980198014,18.823529411764703,18.823529411764703,18.823529411764703
XCD-L,18.0,0.1355119485054595,5.256090881394123e-07,0.2029586431161804,0.0266937129772512,0.007950771390257,0.0319064214584767,156.0,-0.1696535162727033,0.0005762434805106,725.0,1.0,0.5116279069767442,0.1664158245538594,1.5153043573272648e-07,-0.0015424791936153,1.1135396978407104e-05,5.733197821384828e-05,2.054245023444185e-05,0.1342595316938516,2.0,6.278288414805013,-0.090439276485788,0.3234373487366485,-0.3234373487366485,-0.3234373487366485,0.000716039749386,0.0287557603686635,-0.3234373487366485,0.3002967470169883,0.0259740259740259,-0.0253164556962025,-0.0253164556962025,0.0405405405405405,0.0620689655172415,0.1,0.1323529411764705,0.2520325203252034,0.1846153846153846,0.203125,0.1159420289855073,0.0769230769230771,0.1846153846153846,0.2222222222222223,0.2622950819672132,0.3050847457627119,0.4128440366972477,0.3508771929824563,0.375,0.3508771929824563,0.3391304347826087,0.3999999999999999,0.4807692307692308,0.3628318584070797,0.3162393162393164,0.3391304347826087,0.3999999999999999,0.4259259259259258,0.5247524752475248,0.5098039215686274,0.5247524752475248,0.5714285714285714,0.6382978723404256,0.75,0.6382978723404256,0.6210526315789475,0.5247524752475248,0.5555555555555556,0.54,0.5247524752475248,0.4528301886792452,0.6041666666666667,0.4951456310679611,0.54,0.878048780487805,0.711111111111111,1.026315789473684,1.1388888888888888,1.0810810810810811
XDF-L,18.0,-0.0397615318546961,1.7233607065108548e-07,0.0665458338689174,0.0491008710311885,0.0878915381019167,0.7683135330704122,13.35,0.0318550915817818,0.002846393742884,972.5,1.0,0.2742759795570698,0.11531190926276,6.080444978621632e-08,-0.0191757519523663,3.7531716636529474e-08,0.0042944475319557,7.529236352230758e-07,-0.069378422287743,2.0,1.2494861928311645,-0.0377859077833942,0.1084090243187811,0.8915909756812188,-0.1084090243187811,0.0070240976533726,0.0377118644067796,-0.1084090243187811,0.6978045634387161,0.0868385345997286,-0.0173333333333333,0.0498575498575499,0.118361153262519,0.184887459807074,0.1887096774193548,0.121765601217656,0.2750865051903113,0.2003257328990229,0.2242524916943522,0.184887459807074,0.0528571428571429,0.2283333333333332,0.3698884758364313,0.3448905109489051,0.202283849918434,0.2262895174708818,0.1551724137931034,0.1533646322378716,0.1373456790123455,0.0151515151515151,0.0806451612903225,0.1066066066066067,0.0250347705146036,0.0712209302325581,0.0498575498575499,0.0967261904761904,0.1964285714285714,0.2283333333333332,0.3067375886524823,0.2201986754966887,0.3207885304659499,0.2449324324324324,0.1792,0.023611111111111,0.0040871934604904,-0.0264200792602378,0.075912408759124,0.1338461538461539,0.1944894651539708,0.1391035548686245,0.118361153262519,0.1551724137931034,0.14797507788162,0.1515625,0.1166666666666667,0.2663230240549827,0.2975352112676057,0.2619863013698631
XDI-L,7.0,0.1217838720847756,6.413358790702724e-07,0.2476453751182103,0.1465944667377327,0.0103128943123193,0.0637614312463057,1730.5,-0.0182052367974477,0.0008135557404545,-0.123601647513475,1.0,0.1239748799408939,0.1353442919279218,1.019966235856573e-07,-0.0147452554483245,4.744701624148898e-05,-0.0002201262314517,1.3177427698668068e-05,0.1172203337558147,2.0,38.126180090586764,-0.0689316687836204,-0.1248927819509786,0.1248927819509786,0.1248927819509786,0.0019858118591008,0.0430183707460163,0.1248927819509786,0.6629140293271992,-0.0391493475108749,0.0097608589555882,0.0381334671349724,0.1287506819421715,0.1011176157530602,0.1324575807334429,0.153288740245262,0.2022080185938408,0.1623595505617978,0.1722379603399435,0.1552205471803462,0.1017039403620874,0.0703569580962235,0.1775754126351736,0.178917378917379,0.2344868735083531,0.3136507936507937,0.2779493514515132,0.2693251533742331,0.2142018779342724,0.2199292452830188,0.2693251533742331,0.3144853875476494,0.2308149910767403,0.1481687014428414,0.1682665160926031,0.1809360730593607,0.2554611650485436,0.2631257631257633,0.2763726095003085,0.3169955442393379,0.3271327774214241,0.3161577608142494,0.2654434250764526,0.2220909627879503,0.2337507453786524,0.1959537572254335,0.2882938978829392,0.2569866342648845,0.2554611650485436,35.298245614035096,35.298245614035096,0.3195153061224491,35.298245614035096,34.67241379310345,35.298245614035096,0.2795299938157081,35.298245614035096,0.4210164835164836
XDM-L,18.0,0.5295684443646375,1.893058066725476e-06,0.7309852611620633,0.3535419932244526,0.0793208133295679,0.2296315019213538,69.85,-0.037150835659169,0.0071969696969696,222.49999999999991,1.0,0.2677165354330709,0.0749180816204946,2.902409243219813e-07,0.0139843592868163,2.5530272472386183e-08,0.0009876099838391,4.809762954206968e-06,0.8352099284391734,2.0,0.4637961630573475,-0.2598425196850392,-0.1061040105773468,0.1061040105773468,0.1061040105773468,0.0136668688489307,0.0483926839406955,0.1061040105773468,0.4849944963711107,0.1656626506024094,-0.01871921182266,-0.0478011472275334,0.1029900332225914,0.0767567567567568,0.1474654377880184,0.1165919282511211,0.101769911504425,0.0473186119873818,0.0289256198347107,-0.0700280112044817,-0.1224669603524227,-0.0777777777777777,-0.0404624277456647,0.1128491620111733,0.1814946619217083,0.2326732673267326,0.1527777777777779,0.2342007434944237,0.2720306513409962,0.422857142857143,0.4147727272727273,0.5809523809523811,0.522935779816514,0.3988764044943822,0.4476744186046513,0.4147727272727273,0.5859872611464969,0.7142857142857146,0.7172413793103449,0.7172413793103449,0.9153846153846156,0.7628318584070797,0.8308823529411764,0.7785714285714289,0.5859872611464969,0.5910543130990418,0.685279187817259,0.7412587412587415,0.6910016977928695,0.4540145985401462,0.5961538461538463,0.55868544600939,0.6967632027257242,0.8410351201478745,0.6301145662847791,0.904397705544933,1.110169491525424,1.5151515151515156
XDS-L,18.0,0.1499838030450274,9.0677949192629e-07,0.3501437464455046,0.0194179144948931,0.2985846754514397,0.1468039967107403,96.35,-2.3676625257853927,0.0001445444784009,197.5,1.0,0.0249480249480249,0.4002740181018018,2.464089318203353e-07,-0.0157701772889355,2.1019188527838823e-08,0.0301983227153295,8.086192071389422e-07,-0.0419825444352424,2.0,2.26245739283628,0.2474012474012472,0.077008815482825,-1.3925040231505568,-0.077008815482825,0.0150782472613458,0.0285676164497287,-0.077008815482825,-0.3937985615125255,0.0794520547945205,-0.0382081686429512,-0.0712468193384224,0.0027472527472527,0.0595065312046443,0.0879284649776452,0.0977443609022554,0.1145038167938932,0.1908646003262641,0.212624584717608,0.1928104575163398,1.967479674796748,2.2444444444444445,2.288288288288288,2.2444444444444445,2.5436893203883493,2.724489795918368,2.613861386138614,2.5436893203883493,2.613861386138614,2.6683417085427137,2.7823834196891197,3.078212290502793,2.9890710382513657,2.8219895287958114,2.8421052631578947,0.3272727272727271,2.9890710382513657,3.2441860465116275,3.1242937853107344,3.195402298850575,0.6331096196868009,3.171428571428572,3.269005847953216,3.2196531791907512,3.2196531791907512,3.2196531791907512,0.7380952380952379,0.6628701594533031,3.451219512195122,0.8911917098445596,0.9466666666666664,3.74025974025974,4.0344827586206895,4.0,4.0,4.447761194029851,4.488721804511278,4.328467153284671
