firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PNYX-L,0.1417945308850479,-0.1417945308850479,11.0,4.0425222951000883e-07,0.0694958540431976,0.2387134848037769,0.7506152584085317,2.16401138246892,0.4265,0.1744895068033785,0.0140141578928455,-0.04571769731136,-0.0103545654220269,1.0,2.655567490153956,0.4166014095536414,4.2876237449255726e-08,0.6633906633906637,2.1738193312613616e-12,0.0652173913043478,9.926278392528e-08,4.0,0.0112885305771043,0.2122778382299602,0.4239598364035531,-0.0438063582689855,-0.2086739257005355,0.102864978091497,0.0955637173051187,0.171420090837073,0.2240256523252305,0.0648934922042254,-1.520030816640986,7.0,1.9169351951306837,0.0470350316393763,0.0571134347275031,0.1434931234597344,0.712469138363088,0.183009099466583,0.109720710917664,-0.0407488591038125,0.0008628804518356,0.6060929983965793,0.275809812464482,-0.075,-0.0243902439024389,-0.0243902439024389,0.0526315789473683,0.0526315789473683,0.0958904109589042,-0.0909090909090908,0.038961038961039,-0.0476190476190475,0.1111111111111111,0.4545454545454546,0.7391304347826086,0.86046511627907,0.6000000000000001,0.7391304347826086,1.580645161290323,1.3529411764705883,2.333333333333333,1.7586206896551726,2.076923076923077,2.8095238095238098,2.8095238095238098,2.6363636363636367,2.6363636363636367,2.6363636363636367,1.5,1.666666666666667,1.3529411764705883,1.2222222222222223,1.2222222222222223,1.3529411764705883,1.2222222222222223,1.666666666666667,1.666666666666667,1.4242424242424243,1.4242424242424243,1.1052631578947367,1.0,1.0512820512820515,1.0,1.0512820512820515,1.0,0.9047619047619048,0.8181818181818183,0.6666666666666667,0.7777777777777779,1.0,0.4545454545454546,0.3793103448275863
PNZO-L,0.0416113794384586,-0.0416113794384586,11.0,2.275510634287195e-07,0.0391187836133508,0.0251134866012593,0.2619721498924487,1.4673570573196622,2.099999999999998,0.306198846086226,0.009872087468818,-0.0014198231162065,-0.0023223158349535,1.0,1.5805626598465474,0.1939262472885032,2.7253922914033543e-08,-0.1301369863013697,8.978899076860079e-09,0.1144452198185624,1.4705602631501762e-07,5.0,0.9714237431507488,0.7138916750250753,-0.0138393607358065,0.0672532742857972,0.0132527883998324,-0.0011125438233089,0.0836985615502237,-0.0384776426795094,-0.1095845490182038,0.0115564776006658,-0.5521126760563381,6.0,1.1468030690537083,0.0179936792741359,0.0297739541160593,0.1535648994515539,0.6595306835333591,0.0860274579273692,0.486459378134403,-0.0216549015445033,0.0381975199291408,-0.2341063574570171,0.0847011652675103,-0.0059880239520956,0.2057761732851983,0.3688524590163933,0.3359999999999998,0.4542815674891147,0.2651515151515151,0.1624129930394431,0.3149606299212597,0.287917737789203,0.2556390977443608,0.2355117139334155,0.1334841628959275,0.1309255079006772,0.211608222490931,0.1664726426076832,0.2400990099009901,0.2813299232736572,0.3431635388739946,0.2912371134020619,0.2748091603053433,0.4112676056338029,0.4458874458874458,0.4053295932678822,0.3763736263736263,0.563182527301092,0.6783919597989949,0.8218181818181818,0.7216494845360824,0.7578947368421052,0.8905660377358491,0.8555555555555554,1.004,1.0702479338842976,1.330232558139535,1.141025641025641,1.0918580375782878,1.2316258351893097,1.5958549222797926,1.636842105263158,1.609375,1.636842105263158,1.9910447761194023,1.700808625336927,1.8876080691642647,1.7154471544715446,1.6791443850267376,1.9127906976744184,2.2852459016393443,2.253246753246753
PNZT-L^K17,0.1949778434268833,-0.1949778434268833,11.0,3.6312812322492745e-07,0.0624261221297606,0.5394852479598242,0.2705614253159312,2.4932353060505053,0.1785,0.6525623831671057,-0.0013129821106187,-0.0756201073473503,0.0088652482269503,1.0,2.7386181039100164,2.24,3.32913598821701e-08,0.5217391304347828,6.814928617497299e-13,0.2439024390243901,1.2701176857079314e-07,3.0,0.0060596162028187,0.3552812071330586,0.1949619943656754,3.2242391216681514,-0.4494915254237288,0.4840029916655983,3.2460980563210264,1.692549371633752,1.293958925275099,0.5373034233824016,-2.195933456561922,7.0,2.7386181039100164,-0.0118515640178744,-0.0248169243287225,0.1420392584514722,-0.4157159463847235,0.8869936034115138,3.0473251028806576,0.011980961759396,0.0054489457474532,-0.2529858849077089,0.6925493716337521,-0.027027027027027,-0.0133333333333333,0.0882352941176469,0.0277777777777779,0.0277777777777779,-0.0263157894736841,0.0277777777777779,0.3454545454545452,0.3703703703703702,0.1935483870967742,0.3454545454545452,0.5416666666666667,0.6444444444444444,0.5416666666666667,0.0277777777777779,-0.1777777777777778,-0.119047619047619,-0.119047619047619,-0.097560975609756,-0.075,-0.0263157894736841,-0.0263157894736841,-0.075,-0.119047619047619,-0.2371134020618556,-0.3148148148148149,-0.1494252873563218,-0.1395348837209302,0.15625,0.1935483870967742,0.1212121212121211,0.1384615384615384,0.1935483870967742,0.2131147540983606,0.1935483870967742,0.1746031746031746,0.3214285714285714,0.2333333333333334,0.2333333333333334,0.2333333333333334,0.1935483870967742,0.1746031746031746,0.15625,0.15625,0.0724637681159421,0.1044776119402983,0.0571428571428571,-0.0512820512820513,-0.159090909090909
PNZV-L,0.0019193762003157,-0.0019193762003157,14.0,2.682136958898374e-07,0.0461091825876627,0.0304517483656814,0.0990992654341156,1.4161044456811254,-23.3537,-0.2837478338737934,-0.0180286587708982,-0.0008252319510306,-0.0028748468181843,1.0,1.0183611389248142,0.2776887108622905,4.4141855272033686e-08,-0.027705038557661,1.1056209706295915e-07,-0.1060539046302695,8.16488945360657e-07,4.0,1.2824691380005184,0.4400592046276437,0.0093812666348546,-0.0760014133133487,-0.0274923123290975,-0.0798680781198398,-0.0477644468137452,0.0801529951227579,-0.0811788064908092,0.1953552644833559,-0.047034506198943,4.0,0.6146344661668998,0.0041112566613774,0.016625942315239,0.0927060298394165,0.7147679807818984,0.0054821680754555,-0.091522735617006,-0.0621284276264458,-0.0349138965605118,0.0420922059864077,-0.0242866574857458,0.0749228018852592,0.0003251503820518,0.0965959721974691,0.0770173288990021,0.1258920402561756,0.1635779122541603,0.1605054696341004,0.2088408644400785,0.1503084688726865,0.1090483056957463,0.1128594682582746,0.0930893586782732,0.2249651602627913,0.1436802973977695,0.0430581454483811,0.0777719390436153,-0.0079006772009029,0.0643487285936688,0.0450067934782607,0.0266978141164693,-0.0325471698113207,-0.0641825095057033,0.0116737915159486,-0.018503748604243,-0.0008119519324455,0.0060497056899935,0.1024905930836768,0.0977698483496878,0.1787356321839079,0.2205911525490975,0.2776162790697676,0.2725956566701137,0.3136208368915456,0.3347071583514101,0.186006168080185,0.2001170275014627,0.2902075906898722,0.3799058084772369,0.4887490926687636,0.484081041968162,0.4322625698324023,0.5317401045556385,0.4677958015267176,0.355584930601454,0.2340553549939832,0.3749720670391061,0.3463894967177241,0.4259559675550406,0.4709538608654076
POCK-L,0.0448447682004103,-0.0448447682004103,9.0,1.3579548121421442e-07,0.0233448878034083,0.0624531845370561,0.1603704382568962,1.8171266089056732,-0.3926,-0.306237164296088,-0.0007323262868262,0.0004012429032023,9.114931358402182e-05,1.0,0.5754181901937638,0.1797893583528763,2.1788625336721653e-08,-0.1832040411329605,6.298073443411505e-10,-0.1144595416751166,2.338444929232697e-07,5.0,0.1886193839432724,0.872434579649609,-0.0481574021127246,0.3826215646327887,0.1579022263842453,-0.0237600694743701,0.3843841827041902,0.0517012980450006,-0.0690996577845701,-0.0149167532787391,-0.8661966719291562,6.0,0.5572618259292316,0.0050952414730922,0.0147445472253522,0.0765192789688739,0.4727788492252067,-0.1243171589583458,-0.062980600681793,-0.1580363884899348,-0.2046857873906132,-0.2206338047193065,-0.0821299321035101,-0.0032467532467532,-0.0329670329670329,-0.0624048706240487,-0.081967213114754,-0.0666666666666665,-0.0624048706240487,-0.0778443113772454,-0.0860534124629079,-0.0874074074074073,-0.1020408163265306,-0.111111111111111,-0.1212553495007132,-0.1149425287356321,-0.1187410586552217,-0.1225071225071224,-0.12,-0.1396648044692737,-0.126241134751773,-0.1396648044692737,-0.1653116531165311,-0.149171270718232,-0.1444444444444445,-0.1408647140864714,-0.1360448807854136,-0.1573187414500683,-0.1619047619047618,-0.1007299270072992,-0.1020408163265306,-0.0901033973412112,-0.0874074074074073,-0.0792227204783259,-0.0764617691154422,-0.0914454277286135,-0.0954478707782672,-0.1059506531204643,-0.1225071225071224,-0.1274787535410764,-0.12375533428165,-0.1274787535410764,-0.1515151515151515,-0.1503448275862069,-0.1503448275862069,-0.1731543624161073,-0.1653116531165311,-0.1926605504587155,-0.17092866756393,-0.1819389110225764,-0.1742627345844504,-0.2010376134889753
POCM-L^L19,0.0786879789947868,-0.0786879789947868,14.0,1.808137470810942e-07,0.0310840729100796,0.0887975443103456,0.2234421579258682,0.6243626978804085,-7.983600000000003,0.1661632815020269,0.0006001040172232,-0.0389224344319751,-0.0012530663116133,1.0,0.8510326164786957,0.1061372234653998,5.2060780888944384e-08,-0.1485135463305406,8.147854696084297e-09,0.0621053721146879,4.447412828261544e-07,4.0,1.5640697477603838,0.731586019869025,-0.0270972874090339,0.7246441369582637,0.208521118896175,0.1170402228069324,0.734045996586797,-0.0066424735419955,-0.0228465463792076,0.0055178674572517,-0.8936859564989613,6.0,0.8094330904583501,0.0198401769871643,0.0686487595481748,0.0904039421609187,0.0059151641922374,0.1233932766877097,0.1991318507589032,0.0217777316410833,0.1256687964784175,0.0952010885713568,0.0823440735432061,0.0602272727272725,0.0352941176470589,0.1,0.116751269035533,0.2865497076023393,0.2571428571428573,0.2464589235127481,0.2121212121212121,0.1640211640211641,0.2021857923497267,0.2021857923497267,0.2038303693570453,0.317365269461078,0.2661870503597123,0.1640211640211641,0.2846715328467155,0.2154696132596685,0.2256267409470753,0.2021857923497267,0.3017751479289943,0.2661870503597123,0.4426229508196724,0.1748998664886516,0.2535612535612537,0.3559322033898306,0.3373860182370822,0.5068493150684934,0.4915254237288136,0.4965986394557824,0.4814814814814814,0.5251299826689777,0.7600000000000002,0.788617886178862,1.018348623853211,0.990950226244344,0.9130434782608698,0.8487394957983196,1.1890547263681597,1.1728395061728398,1.0560747663551404,0.9686800894854588,0.7922606924643585,0.8295218295218298,0.6603773584905663,0.5742397137745976,0.4642262895174711,0.4449917898193762,0.4035087719298247,0.2979351032448378
PODD-L,0.0552450950616534,-0.0552450950616534,7.0,6.459872101973779e-07,0.1110530248109315,0.2529743652643199,-0.0058963301944908,0.8312805225838137,1.3345,0.6521545316776267,-0.0004555670290955,-0.011120538034099,0.0052420729628366,1.0,1.732297241663236,2.6268115942028984,-4.6647115283197936e-08,0.1168831168831168,4.601630699346569e-12,0.24375,3.56818144855787e-07,4.0,0.0121266314226623,-0.0046116285378425,-0.0553525527097508,-0.1292052244252161,3.974669744773632,0.1807969213502069,-0.1284822931858082,1.1350631298505736,0.241951490895704,-0.0636505538930503,-1.199077125906394,6.0,1.732297241663236,-0.0114286570204607,-0.0177367613557115,-0.0614071094327231,1.6783755745831002,-0.0188929001203369,-0.0501853693824034,-0.0402721253720464,-0.0283995186522262,0.043337529221363,0.1350631298505734,-0.1666666666666666,0.1999999999999999,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,0.0,0.0,0.0,-0.142857142857143,-0.25,-0.142857142857143,-0.3333333333333333,-0.4,-0.4,-0.4,-0.25,-0.3333333333333333,-0.3333333333333333,-0.25,-0.25,-0.3333333333333333,-0.142857142857143,-0.142857142857143,0.0,0.1999999999999999,0.5,0.5,0.5,2.0,2.0,2.0,2.0,2.0,1.0,0.5,0.1999999999999999,0.1999999999999999,0.5,0.5,0.5,0.5,0.1999999999999999,0.0,0.0,0.0,-0.142857142857143,-0.25,0.0
PODE-L,0.017185371378775,-0.017185371378775,13.0,2.548724596392958e-07,0.0438156625040573,0.0786743050474953,0.098032921277824,3.118502215542914,-0.3894000000000002,-0.6651449144743381,0.0101375883264906,-0.0002700169855187,-0.0004363519463748,1.0,1.3168769983975896,0.0708207146900624,5.122409404802916e-08,0.3973311860117336,1.4252798834768505e-08,-0.24860529986053,5.467598495848033e-07,2.0,0.2887473688774195,0.8087050440830591,-0.0811038954816723,-0.1770892022655157,0.0665512906185132,-0.0312435204111638,-0.2068626489177541,-0.0936876227114054,0.1147949159811289,0.1504564029458748,-0.278816603849693,6.0,1.050099467586268,0.0061103907412034,0.019218579547844,0.1048375428319527,0.8515199792773372,-0.0684044059547473,-0.0239756648065469,-0.0104204009194824,0.0052382806901431,-0.0859145910454412,-0.0158314916857867,0.0043140638481449,0.0017286084701815,0.0148861646234677,0.0996204933586337,0.1671701913393757,0.1997929606625259,0.2316684378320934,0.196078431372549,0.0498188405797102,0.060384263494968,0.0211453744493392,-0.01696352841391,0.0594149908592323,0.1936148300720905,0.1648241206030152,0.1948453608247422,0.1778455284552844,0.4802043422733077,0.4578616352201257,0.4151404151404152,0.4433374844333748,0.436183395291202,0.4935567010309278,0.6142061281337048,0.8484848484848486,0.8367670364500794,0.9710884353741496,0.967741935483871,0.967741935483871,0.90311986863711,0.9188741721854304,1.0513274336283185,0.9446308724832216,0.8603531300160512,0.7667682926829269,0.6323943661971831,0.7094395280235988,1.1542750929368029,1.146296296296296,0.9348914858096826,0.6797101449275362,0.7019089574155655,0.5012953367875648,0.5170157068062828,0.4469413233458177,0.4745547073791347,0.4802043422733077,0.5091145833333335,0.5747282608695652
POEI-L^A16,0.1859168997462142,-0.1859168997462142,5.0,6.661584486068738e-07,0.114520704981987,0.2253902929684924,-0.1715720847976269,1.007151212916101,39.662,-0.6144879745061573,-0.0006492976521904,0.0498527248502602,0.0036217116830819,1.0,1.04332262357546,0.5769733400019822,-1.0726081099422759e-07,-0.2332104754305304,2.287723975525227e-09,-0.2296717058770909,4.064498113840996e-07,4.0,0.248511882069064,0.0384104045173875,-0.0021565774661947,-0.1610741920907675,-0.2942441416918854,-0.0046127395470369,-0.1610741920907675,0.8617622285719582,0.1880298605700291,0.0125613573142267,-2.00760030216552,3.0,1.04332262357546,0.0018356176355745,0.0029331372202319,0.1290626950400752,1.6783755745831002,-0.1498151399483469,-0.2181228424967361,-0.1466276552607652,0.0005861591654033,0.0010513902557372,-0.1382377714280418,0.0124999999999999,-0.2380952380952381,-0.3220338983050846,-0.2233009708737864,-0.183673469387755,-0.1011235955056178,-0.1208791208791209,-0.0588235294117646,-0.1666666666666666,-0.3220338983050846,-0.3700787401574803,-0.3700787401574803,-0.375,-0.2982456140350876,-0.3495934959349592,-0.365079365079365,-0.3333333333333332,-0.3442622950819671,-0.2592592592592593,-0.4326241134751772,-0.36,-0.3700787401574803,-0.4074074074074074,-0.4444444444444444,-0.4736842105263158,-0.2982456140350876,-0.2792792792792793,-0.2660550458715596,-0.3388429752066115,-0.2380952380952381,-0.1578947368421052,-0.1666666666666666,-0.2727272727272727,-0.3388429752066115,-0.4736842105263158,-0.4968553459119497,-0.4936708860759493,-0.5061728395061729,-0.5121951219512195,-0.4117647058823529,-0.3495934959349592,-0.3220338983050846,-0.3495934959349592,-0.4074074074074074,-0.4701986754966887,-0.4444444444444444,-0.4736842105263158,-0.607843137254902,-0.5348837209302325
POFN-L,0.1697642402340389,-0.1697642402340389,3.0,1.7778493841185014e-07,0.0305633840187464,0.4372895668460198,-2.0109122653862945,0.0097518914449119,-0.4781999999999999,-0.1528860440562935,-8.604371020478404e-05,0.0998077403197874,0.0001746505243008,1.0,4.281126760563381,0.6988416988416989,-9.343733368925688e-08,-0.6972222222222223,3.108895586415783e-13,-0.0571428571428571,3.7520078848423934e-08,4.0,0.0205525721111954,-0.5529225908372828,-0.0785723205031858,0.3121192458634371,0.2161215837686426,-0.0613143053971459,0.3121192458634371,0.579654073736914,-0.1694562465477834,-0.3935570014159087,-0.3831067961165049,2.0,4.281126760563381,-0.1128263031058831,-0.136641018837888,-0.9700748129675812,1.6783755745831002,0.0432489451476794,0.1057323403294966,-0.0312338668043366,-0.0354254571026723,-0.1774065234685758,-0.420345926263086,0.358974358974359,-0.0714285714285714,-0.3275862068965516,-0.417910447761194,-0.2352941176470587,-0.1874999999999999,-0.2641509433962264,-0.2844036697247707,-0.3035714285714286,-0.2972972972972973,-0.4,-0.4428571428571428,-0.5063291139240507,-0.5301204819277108,-0.4347826086956521,-0.4428571428571428,-0.4045801526717557,-0.5063291139240507,-0.569060773480663,-0.5714285714285714,-0.5783783783783785,-0.6176470588235294,-0.6138613861386139,-0.6405529953917051,-0.6829268292682926,-0.625,-0.5851063829787233,-0.6213592233009708,-0.6422018348623854,-0.5806451612903225,-0.524390243902439,-0.5760869565217391,-0.5617977528089888,-0.4901960784313726,-0.5125,-0.4507042253521126,-0.5094339622641509,-0.1789473684210525,0.1641791044776119,0.3684210526315792,0.1470588235294117,0.0833333333333334,-0.0602409638554216,-0.1333333333333333,-0.25,-0.2040816326530612,-0.376,-0.0930232558139534,-0.2199999999999999
POHS-L,0.0325102255732456,-0.0325102255732456,12.0,4.1103083277307124e-07,0.0706611780379657,0.0579325453374891,0.0695900547209187,1.3443774179212176,-0.0351,-0.2375805170909892,0.0062151865091012,-0.003943893299297,-2.406131686867782e-05,1.0,0.8493666093558562,0.2035334948924556,1.6021550660905396e-08,-0.552921435603237,1.0624369284925325e-08,-0.0887983571807101,1.1404419613967949e-06,5.0,0.2902060527532884,0.0332638397333804,-0.0122520236568041,0.1363712031225439,0.0366258750875296,-0.0130194993082998,0.2107099201638561,-0.1098095121890572,-0.1644561033544017,0.014245935100977,-3.130828454567327,5.0,0.4359743059333878,0.0007119850709924,0.0026890443170258,0.0422730038013402,1.0917450164671272,0.0123522127273666,-0.0172259334631037,-0.0528871299328491,-0.016115232239447,0.0235348439866931,-0.0666481718695921,0.0338164251207731,-0.0142857142857144,0.1069518716577537,0.0894736842105263,0.2105263157894736,0.2777777777777777,0.1499999999999999,0.1761363636363635,-0.0048076923076924,-0.0675675675675677,-0.1446280991735538,-0.0881057268722468,0.1436464088397788,0.0952380952380951,0.0507614213197968,0.0507614213197968,0.1629213483146065,0.2469879518072288,0.2321428571428569,0.1965317919075144,0.2176470588235293,0.1965317919075144,0.2469879518072288,0.2248520710059172,0.2248520710059172,0.1564245810055864,0.2469879518072288,0.3529411764705881,0.4178082191780821,0.4680851063829787,0.3101265822784809,0.3101265822784809,0.2937499999999997,0.1436464088397788,0.1373626373626373,0.1249999999999997,0.2395209580838322,0.3986486486486484,0.3892617449664428,0.1010638297872339,0.0,0.0454545454545454,-0.1077586206896551,-0.1265822784810127,-0.2129277566539924,-0.0960698689956333,-0.0999999999999999,-0.0327102803738319,-0.0281690140845071
POKP-L^A16,0.0411511778205703,0.0411511778205703,9.0,1.1579046260095569e-06,0.1990578282836932,0.2151484477116153,0.1761837421368313,0.157747641041209,-7.183,0.7803558498706642,0.0031918541771083,0.0317854598707118,0.0047095100087618,1.0,3.392298814395132,0.0668157227556744,6.14433932187561e-08,0.1252106211144036,1.5999386188858325e-12,0.2916666666666666,5.560635006301709e-07,5.0,0.0235409495475797,-0.0179717226176937,0.0882417391965259,0.7383973355254435,-0.2132737215265023,-0.1107347685764829,0.7095775886079847,-1.004346360070314,-0.0939143847008283,-0.1702504122453293,1.2064965197215776,2.0,3.31025076067569,-0.0302885716466905,-0.0439843685041988,-0.1074713434447137,-0.4391727786032087,-0.0837264945743749,0.0263538463698523,0.0498034767469461,0.1024213115859001,-0.251859429277753,-0.1379979113829629,-0.0161290322580645,-0.0158730158730159,-0.0461538461538462,-0.0606060606060606,-0.0746268656716419,-0.0746268656716419,-0.0606060606060606,-0.0746268656716419,-0.0606060606060606,-0.1142857142857142,-0.1142857142857142,-0.1948051948051948,-0.2151898734177215,-0.1621621621621621,-0.1388888888888888,-0.1621621621621621,-0.2051282051282051,-0.2051282051282051,-0.1267605633802816,-0.088235294117647,-0.088235294117647,-0.0606060606060606,0.0163934426229508,-0.0606060606060606,-0.088235294117647,-0.0606060606060606,0.3191489361702129,0.2916666666666667,0.1923076923076923,0.2916666666666667,0.3478260869565217,0.3478260869565217,0.3478260869565217,0.3478260869565217,0.2653061224489796,0.2916666666666667,0.24,0.24,0.24,0.2653061224489796,0.1923076923076923,0.4090909090909091,0.4090909090909091,0.3478260869565217,0.3191489361702129,0.24,0.1272727272727272,0.087719298245614,0.1481481481481481
